    0.224605     -18.8464
    0.236721      -18.839
    0.248837     -18.8661
    0.260953     -18.8789

           0     -18.8539
   0.0069636     -18.8541
   0.0139272     -18.8549
   0.0208908     -18.8562
   0.0278544     -18.8471
    0.034818     -18.8009
   0.0417816     -18.7732
   0.0487452     -18.7934
   0.0557088     -18.7709
   0.0626724     -18.8235
   0.0626724     -18.8235
   0.0725874     -18.8245
   0.0825025     -18.8273
   0.0924176     -18.8167
    0.102333     -18.8155
    0.112248     -18.8158
    0.122163     -18.8117
    0.132078     -18.8071
    0.141993     -18.8053
    0.151908     -18.8057
    0.151908     -18.8057
    0.164024     -18.8489
     0.17614     -18.8109
    0.188256     -18.8195
    0.200372     -18.8179
    0.212489     -18.8036
    0.224605     -18.8152
    0.236721     -18.8271
    0.248837     -18.8469
    0.260953     -18.8539

           0     -18.8049
   0.0069636     -18.8015
   0.0139272     -18.7908
   0.0208908      -18.772
   0.0278544     -18.7625
    0.034818     -18.7618
   0.0417816     -18.7624
   0.0487452     -18.7691
   0.0557088     -18.7708
   0.0626724     -18.7764
   0.0626724     -18.7764
   0.0725874     -18.7822
   0.0825025     -18.7999
   0.0924176     -18.8085
    0.102333     -18.7987
    0.112248     -18.7967
    0.122163     -18.7996
    0.132078     -18.7971
    0.141993     -18.7949
    0.151908     -18.7947
    0.151908     -18.7947
    0.164024     -18.7595
     0.17614     -18.8007
    0.188256     -18.7675
    0.200372     -18.7842
    0.212489      -18.794
    0.224605     -18.7977
    0.236721     -18.8138
    0.248837     -18.8123
    0.260953     -18.8049

           0     -18.7696
   0.0069636     -18.7693
   0.0139272      -18.768
   0.0208908     -18.7659
   0.0278544     -18.7594
    0.034818     -18.7569
   0.0417816     -18.7594
   0.0487452     -18.7646
   0.0557088     -18.7705
   0.0626724     -18.7763
   0.0626724     -18.7763
   0.0725874     -18.7821
   0.0825025     -18.7999
   0.0924176     -18.8085
    0.102333     -18.7986
    0.112248     -18.7965
    0.122163     -18.7995
    0.132078      -18.797
    0.141993     -18.7949
    0.151908     -18.7947
    0.151908     -18.7947
    0.164024     -18.7431
     0.17614     -18.7697
    0.188256     -18.7618
    0.200372      -18.763
    0.212489     -18.7766
    0.224605     -18.7955
    0.236721     -18.7925
    0.248837     -18.7602
    0.260953     -18.7696

           0     -18.7556
   0.0069636     -18.7559
   0.0139272     -18.7565
   0.0208908     -18.7577
   0.0278544     -18.7439
    0.034818     -18.7305
   0.0417816      -18.747
   0.0487452     -18.7401
   0.0557088     -18.7484
   0.0626724     -18.7461
   0.0626724     -18.7461
   0.0725874     -18.7448
   0.0825025     -18.7322
   0.0924176     -18.7202
    0.102333     -18.7216
    0.112248     -18.7334
    0.122163     -18.7453
    0.132078     -18.7571
    0.141993     -18.7466
    0.151908     -18.7351
    0.151908     -18.7351
    0.164024     -18.7366
     0.17614     -18.7435
    0.188256     -18.7583
    0.200372     -18.7313
    0.212489     -18.7639
    0.224605     -18.7801
    0.236721     -18.7649
    0.248837     -18.7565
    0.260953     -18.7556

           0     -18.7143
   0.0069636     -18.7147
   0.0139272     -18.7161
   0.0208908     -18.7184
   0.0278544     -18.7223
    0.034818     -18.7065
   0.0417816     -18.7398
   0.0487452     -18.7274
   0.0557088     -18.7195
   0.0626724      -18.746
   0.0626724      -18.746
   0.0725874     -18.7448
   0.0825025     -18.7322
   0.0924176     -18.7202
    0.102333     -18.7216
    0.112248     -18.7334
    0.122163     -18.7453
    0.132078     -18.7571
    0.141993     -18.7465
    0.151908     -18.7347
    0.151908     -18.7347
    0.164024     -18.7347
     0.17614     -18.7355
    0.188256     -18.7388
    0.200372     -18.7145
    0.212489     -18.6933
    0.224605     -18.6812
    0.236721     -18.7005
    0.248837     -18.7206
    0.260953     -18.7143

           0     -18.6923
   0.0069636     -18.6915
   0.0139272     -18.6888
   0.0208908     -18.6839
   0.0278544     -18.6758
    0.034818     -18.7063
   0.0417816      -18.727
   0.0487452     -18.6734
   0.0557088     -18.7068
   0.0626724     -18.6502
   0.0626724     -18.6502
   0.0725874     -18.6486
   0.0825025     -18.6517
   0.0924176     -18.6752
    0.102333     -18.7029
    0.112248       -18.72
    0.122163     -18.7353
    0.132078     -18.7355
    0.141993     -18.7269
    0.151908     -18.7258
    0.151908     -18.7258
    0.164024     -18.7261
     0.17614     -18.7226
    0.188256     -18.7193
    0.200372     -18.7048
    0.212489     -18.6834
    0.224605     -18.6781
    0.236721     -18.6975
    0.248837     -18.7014
    0.260953     -18.6923

           0     -18.6228
   0.0069636     -18.6226
   0.0139272      -18.622
   0.0208908     -18.6215
   0.0278544     -18.6572
    0.034818     -18.7016
   0.0417816     -18.6624
   0.0487452     -18.6716
   0.0557088     -18.6881
   0.0626724     -18.6501
   0.0626724     -18.6501
   0.0725874     -18.6485
   0.0825025     -18.6517
   0.0924176     -18.6752
    0.102333     -18.7028
    0.112248     -18.7199
    0.122163     -18.7353
    0.132078     -18.7354
    0.141993     -18.7267
    0.151908     -18.7254
    0.151908     -18.7254
    0.164024     -18.7159
     0.17614     -18.7145
    0.188256     -18.7074
    0.200372     -18.6942
    0.212489     -18.6781
    0.224605     -18.6643
    0.236721     -18.6254
    0.248837     -18.6159
    0.260953     -18.6228

           0     -18.6146
   0.0069636     -18.6147
   0.0139272     -18.6152
   0.0208908     -18.6163
   0.0278544     -18.6555
    0.034818     -18.6624
   0.0417816     -18.6406
   0.0487452     -18.6625
   0.0557088     -18.6262
   0.0626724     -18.6236
   0.0626724     -18.6236
   0.0725874     -18.6232
   0.0825025     -18.6251
   0.0924176     -18.6301
    0.102333     -18.6299
    0.112248     -18.6285
    0.122163      -18.627
    0.132078     -18.6257
    0.141993     -18.6248
    0.151908     -18.6246
    0.151908     -18.6246
    0.164024     -18.6911
     0.17614     -18.6584
    0.188256      -18.699
    0.200372     -18.6917
    0.212489     -18.6584
    0.224605     -18.6488
    0.236721     -18.6223
    0.248837     -18.6097
    0.260953     -18.6146

           0     -18.5603
   0.0069636     -18.5667
   0.0139272     -18.5856
   0.0208908     -18.6158
   0.0278544     -18.6191
    0.034818     -18.6191
   0.0417816     -18.6239
   0.0487452     -18.6299
   0.0557088     -18.6192
   0.0626724     -18.6232
   0.0626724     -18.6232
   0.0725874     -18.6228
   0.0825025     -18.6251
   0.0924176     -18.6299
    0.102333     -18.6298
    0.112248     -18.6284
    0.122163     -18.6268
    0.132078     -18.6254
    0.141993     -18.6246
    0.151908     -18.6244
    0.151908     -18.6244
    0.164024     -18.6736
     0.17614     -18.6551
    0.188256     -18.6651
    0.200372     -18.6819
    0.212489     -18.6542
    0.224605     -18.6148
    0.236721     -18.5849
    0.248837     -18.5666
    0.260953     -18.5603

           0     -18.5589
   0.0069636     -18.5653
   0.0139272     -18.5842
   0.0208908     -18.6144
   0.0278544     -18.6172
    0.034818     -18.6162
   0.0417816     -18.6094
   0.0487452     -18.6195
   0.0557088     -18.6043
   0.0626724     -18.6014
   0.0626724     -18.6014
   0.0725874     -18.5998
   0.0825025     -18.6079
   0.0924176     -18.6087
    0.102333     -18.6051
    0.112248     -18.6041
    0.122163     -18.6055
    0.132078     -18.6078
    0.141993      -18.609
    0.151908     -18.6092
    0.151908     -18.6092
    0.164024     -18.5909
     0.17614     -18.6483
    0.188256     -18.6264
    0.200372      -18.654
    0.212489     -18.6528
    0.224605     -18.6132
    0.236721     -18.5835
    0.248837     -18.5651
    0.260953     -18.5589

           0     -18.5301
   0.0069636     -18.5298
   0.0139272     -18.5286
   0.0208908     -18.5267
   0.0278544     -18.5268
    0.034818     -18.5371
   0.0417816     -18.5917
   0.0487452     -18.6042
   0.0557088     -18.5568
   0.0626724     -18.6012
   0.0626724     -18.6012
   0.0725874     -18.5995
   0.0825025     -18.6074
   0.0924176      -18.608
    0.102333     -18.6045
    0.112248     -18.6034
    0.122163     -18.6046
    0.132078      -18.607
    0.141993     -18.6082
    0.151908     -18.6084
    0.151908     -18.6084
    0.164024     -18.5717
     0.17614     -18.6226
    0.188256     -18.5895
    0.200372     -18.5397
    0.212489     -18.5345
    0.224605     -18.5372
    0.236721     -18.5459
    0.248837     -18.5407
    0.260953     -18.5301

           0     -18.5209
   0.0069636     -18.5212
   0.0139272     -18.5221
   0.0208908     -18.5239
   0.0278544     -18.5236
    0.034818     -18.5245
   0.0417816      -18.591
   0.0487452     -18.5833
   0.0557088     -18.5497
   0.0626724     -18.5613
   0.0626724     -18.5613
   0.0725874     -18.5701
   0.0825025     -18.5715
   0.0924176     -18.5647
    0.102333     -18.5643
    0.112248     -18.5702
    0.122163     -18.5722
    0.132078      -18.566
    0.141993     -18.5592
    0.151908     -18.5567
    0.151908     -18.5567
    0.164024     -18.5537
     0.17614     -18.5848
    0.188256     -18.5856
    0.200372     -18.5375
    0.212489     -18.5247
    0.224605     -18.5228
    0.236721     -18.5315
    0.248837     -18.5305
    0.260953     -18.5209

           0     -18.4928
   0.0069636     -18.4925
   0.0139272     -18.4918
   0.0208908     -18.4907
   0.0278544     -18.4891
    0.034818     -18.5189
   0.0417816     -18.5291
   0.0487452      -18.536
   0.0557088     -18.5492
   0.0626724     -18.5612
   0.0626724     -18.5612
   0.0725874       -18.57
   0.0825025     -18.5714
   0.0924176     -18.5646
    0.102333     -18.5642
    0.112248       -18.57
    0.122163     -18.5721
    0.132078     -18.5659
    0.141993     -18.5591
    0.151908     -18.5567
    0.151908     -18.5567
    0.164024     -18.5507
     0.17614     -18.5495
    0.188256      -18.545
    0.200372      -18.529
    0.212489     -18.5159
    0.224605     -18.5053
    0.236721     -18.4921
    0.248837     -18.4891
    0.260953     -18.4928

           0     -18.4748
   0.0069636     -18.4751
   0.0139272      -18.476
   0.0208908     -18.4778
   0.0278544     -18.4829
    0.034818     -18.5129
   0.0417816     -18.5112
   0.0487452     -18.4966
   0.0557088      -18.537
   0.0626724     -18.5106
   0.0626724     -18.5106
   0.0725874     -18.5093
   0.0825025     -18.5108
   0.0924176     -18.5189
    0.102333     -18.5285
    0.112248     -18.5315
    0.122163     -18.5313
    0.132078     -18.5341
    0.141993     -18.5398
    0.151908     -18.5429
    0.151908     -18.5429
    0.164024      -18.542
     0.17614     -18.5203
    0.188256     -18.5357
    0.200372      -18.518
    0.212489     -18.5093
    0.224605     -18.4934
    0.236721     -18.4767
    0.248837     -18.4718
    0.260953     -18.4748

           0     -18.3396
   0.0069636     -18.3476
   0.0139272     -18.3711
   0.0208908      -18.409
   0.0278544      -18.459
    0.034818     -18.4868
   0.0417816     -18.4839
   0.0487452     -18.4887
   0.0557088     -18.5351
   0.0626724     -18.5105
   0.0626724     -18.5105
   0.0725874     -18.5092
   0.0825025     -18.5108
   0.0924176     -18.5188
    0.102333     -18.5284
    0.112248     -18.5315
    0.122163     -18.5312
    0.132078     -18.5341
    0.141993     -18.5398
    0.151908     -18.5429
    0.151908     -18.5429
    0.164024     -18.5347
     0.17614     -18.5166
    0.188256     -18.5117
    0.200372      -18.513
    0.212489     -18.4573
    0.224605     -18.4078
    0.236721     -18.3706
    0.248837     -18.3474
    0.260953     -18.3396

           0     -18.3387
   0.0069636     -18.3467
   0.0139272     -18.3702
   0.0208908     -18.4078
   0.0278544     -18.4554
    0.034818     -18.4775
   0.0417816     -18.4822
   0.0487452     -18.4796
   0.0557088     -18.4913
   0.0626724     -18.4789
   0.0626724     -18.4789
   0.0725874     -18.4785
   0.0825025      -18.478
   0.0924176     -18.4782
    0.102333     -18.4786
    0.112248     -18.4789
    0.122163     -18.4793
    0.132078     -18.4798
    0.141993     -18.4805
    0.151908     -18.4808
    0.151908     -18.4808
    0.164024     -18.5197
     0.17614     -18.5046
    0.188256     -18.5093
    0.200372     -18.4983
    0.212489     -18.4537
    0.224605     -18.4062
    0.236721     -18.3695
    0.248837     -18.3465
    0.260953     -18.3387

           0     -18.2998
   0.0069636     -18.2997
   0.0139272     -18.2991
   0.0208908     -18.2983
   0.0278544     -18.2972
    0.034818     -18.3165
   0.0417816     -18.3887
   0.0487452     -18.4644
   0.0557088     -18.4709
   0.0626724     -18.4786
   0.0626724     -18.4786
   0.0725874     -18.4782
   0.0825025     -18.4777
   0.0924176     -18.4779
    0.102333     -18.4783
    0.112248     -18.4786
    0.122163      -18.479
    0.132078     -18.4796
    0.141993     -18.4802
    0.151908     -18.4806
    0.151908     -18.4806
    0.164024     -18.4885
     0.17614     -18.4584
    0.188256     -18.3829
    0.200372     -18.3324
    0.212489     -18.3235
    0.224605      -18.316
    0.236721     -18.3107
    0.248837     -18.3044
    0.260953     -18.2998

           0     -18.2918
   0.0069636     -18.2917
   0.0139272     -18.2912
   0.0208908     -18.2905
   0.0278544     -18.2898
    0.034818     -18.3156
   0.0417816     -18.3872
   0.0487452     -18.4635
   0.0557088     -18.4598
   0.0626724     -18.4428
   0.0626724     -18.4428
   0.0725874     -18.4421
   0.0825025     -18.4419
   0.0924176     -18.4436
    0.102333     -18.4458
    0.112248     -18.4479
    0.122163     -18.4495
    0.132078     -18.4506
    0.141993     -18.4512
    0.151908     -18.4513
    0.151908     -18.4513
    0.164024      -18.473
     0.17614     -18.4572
    0.188256     -18.3816
    0.200372     -18.3219
    0.212489     -18.3132
    0.224605     -18.3041
    0.236721     -18.2951
    0.248837     -18.2912
    0.260953     -18.2918

           0     -18.2846
   0.0069636     -18.2847
   0.0139272     -18.2852
   0.0208908     -18.2862
   0.0278544     -18.2881
    0.034818     -18.2954
   0.0417816     -18.2937
   0.0487452     -18.3228
   0.0557088      -18.401
   0.0626724     -18.4427
   0.0626724     -18.4427
   0.0725874      -18.442
   0.0825025     -18.4418
   0.0924176     -18.4435
    0.102333     -18.4457
    0.112248     -18.4477
    0.122163     -18.4493
    0.132078     -18.4504
    0.141993     -18.4509
    0.151908     -18.4511
    0.151908     -18.4511
    0.164024     -18.4018
     0.17614     -18.3468
    0.188256      -18.338
    0.200372     -18.3209
    0.212489     -18.3073
    0.224605     -18.2986
    0.236721     -18.2936
    0.248837     -18.2885
    0.260953     -18.2846

           0     -18.2725
   0.0069636     -18.2727
   0.0139272     -18.2732
   0.0208908     -18.2742
   0.0278544     -18.2765
    0.034818     -18.2884
   0.0417816     -18.2935
   0.0487452     -18.3083
   0.0557088     -18.3821
   0.0626724     -18.3981
   0.0626724     -18.3981
   0.0725874     -18.3991
   0.0825025     -18.4014
   0.0924176     -18.4027
    0.102333     -18.4022
    0.112248      -18.401
    0.122163     -18.4001
    0.132078     -18.3995
    0.141993      -18.399
    0.151908     -18.3988
    0.151908     -18.3988
    0.164024     -18.3795
     0.17614     -18.3397
    0.188256     -18.3275
    0.200372     -18.3105
    0.212489      -18.289
    0.224605     -18.2814
    0.236721     -18.2744
    0.248837     -18.2717
    0.260953     -18.2725

           0     -18.1215
   0.0069636     -18.1297
   0.0139272     -18.1546
   0.0208908      -18.195
   0.0278544      -18.248
    0.034818     -18.2871
   0.0417816     -18.2865
   0.0487452     -18.2928
   0.0557088     -18.3292
   0.0626724     -18.3979
   0.0626724     -18.3979
   0.0725874     -18.3989
   0.0825025     -18.4012
   0.0924176     -18.4025
    0.102333      -18.402
    0.112248     -18.4008
    0.122163     -18.3999
    0.132078     -18.3992
    0.141993     -18.3987
    0.151908     -18.3985
    0.151908     -18.3985
    0.164024     -18.3436
     0.17614     -18.3305
    0.188256     -18.3255
    0.200372     -18.3045
    0.212489     -18.2458
    0.224605     -18.1934
    0.236721     -18.1539
    0.248837     -18.1295
    0.260953     -18.1215

           0     -18.1202
   0.0069636     -18.1287
   0.0139272     -18.1537
   0.0208908     -18.1941
   0.0278544     -18.2471
    0.034818      -18.275
   0.0417816     -18.2786
   0.0487452     -18.2915
   0.0557088     -18.2887
   0.0626724     -18.2843
   0.0626724     -18.2843
   0.0725874     -18.2893
   0.0825025     -18.2944
   0.0924176     -18.2974
    0.102333     -18.3027
    0.112248     -18.3124
    0.122163     -18.3205
    0.132078     -18.3267
    0.141993     -18.3307
    0.151908      -18.332
    0.151908      -18.332
    0.164024     -18.3361
     0.17614     -18.3193
    0.188256     -18.3058
    0.200372     -18.2944
    0.212489     -18.2445
    0.224605     -18.1922
    0.236721     -18.1528
    0.248837     -18.1285
    0.260953     -18.1202

           0     -18.1081
   0.0069636     -18.1083
   0.0139272     -18.1081
   0.0208908     -18.1076
   0.0278544      -18.108
    0.034818     -18.1591
   0.0417816     -18.2333
   0.0487452     -18.2845
   0.0557088      -18.283
   0.0626724     -18.2843
   0.0626724     -18.2843
   0.0725874     -18.2892
   0.0825025     -18.2943
   0.0924176     -18.2974
    0.102333     -18.3026
    0.112248     -18.3124
    0.122163     -18.3205
    0.132078     -18.3267
    0.141993     -18.3307
    0.151908      -18.332
    0.151908      -18.332
    0.164024     -18.3321
     0.17614     -18.2977
    0.188256     -18.2239
    0.200372     -18.1519
    0.212489     -18.1311
    0.224605     -18.1227
    0.236721     -18.1155
    0.248837     -18.1102
    0.260953     -18.1081

           0     -18.0886
   0.0069636     -18.0887
   0.0139272     -18.0891
   0.0208908       -18.09
   0.0278544     -18.0942
    0.034818       -18.15
   0.0417816      -18.223
   0.0487452     -18.2737
   0.0557088     -18.2785
   0.0626724     -18.2806
   0.0626724     -18.2806
   0.0725874     -18.2787
   0.0825025     -18.2816
   0.0924176     -18.2903
    0.102333     -18.2997
    0.112248     -18.3055
    0.122163      -18.312
    0.132078     -18.3178
    0.141993      -18.322
    0.151908     -18.3236
    0.151908     -18.3236
    0.164024     -18.3234
     0.17614     -18.2954
    0.188256     -18.2216
    0.200372     -18.1482
    0.212489     -18.1069
    0.224605     -18.0986
    0.236721     -18.0931
    0.248837     -18.0897
    0.260953     -18.0886

           0     -17.9592
   0.0069636     -17.9679
   0.0139272     -17.9938
   0.0208908     -18.0354
   0.0278544     -18.0897
    0.034818     -18.1043
   0.0417816       -18.14
   0.0487452     -18.2176
   0.0557088     -18.2709
   0.0626724     -18.2805
   0.0626724     -18.2805
   0.0725874     -18.2787
   0.0825025     -18.2816
   0.0924176     -18.2903
    0.102333     -18.2997
    0.112248     -18.3054
    0.122163      -18.312
    0.132078     -18.3178
    0.141993      -18.322
    0.151908     -18.3236
    0.151908     -18.3236
    0.164024     -18.2904
     0.17614     -18.2186
    0.188256     -18.1468
    0.200372     -18.1386
    0.212489      -18.086
    0.224605     -18.0327
    0.236721     -17.9925
    0.248837     -17.9676
    0.260953     -17.9592

           0     -17.9503
   0.0069636     -17.9591
   0.0139272     -17.9849
   0.0208908     -18.0264
   0.0278544     -18.0787
    0.034818     -18.0907
   0.0417816     -18.1031
   0.0487452     -18.1015
   0.0557088     -18.0998
   0.0626724      -18.098
   0.0626724      -18.098
   0.0725874     -18.0995
   0.0825025     -18.1038
   0.0924176     -18.1101
    0.102333     -18.1179
    0.112248     -18.1263
    0.122163     -18.1344
    0.132078     -18.1411
    0.141993     -18.1456
    0.151908     -18.1472
    0.151908     -18.1472
    0.164024     -18.1502
     0.17614     -18.1496
    0.188256      -18.138
    0.200372     -18.1126
    0.212489     -18.0795
    0.224605     -18.0253
    0.236721     -17.9843
    0.248837     -17.9589
    0.260953     -17.9503

           0     -17.8599
   0.0069636     -17.8689
   0.0139272     -17.8954
   0.0208908     -17.9382
   0.0278544     -17.9952
    0.034818     -18.0637
   0.0417816     -18.0926
   0.0487452     -18.0943
   0.0557088     -18.0961
   0.0626724      -18.098
   0.0626724      -18.098
   0.0725874     -18.0995
   0.0825025     -18.1037
   0.0924176     -18.1101
    0.102333     -18.1179
    0.112248     -18.1263
    0.122163     -18.1344
    0.132078     -18.1411
    0.141993     -18.1456
    0.151908     -18.1472
    0.151908     -18.1472
    0.164024     -18.1409
     0.17614     -18.1324
    0.188256     -18.1226
    0.200372     -18.0627
    0.212489     -17.9946
    0.224605     -17.9379
    0.236721     -17.8953
    0.248837     -17.8688
    0.260953     -17.8599

           0     -7.36588
   0.0069636     -7.35468
   0.0139272     -7.32388
   0.0208908     -7.30388
   0.0278544     -7.30228
    0.034818     -7.30038
   0.0417816     -7.29818
   0.0487452     -7.29578
   0.0557088     -7.29318
   0.0626724     -7.29058
   0.0626724     -7.29058
   0.0725874     -7.28618
   0.0825025     -7.27078
   0.0924176     -7.24338
    0.102333     -7.25418
    0.112248     -7.26338
    0.122163     -7.27758
    0.132078     -7.29208
    0.141993     -7.29138
    0.151908     -7.30288
    0.151908     -7.30288
    0.164024     -7.29258
     0.17614     -7.29498
    0.188256     -7.28288
    0.200372     -7.27658
    0.212489     -7.27948
    0.224605     -7.30718
    0.236721     -7.33768
    0.248837     -7.35518
    0.260953     -7.36588

           0     -7.36188
   0.0069636     -7.35018
   0.0139272     -7.31738
   0.0208908     -7.28568
   0.0278544     -7.28148
    0.034818     -7.28218
   0.0417816     -7.28368
   0.0487452     -7.28568
   0.0557088     -7.28808
   0.0626724     -7.29058
   0.0626724     -7.29058
   0.0725874     -7.28618
   0.0825025     -7.27078
   0.0924176     -7.24338
    0.102333     -7.25408
    0.112248     -7.26328
    0.122163     -7.27758
    0.132078     -7.29208
    0.141993     -7.29138
    0.151908     -7.30288
    0.151908     -7.30288
    0.164024     -7.29098
     0.17614     -7.29288
    0.188256     -7.28138
    0.200372     -7.27088
    0.212489     -7.26448
    0.224605     -7.28018
    0.236721     -7.31958
    0.248837     -7.35368
    0.260953     -7.36188

           0     -7.30588
   0.0069636     -7.30568
   0.0139272     -7.30488
   0.0208908     -7.27328
   0.0278544     -7.22868
    0.034818     -7.18178
   0.0417816     -7.13958
   0.0487452     -7.11118
   0.0557088     -7.09668
   0.0626724     -7.09018
   0.0626724     -7.09018
   0.0725874     -7.11008
   0.0825025     -7.16278
   0.0924176     -7.21328
    0.102333     -7.19698
    0.112248     -7.22918
    0.122163     -7.24198
    0.132078     -7.24538
    0.141993     -7.27108
    0.151908     -7.25008
    0.151908     -7.25008
    0.164024     -7.27188
     0.17614     -7.24858
    0.188256     -7.24978
    0.200372     -7.24368
    0.212489     -7.25778
    0.224605     -7.25448
    0.236721     -7.28378
    0.248837     -7.30078
    0.260953     -7.30588

           0     -7.29688
   0.0069636     -7.28428
   0.0139272     -7.27998
   0.0208908     -7.27068
   0.0278544     -7.22058
    0.034818     -7.17488
   0.0417816     -7.13738
   0.0487452     -7.10388
   0.0557088     -7.08798
   0.0626724     -7.09018
   0.0626724     -7.09018
   0.0725874     -7.11008
   0.0825025     -7.16268
   0.0924176     -7.21328
    0.102333     -7.19698
    0.112248     -7.22908
    0.122163     -7.24188
    0.132078     -7.24538
    0.141993     -7.27108
    0.151908     -7.24998
    0.151908     -7.24998
    0.164024     -7.27128
     0.17614     -7.24618
    0.188256     -7.24678
    0.200372     -7.23668
    0.212489     -7.20728
    0.224605     -7.23698
    0.236721     -7.25388
    0.248837     -7.28568
    0.260953     -7.29688

           0     -7.28048
   0.0069636     -7.27788
   0.0139272     -7.23728
   0.0208908     -7.16688
   0.0278544     -7.09238
    0.034818     -7.09018
   0.0417816     -7.08878
   0.0487452     -7.08788
   0.0557088     -7.07578
   0.0626724     -7.05518
   0.0626724     -7.05518
   0.0725874     -7.04808
   0.0825025     -7.03358
   0.0924176     -7.06588
    0.102333     -7.13978
    0.112248     -7.11438
    0.122163     -7.14838
    0.132078     -7.17188
    0.141993     -7.14518
    0.151908     -7.19348
    0.151908     -7.19348
    0.164024     -7.14998
     0.17614     -7.18568
    0.188256     -7.17338
    0.200372     -7.19168
    0.212489     -7.20448
    0.224605     -7.22398
    0.236721     -7.24738
    0.248837     -7.27988
    0.260953     -7.28048

           0     -7.27578
   0.0069636     -7.26058
   0.0139272     -7.21668
   0.0208908     -7.15278
   0.0278544     -7.09228
    0.034818     -7.05248
   0.0417816     -7.03358
   0.0487452     -7.03218
   0.0557088     -7.04108
   0.0626724     -7.05518
   0.0626724     -7.05518
   0.0725874     -7.04798
   0.0825025     -7.03358
   0.0924176     -7.06578
    0.102333     -7.13968
    0.112248     -7.11438
    0.122163     -7.14838
    0.132078     -7.17188
    0.141993     -7.14518
    0.151908     -7.19348
    0.151908     -7.19348
    0.164024     -7.14308
     0.17614     -7.16898
    0.188256     -7.14808
    0.200372     -7.13748
    0.212489     -7.17688
    0.224605     -7.18838
    0.236721     -7.21178
    0.248837     -7.24778
    0.260953     -7.27578

           0     -7.19018
   0.0069636     -7.18258
   0.0139272     -7.15858
   0.0208908     -7.11078
   0.0278544     -7.07348
    0.034818     -7.02218
   0.0417816     -7.02448
   0.0487452     -7.01558
   0.0557088     -6.99858
   0.0626724     -6.98248
   0.0626724     -6.98248
   0.0725874     -6.98478
   0.0825025     -6.97578
   0.0924176     -6.97358
    0.102333     -6.98058
    0.112248     -7.05408
    0.122163     -7.04278
    0.132078     -7.05958
    0.141993     -7.10778
    0.151908     -7.05988
    0.151908     -7.05988
    0.164024     -7.11518
     0.17614     -7.08698
    0.188256     -7.11238
    0.200372     -7.10678
    0.212489     -7.13738
    0.224605     -7.17618
    0.236721     -7.17928
    0.248837     -7.19048
    0.260953     -7.19018

           0     -7.18398
   0.0069636     -7.16728
   0.0139272     -7.13668
   0.0208908     -7.09768
   0.0278544     -7.03988
    0.034818     -6.97568
   0.0417816     -6.95618
   0.0487452     -6.96138
   0.0557088     -6.96998
   0.0626724     -6.98248
   0.0626724     -6.98248
   0.0725874     -6.98478
   0.0825025     -6.97568
   0.0924176     -6.97348
    0.102333     -6.98058
    0.112248     -7.05408
    0.122163     -7.04268
    0.132078     -7.05958
    0.141993     -7.10778
    0.151908     -7.05988
    0.151908     -7.05988
    0.164024     -7.10408
     0.17614     -7.05258
    0.188256     -7.02928
    0.200372     -7.05288
    0.212489     -7.10438
    0.224605     -7.12938
    0.236721     -7.17438
    0.248837     -7.16768
    0.260953     -7.18398

           0     -7.16368
   0.0069636     -7.15588
   0.0139272     -7.11328
   0.0208908     -7.09178
   0.0278544     -7.02868
    0.034818     -6.96428
   0.0417816     -6.90658
   0.0487452     -6.86018
   0.0557088     -6.83928
   0.0626724     -6.83518
   0.0626724     -6.83518
   0.0725874     -6.83818
   0.0825025     -6.88018
   0.0924176     -6.88938
    0.102333     -6.86368
    0.112248     -6.85618
    0.122163     -6.90508
    0.132078     -6.91028
    0.141993     -6.90878
    0.151908     -6.95098
    0.151908     -6.95098
    0.164024     -6.92938
     0.17614     -6.96148
    0.188256     -6.99188
    0.200372     -7.03548
    0.212489     -7.03838
    0.224605     -7.07518
    0.236721     -7.12708
    0.248837     -7.15138
    0.260953     -7.16368

           0     -7.12968
   0.0069636     -7.11088
   0.0139272     -7.09318
   0.0208908     -7.03128
   0.0278544     -7.01518
    0.034818     -6.95058
   0.0417816     -6.85728
   0.0487452     -6.84688
   0.0557088     -6.83898
   0.0626724     -6.83518
   0.0626724     -6.83518
   0.0725874     -6.83818
   0.0825025     -6.88018
   0.0924176     -6.88938
    0.102333     -6.86358
    0.112248     -6.85608
    0.122163     -6.90508
    0.132078     -6.91028
    0.141993     -6.90868
    0.151908     -6.95098
    0.151908     -6.95098
    0.164024     -6.89788
     0.17614     -6.90318
    0.188256     -6.94028
    0.200372     -6.99918
    0.212489     -7.03098
    0.224605     -7.06678
    0.236721     -7.11538
    0.248837     -7.11928
    0.260953     -7.12968

           0     -7.09418
   0.0069636     -7.09398
   0.0139272     -7.05498
   0.0208908     -7.01888
   0.0278544     -6.97458
    0.034818     -6.92718
   0.0417816     -6.85368
   0.0487452     -6.76148
   0.0557088     -6.70958
   0.0626724     -6.67348
   0.0626724     -6.67348
   0.0725874     -6.72278
   0.0825025     -6.76028
   0.0924176     -6.76598
    0.102333     -6.82968
    0.112248     -6.84398
    0.122163     -6.83588
    0.132078     -6.84248
    0.141993     -6.84678
    0.151908     -6.83938
    0.151908     -6.83938
    0.164024     -6.86948
     0.17614     -6.89238
    0.188256     -6.90098
    0.200372     -6.94418
    0.212489     -6.97258
