    0.106553     -4.53483
    0.116876     -4.52643
      0.1272     -4.52633
    0.137524     -4.52203
    0.147848     -4.49893
    0.158172     -4.50953
    0.158172     -4.50953
    0.170788     -4.51383
    0.183404     -4.53153
     0.19602     -4.46373
    0.208635     -4.42673
    0.221251     -4.41003
    0.233867     -4.39453
    0.246483     -4.40203
    0.259098     -4.41383
    0.271714     -4.44123

           0     -4.40643
  0.00725075     -4.40313
   0.0145015     -4.37313
   0.0217523     -4.33563
    0.029003     -4.35873
   0.0362538     -4.37913
   0.0435045     -4.46633
   0.0507553     -4.49503
    0.058006     -4.52753
   0.0652568     -4.53193
   0.0652568     -4.53193
   0.0755807     -4.48163
   0.0859047     -4.46183
   0.0962286     -4.48523
    0.106553     -4.47733
    0.116876     -4.47483
      0.1272     -4.50153
    0.137524     -4.47953
    0.147848     -4.47553
    0.158172     -4.46343
    0.158172     -4.46343
    0.170788     -4.46983
    0.183404     -4.45443
     0.19602     -4.44073
    0.208635     -4.40723
    0.221251     -4.36793
    0.233867     -4.37703
    0.246483     -4.37163
    0.259098     -4.40093
    0.271714     -4.40643

           0     -4.35713
  0.00725075     -4.37763
   0.0145015     -4.35003
   0.0217523     -4.33183
    0.029003     -4.32353
   0.0362538     -4.35903
   0.0435045     -4.43043
   0.0507553     -4.46433
    0.058006     -4.51093
   0.0652568     -4.53143
   0.0652568     -4.53143
   0.0755807     -4.48123
   0.0859047     -4.46073
   0.0962286     -4.48463
    0.106553     -4.47713
    0.116876     -4.47473
      0.1272     -4.49843
    0.137524     -4.47683
    0.147848     -4.47353
    0.158172     -4.46303
    0.158172     -4.46303
    0.170788     -4.45333
    0.183404     -4.42143
     0.19602     -4.40853
    0.208635     -4.32163
    0.221251     -4.34223
    0.233867     -4.35083
    0.246483     -4.35273
    0.259098     -4.36683
    0.271714     -4.35713

           0     -4.32533
  0.00725075     -4.31953
   0.0145015     -4.33243
   0.0217523     -4.30273
    0.029003     -4.27553
   0.0362538     -4.32943
   0.0435045     -4.36843
   0.0507553     -4.41393
    0.058006     -4.43233
   0.0652568     -4.39723
   0.0652568     -4.39723
   0.0755807     -4.41303
   0.0859047     -4.44033
   0.0962286     -4.41923
    0.106553     -4.38823
    0.116876     -4.39503
      0.1272     -4.39153
    0.137524     -4.41063
    0.147848     -4.42693
    0.158172     -4.44173
    0.158172     -4.44173
    0.170788     -4.42653
    0.183404     -4.38633
     0.19602     -4.38903
    0.208635     -4.31573
    0.221251     -4.29763
    0.233867     -4.31753
    0.246483     -4.32883
    0.259098     -4.32403
    0.271714     -4.32533

           0     -4.31543
  0.00725075     -4.29943
   0.0145015     -4.28893
   0.0217523     -4.27993
    0.029003     -4.26173
   0.0362538     -4.32453
   0.0435045     -4.36593
   0.0507553     -4.36943
    0.058006     -4.37453
   0.0652568     -4.39693
   0.0652568     -4.39693
   0.0755807     -4.41233
   0.0859047     -4.44013
   0.0962286     -4.41913
    0.106553     -4.38733
    0.116876     -4.39393
      0.1272     -4.39023
    0.137524     -4.40823
    0.147848     -4.42473
    0.158172     -4.43953
    0.158172     -4.43953
    0.170788     -4.39953
    0.183404     -4.36853
     0.19602     -4.34173
    0.208635     -4.29143
    0.221251     -4.26823
    0.233867     -4.26413
    0.246483     -4.30453
    0.259098     -4.31133
    0.271714     -4.31543

           0     -4.28103
  0.00725075     -4.28663
   0.0145015     -4.26493
   0.0217523     -4.25213
    0.029003     -4.25713
   0.0362538     -4.27633
   0.0435045     -4.29253
   0.0507553     -4.33513
    0.058006     -4.35013
   0.0652568     -4.36083
   0.0652568     -4.36083
   0.0755807     -4.35243
   0.0859047     -4.32773
   0.0962286     -4.33693
    0.106553     -4.34783
    0.116876     -4.31123
      0.1272     -4.32643
    0.137524     -4.31663
    0.147848     -4.37283
    0.158172     -4.40363
    0.158172     -4.40363
    0.170788     -4.36793
    0.183404     -4.33363
     0.19602     -4.31413
    0.208635     -4.27353
    0.221251     -4.24783
    0.233867     -4.23123
    0.246483     -4.24223
    0.259098     -4.28233
    0.271714     -4.28103

           0     -4.25103
  0.00725075     -4.24193
   0.0145015     -4.21873
   0.0217523     -4.20773
    0.029003     -4.21373
   0.0362538     -4.26533
   0.0435045     -4.28503
   0.0507553     -4.31743
    0.058006     -4.34913
   0.0652568     -4.36033
   0.0652568     -4.36033
   0.0755807     -4.35223
   0.0859047     -4.32733
   0.0962286     -4.33693
    0.106553     -4.34723
    0.116876     -4.30983
      0.1272     -4.32543
    0.137524     -4.31653
    0.147848     -4.37183
    0.158172     -4.40243
    0.158172     -4.40243
    0.170788     -4.35463
    0.183404     -4.29973
     0.19602     -4.28803
    0.208635     -4.26273
    0.221251     -4.22913
    0.233867     -4.19813
    0.246483     -4.21853
    0.259098     -4.23963
    0.271714     -4.25103

           0     -4.18273
  0.00725075     -4.17673
   0.0145015     -4.16243
   0.0217523     -4.13893
    0.029003     -4.18653
   0.0362538     -4.21883
   0.0435045     -4.27823
   0.0507553     -4.29453
    0.058006     -4.24893
   0.0652568     -4.19333
   0.0652568     -4.19333
   0.0755807     -4.20433
   0.0859047     -4.21503
   0.0962286     -4.18943
    0.106553     -4.20053
    0.116876     -4.28803
      0.1272     -4.28563
    0.137524     -4.29373
    0.147848     -4.28473
    0.158172     -4.27003
    0.158172     -4.27003
    0.170788     -4.28783
    0.183404     -4.29153
     0.19602     -4.27553
    0.208635     -4.23003
    0.221251     -4.18113
    0.233867     -4.17983
    0.246483     -4.16973
    0.259098     -4.17443
    0.271714     -4.18273

           0     -4.17563
  0.00725075     -4.14853
   0.0145015     -4.11533
   0.0217523     -4.11653
    0.029003     -4.13973
   0.0362538     -4.16983
   0.0435045     -4.22223
   0.0507553     -4.19103
    0.058006     -4.17033
   0.0652568     -4.19243
   0.0652568     -4.19243
   0.0755807     -4.20353
   0.0859047     -4.21453
   0.0962286     -4.18893
    0.106553     -4.19963
    0.116876     -4.28803
      0.1272     -4.28533
    0.137524     -4.29103
    0.147848     -4.28103
    0.158172     -4.26673
    0.158172     -4.26673
    0.170788     -4.28053
    0.183404     -4.25773
     0.19602     -4.25763
    0.208635     -4.22183
    0.221251     -4.16143
    0.233867     -4.14263
    0.246483     -4.11303
    0.259098     -4.14653
    0.271714     -4.17563

           0     -4.11183
  0.00725075     -4.09713
   0.0145015     -4.08383
   0.0217523     -4.10013
    0.029003     -4.11013
   0.0362538     -4.16943
   0.0435045     -4.14463
   0.0507553     -4.13093
    0.058006     -4.12603
   0.0652568     -4.12663
   0.0652568     -4.12663
   0.0755807     -4.12333
   0.0859047     -4.11923
   0.0962286     -4.12183
    0.106553     -4.13393
    0.116876     -4.13543
      0.1272     -4.18853
    0.137524     -4.22593
    0.147848     -4.22633
    0.158172     -4.21973
    0.158172     -4.21973
    0.170788     -4.23513
    0.183404     -4.24063
     0.19602     -4.21093
    0.208635     -4.20223
    0.221251     -4.13643
    0.233867     -4.11343
    0.246483     -4.10823
    0.259098     -4.10073
    0.271714     -4.11183

           0     -4.10683
  0.00725075     -4.08503
   0.0145015     -4.06043
   0.0217523     -4.06753
    0.029003     -4.10763
   0.0362538     -4.11703
   0.0435045     -4.13053
   0.0507553     -4.11683
    0.058006     -4.11113
   0.0652568     -4.12313
   0.0652568     -4.12313
   0.0755807     -4.12003
   0.0859047     -4.11653
   0.0962286     -4.11983
    0.106553     -4.13303
    0.116876     -4.13193
      0.1272     -4.18563
    0.137524     -4.22413
    0.147848     -4.22523
    0.158172     -4.21953
    0.158172     -4.21953
    0.170788     -4.21883
    0.183404     -4.21883
     0.19602     -4.20463
    0.208635     -4.17693
    0.221251     -4.13043
    0.233867     -4.07453
    0.246483     -4.06373
    0.259098     -4.08923
    0.271714     -4.10683

           0     -4.05023
  0.00725075     -4.05123
   0.0145015     -4.02903
   0.0217523     -4.03103
    0.029003     -4.07723
   0.0362538     -4.08823
   0.0435045     -4.07233
   0.0507553     -4.06123
    0.058006     -4.05863
   0.0652568     -4.05523
   0.0652568     -4.05523
   0.0755807     -4.05623
   0.0859047     -4.05613
   0.0962286     -4.06513
    0.106553     -4.08343
    0.116876     -4.09953
      0.1272     -4.12473
    0.137524     -4.16103
    0.147848     -4.16203
    0.158172     -4.15463
    0.158172     -4.15463
    0.170788     -4.17143
    0.183404     -4.17923
     0.19602     -4.15673
    0.208635     -4.14343
    0.221251     -4.09603
    0.233867     -4.04933
    0.246483     -4.04923
    0.259098     -4.06203
    0.271714     -4.05023

           0     -4.03153
  0.00725075     -4.02553
   0.0145015     -4.01673
   0.0217523     -4.00083
    0.029003     -4.02753
   0.0362538     -4.07683
   0.0435045     -4.06893
   0.0507553     -4.04203
    0.058006     -4.05213
   0.0652568     -4.05133
   0.0652568     -4.05133
   0.0755807     -4.05263
   0.0859047     -4.05293
   0.0962286     -4.06263
    0.106553     -4.08093
    0.116876     -4.09943
      0.1272     -4.12233
    0.137524     -4.15823
    0.147848     -4.15933
    0.158172     -4.15233
    0.158172     -4.15233
    0.170788     -4.15753
    0.183404     -4.15653
     0.19602     -4.13493
    0.208635     -4.13823
    0.221251     -4.07363
    0.233867     -4.03463
    0.246483     -4.03203
    0.259098     -4.02443
    0.271714     -4.03153

           0     -4.02313
  0.00725075     -4.00843
   0.0145015     -3.98783
   0.0217523     -3.99923
    0.029003     -4.02443
   0.0362538     -4.04913
   0.0435045     -4.02893
   0.0507553     -4.01163
    0.058006     -4.00553
   0.0652568     -4.00333
   0.0652568     -4.00333
   0.0755807     -4.00343
   0.0859047     -4.01383
   0.0962286     -4.04773
    0.106553     -4.07373
    0.116876     -4.08143
      0.1272     -4.09863
    0.137524     -4.10873
    0.147848     -4.09663
    0.158172     -4.09183
    0.158172     -4.09183
    0.170788     -4.11263
    0.183404     -4.13133
     0.19602     -4.11693
    0.208635     -4.09893
    0.221251     -4.04803
    0.233867     -4.00253
    0.246483     -4.00293
    0.259098     -4.01763
    0.271714     -4.02313

           0     -4.01253
  0.00725075     -4.00513
   0.0145015     -3.97933
   0.0217523     -3.96603
    0.029003     -3.99653
   0.0362538     -4.01713
   0.0435045     -4.00503
   0.0507553     -3.99093
    0.058006     -3.99603
   0.0652568     -3.99923
   0.0652568     -3.99923
   0.0755807     -3.99963
   0.0859047     -4.00983
   0.0962286     -4.04343
    0.106553     -4.07373
    0.116876     -4.08103
      0.1272     -4.09803
    0.137524     -4.10693
    0.147848     -4.09513
    0.158172     -4.09183
    0.158172     -4.09183
    0.170788     -4.08783
    0.183404     -4.10903
     0.19602     -4.08143
    0.208635     -4.04253
    0.221251     -4.03193
    0.233867     -3.99573
    0.246483     -3.99623
    0.259098     -4.00793
    0.271714     -4.01253

           0     -4.00943
  0.00725075     -4.00033
   0.0145015     -3.96973
   0.0217523     -3.94563
    0.029003     -3.93313
   0.0362538     -3.96393
   0.0435045     -3.96723
   0.0507553     -3.97903
    0.058006     -3.95593
   0.0652568     -3.94083
   0.0652568     -3.94083
   0.0755807     -3.93243
   0.0859047     -3.92173
   0.0962286     -3.93103
    0.106553     -3.97163
    0.116876     -4.03743
      0.1272     -4.05353
    0.137524     -4.03303
    0.147848     -4.04263
    0.158172     -4.05493
    0.158172     -4.05493
    0.170788     -4.05733
    0.183404     -4.07333
     0.19602     -4.06993
    0.208635     -4.03623
    0.221251     -4.00103
    0.233867     -3.96433
    0.246483     -3.97463
    0.259098     -3.99133
    0.271714     -4.00943

           0     -3.92413
  0.00725075     -3.92313
   0.0145015     -3.92523
   0.0217523     -3.92593
    0.029003     -3.92173
   0.0362538     -3.90103
   0.0435045     -3.93853
   0.0507553     -3.95573
    0.058006     -3.94033
   0.0652568     -3.93543
   0.0652568     -3.93543
   0.0755807     -3.92723
   0.0859047     -3.91663
   0.0962286     -3.92773
    0.106553     -3.96893
    0.116876     -4.03463
      0.1272     -4.05213
    0.137524     -4.03103
    0.147848     -4.04223
    0.158172     -4.05303
    0.158172     -4.05303
    0.170788     -4.03853
    0.183404     -4.02533
     0.19602     -4.03943
    0.208635     -4.02843
    0.221251     -3.97813
    0.233867     -3.96083
    0.246483     -3.95763
    0.259098     -3.94283
    0.271714     -3.92413

           0     -3.91693
  0.00725075     -3.90973
   0.0145015     -3.91413
   0.0217523     -3.90253
    0.029003     -3.90063
   0.0362538     -3.89953
   0.0435045     -3.88803
   0.0507553     -3.87133
    0.058006     -3.85283
   0.0652568     -3.83543
   0.0652568     -3.83543
   0.0755807     -3.84983
   0.0859047     -3.88563
   0.0962286     -3.91473
    0.106553     -3.92773
    0.116876     -3.94753
      0.1272     -3.97233
    0.137524     -3.96883
    0.147848     -3.94043
    0.158172     -3.94723
    0.158172     -3.94723
    0.170788     -3.95583
    0.183404     -3.99093
     0.19602     -4.01113
    0.208635     -3.96863
    0.221251     -3.94883
    0.233867     -3.94383
    0.246483     -3.94103
    0.259098     -3.92423
    0.271714     -3.91693

           0     -3.87503
  0.00725075     -3.88393
   0.0145015     -3.89363
   0.0217523     -3.87633
    0.029003     -3.86693
   0.0362538     -3.87023
   0.0435045     -3.86043
   0.0507553     -3.84263
    0.058006     -3.82893
   0.0652568     -3.83423
   0.0652568     -3.83423
   0.0755807     -3.84893
   0.0859047     -3.88483
   0.0962286     -3.91213
    0.106553     -3.92483
    0.116876     -3.94643
      0.1272     -3.97213
    0.137524     -3.96843
    0.147848     -3.93993
    0.158172     -3.94633
    0.158172     -3.94633
    0.170788     -3.94023
    0.183404     -3.94633
     0.19602     -3.95253
    0.208635     -3.95723
    0.221251     -3.93953
    0.233867     -3.91693
    0.246483     -3.89483
    0.259098     -3.88503
    0.271714     -3.87503

           0     -3.86493
  0.00725075     -3.85603
   0.0145015     -3.84893
   0.0217523     -3.82783
    0.029003     -3.83983
   0.0362538     -3.80483
   0.0435045     -3.76543
   0.0507553     -3.75143
    0.058006     -3.77593
   0.0652568     -3.77763
   0.0652568     -3.77763
   0.0755807     -3.78573
   0.0859047     -3.79543
   0.0962286     -3.80363
    0.106553     -3.83013
    0.116876     -3.89003
      0.1272     -3.89803
    0.137524     -3.89503
    0.147848     -3.92693
    0.158172     -3.91143
    0.158172     -3.91143
    0.170788     -3.93313
    0.183404     -3.92913
     0.19602     -3.90843
    0.208635     -3.88963
    0.221251     -3.88523
    0.233867     -3.85213
    0.246483     -3.85383
    0.259098     -3.85773
    0.271714     -3.86493

           0     -3.84193
  0.00725075     -3.84993
   0.0145015     -3.81443
   0.0217523     -3.81653
    0.029003     -3.82673
   0.0362538     -3.79553
   0.0435045     -3.75503
   0.0507553     -3.74653
    0.058006     -3.75963
   0.0652568     -3.77633
   0.0652568     -3.77633
   0.0755807     -3.78433
   0.0859047     -3.79363
   0.0962286     -3.80083
    0.106553     -3.82793
    0.116876     -3.88873
      0.1272     -3.89643
    0.137524     -3.89413
    0.147848     -3.92583
    0.158172     -3.90933
    0.158172     -3.90933
    0.170788     -3.91043
    0.183404     -3.89383
     0.19602     -3.89883
    0.208635     -3.85703
    0.221251     -3.86213
    0.233867     -3.84573
    0.246483     -3.82113
    0.259098     -3.84613
    0.271714     -3.84193

           0     -3.81353
  0.00725075     -3.79513
   0.0145015     -3.77853
   0.0217523     -3.80073
    0.029003     -3.78813
   0.0362538     -3.73983
   0.0435045     -3.71913
   0.0507553     -3.71483
    0.058006     -3.71123
   0.0652568     -3.70373
   0.0652568     -3.70373
   0.0755807     -3.69633
   0.0859047     -3.71283
   0.0962286     -3.75613
    0.106553     -3.78493
    0.116876     -3.82453
      0.1272     -3.83903
    0.137524     -3.87453
    0.147848     -3.88163
    0.158172     -3.90423
    0.158172     -3.90423
    0.170788     -3.89233
    0.183404     -3.87453
     0.19602     -3.85203
    0.208635     -3.84303
    0.221251     -3.83333
    0.233867     -3.82883
    0.246483     -3.80463
    0.259098     -3.79153
    0.271714     -3.81353

           0     -3.77333
  0.00725075     -3.77583
   0.0145015     -3.77553
   0.0217523     -3.79833
    0.029003     -3.73543
   0.0362538     -3.67573
   0.0435045     -3.67563
   0.0507553     -3.70523
    0.058006     -3.69903
   0.0652568     -3.70143
   0.0652568     -3.70143
   0.0755807     -3.69423
   0.0859047     -3.71203
   0.0962286     -3.75513
    0.106553     -3.78393
    0.116876     -3.82423
      0.1272     -3.83873
    0.137524     -3.87403
    0.147848     -3.88093
    0.158172     -3.90263
    0.158172     -3.90263
    0.170788     -3.85843
    0.183404     -3.84993
     0.19602     -3.84653
    0.208635     -3.83773
    0.221251     -3.82383
    0.233867     -3.80933
    0.246483     -3.78393
    0.259098     -3.77213
    0.271714     -3.77333

           0     -3.73213
  0.00725075     -3.74433
   0.0145015     -3.76853
   0.0217523     -3.71193
    0.029003     -3.68903
   0.0362538     -3.66773
   0.0435045     -3.65363
   0.0507553     -3.63553
    0.058006     -3.62283
   0.0652568     -3.61783
   0.0652568     -3.61783
   0.0755807     -3.63383
   0.0859047     -3.66003
   0.0962286     -3.71223
    0.106553     -3.78043
    0.116876     -3.78953
      0.1272     -3.82073
    0.137524     -3.82943
    0.147848     -3.82313
    0.158172     -3.81023
    0.158172     -3.81023
    0.170788     -3.83903
    0.183404     -3.83923
     0.19602     -3.82253
    0.208635     -3.81453
    0.221251     -3.80163
    0.233867     -3.80703
    0.246483     -3.77123
    0.259098     -3.75253
    0.271714     -3.73213

           0     -3.72223
  0.00725075     -3.72133
   0.0145015     -3.70953
   0.0217523     -3.68643
    0.029003     -3.68323
   0.0362538     -3.66383
   0.0435045     -3.64583
   0.0507553     -3.62923
    0.058006     -3.61903
   0.0652568     -3.61553
   0.0652568     -3.61553
   0.0755807     -3.63163
   0.0859047     -3.65993
   0.0962286     -3.71143
    0.106553     -3.78033
    0.116876     -3.78893
      0.1272     -3.81793
    0.137524     -3.82853
    0.147848     -3.82273
    0.158172     -3.80973
    0.158172     -3.80973
    0.170788     -3.80373
    0.183404     -3.79893
     0.19602     -3.80233
    0.208635     -3.80303
    0.221251     -3.77583
    0.233867     -3.78173
    0.246483     -3.73983
    0.259098     -3.72403
    0.271714     -3.72223

           0     -3.67083
  0.00725075     -3.66743
   0.0145015     -3.66633
   0.0217523     -3.66843
    0.029003     -3.59553
   0.0362538     -3.61453
   0.0435045     -3.59913
   0.0507553     -3.56193
    0.058006     -3.56333
   0.0652568     -3.56463
   0.0652568     -3.56463
   0.0755807     -3.57863
   0.0859047     -3.60643
   0.0962286     -3.65883
    0.106553     -3.73883
    0.116876     -3.76323
      0.1272     -3.77373
    0.137524     -3.76163
    0.147848     -3.75313
    0.158172     -3.75443
    0.158172     -3.75443
    0.170788     -3.76373
    0.183404     -3.78243
     0.19602     -3.79183
    0.208635     -3.76723
    0.221251     -3.72963
    0.233867     -3.71013
    0.246483     -3.71723
    0.259098     -3.67733
    0.271714     -3.67083

           0     -3.63483
  0.00725075     -3.63473
   0.0145015     -3.64843
   0.0217523     -3.64093
    0.029003     -3.59073
   0.0362538     -3.56433
   0.0435045     -3.55123
   0.0507553     -3.55773
    0.058006     -3.55563
   0.0652568     -3.56223
   0.0652568     -3.56223
   0.0755807     -3.57583
   0.0859047     -3.60433
   0.0962286     -3.65883
    0.106553     -3.73793
    0.116876     -3.76083
      0.1272     -3.77283
    0.137524     -3.76053
    0.147848     -3.75153
    0.158172     -3.75113
    0.158172     -3.75113
    0.170788     -3.74473
    0.183404     -3.74303
     0.19602     -3.73083
    0.208635     -3.74143
    0.221251     -3.72533
    0.233867     -3.68683
    0.246483     -3.67293
    0.259098     -3.66383
    0.271714     -3.63483

           0     -3.62753
  0.00725075     -3.63263
   0.0145015     -3.63403
   0.0217523     -3.60903
    0.029003     -3.57383
   0.0362538     -3.54753
   0.0435045     -3.54073
   0.0507553     -3.54453
    0.058006     -3.53953
   0.0652568     -3.52543
   0.0652568     -3.52543
   0.0755807     -3.54473
   0.0859047     -3.58093
   0.0962286     -3.63123
    0.106553     -3.67113
    0.116876     -3.69303
      0.1272     -3.68393
    0.137524     -3.67983
    0.147848     -3.67673
    0.158172     -3.66493
    0.158172     -3.66493
    0.170788     -3.68343
    0.183404     -3.69753
     0.19602     -3.72013
    0.208635     -3.72533
    0.221251     -3.71273
    0.233867     -3.66793
    0.246483     -3.65733
    0.259098     -3.62663
    0.271714     -3.62753

           0     -3.61573
  0.00725075     -3.61403
   0.0145015     -3.61243
   0.0217523     -3.60683
    0.029003     -3.56113
   0.0362538     -3.53363
   0.0435045     -3.53063
   0.0507553     -3.51893
    0.058006     -3.51233
   0.0652568     -3.52423
   0.0652568     -3.52423
   0.0755807     -3.54393
   0.0859047     -3.58083
   0.0962286     -3.62893
    0.106553     -3.66923
    0.116876     -3.69293
      0.1272     -3.68273
    0.137524     -3.67813
    0.147848     -3.67593
    0.158172     -3.66453
    0.158172     -3.66453
    0.170788     -3.67053
    0.183404     -3.66983
     0.19602     -3.68253
    0.208635     -3.68763
    0.221251     -3.67293
    0.233867     -3.64603
    0.246483     -3.62513
    0.259098     -3.61093
    0.271714     -3.61573

           0     -3.57313
  0.00725075     -3.57333
   0.0145015     -3.57273
   0.0217523     -3.57113
    0.029003     -3.55573
   0.0362538     -3.52943
   0.0435045     -3.51763
   0.0507553     -3.50403
    0.058006     -3.50763
   0.0652568     -3.50173
   0.0652568     -3.50173
   0.0755807     -3.49493
   0.0859047     -3.51573
   0.0962286     -3.54703
    0.106553     -3.55343
    0.116876     -3.57913
      0.1272     -3.59723
    0.137524     -3.62303
    0.147848     -3.64383
    0.158172     -3.64403
    0.158172     -3.64403
    0.170788     -3.64733
    0.183404     -3.63853
     0.19602     -3.63973
    0.208635     -3.65473
    0.221251     -3.63443
    0.233867     -3.63283
    0.246483     -3.58793
    0.259098     -3.57883
    0.271714     -3.57313

           0     -3.54693
  0.00725075     -3.55543
   0.0145015     -3.56233
   0.0217523     -3.53163
    0.029003     -3.54023
   0.0362538     -3.50803
   0.0435045     -3.49063
   0.0507553     -3.49143
    0.058006     -3.49693
   0.0652568     -3.50033
   0.0652568     -3.50033
   0.0755807     -3.49453
   0.0859047     -3.51553
   0.0962286     -3.54613
    0.106553     -3.55103
    0.116876     -3.57713
      0.1272     -3.59683
    0.137524     -3.62233
    0.147848     -3.64263
    0.158172     -3.64323
    0.158172     -3.64323
    0.170788     -3.64033
    0.183404     -3.62373
     0.19602     -3.60963
    0.208635     -3.59353
    0.221251     -3.62643
    0.233867     -3.60233
    0.246483     -3.57433
    0.259098     -3.56033
    0.271714     -3.54693

           0     -3.54353
  0.00725075     -3.53863
   0.0145015     -3.53073
   0.0217523     -3.52823
    0.029003     -3.51983
   0.0362538     -3.50213
   0.0435045     -3.47033
   0.0507553     -3.45193
    0.058006     -3.42093
   0.0652568     -3.40453
   0.0652568     -3.40453
   0.0755807     -3.41263
   0.0859047     -3.45193
   0.0962286     -3.46833
    0.106553     -3.46813
    0.116876     -3.49553
      0.1272     -3.52693
    0.137524     -3.56443
    0.147848     -3.56663
    0.158172     -3.56243
    0.158172     -3.56243
    0.170788     -3.58113
    0.183404     -3.59803
     0.19602     -3.59203
    0.208635     -3.58653
    0.221251     -3.58663
    0.233867     -3.59173
    0.246483     -3.55823
    0.259098     -3.54193
    0.271714     -3.54353

           0     -3.50273
  0.00725075     -3.49983
   0.0145015     -3.49763
   0.0217523     -3.51153
    0.029003     -3.50903
   0.0362538     -3.46343
   0.0435045     -3.46283
   0.0507553     -3.43953
    0.058006     -3.41333
   0.0652568     -3.40243
   0.0652568     -3.40243
   0.0755807     -3.41133
   0.0859047     -3.45113
   0.0962286     -3.46763
    0.106553     -3.46673
    0.116876     -3.49393
      0.1272     -3.52633
    0.137524     -3.56343
    0.147848     -3.56543
    0.158172     -3.56233
    0.158172     -3.56233
    0.170788     -3.55803
    0.183404     -3.55083
     0.19602     -3.55933
    0.208635     -3.57683
    0.221251     -3.55713
    0.233867     -3.53753
    0.246483     -3.53503
    0.259098     -3.51133
    0.271714     -3.50273

           0     -3.47493
  0.00725075     -3.48063
   0.0145015     -3.49333
   0.0217523     -3.50173
    0.029003     -3.48123
   0.0362538     -3.45543
   0.0435045     -3.38683
   0.0507553     -3.35543
    0.058006     -3.35813
   0.0652568     -3.36223
   0.0652568     -3.36223
   0.0755807     -3.37643
   0.0859047     -3.38553
   0.0962286     -3.40203
    0.106553     -3.44103
    0.116876     -3.43423
      0.1272     -3.49343
    0.137524     -3.50343
    0.147848     -3.50683
    0.158172     -3.53793
    0.158172     -3.53793
    0.170788     -3.51883
    0.183404     -3.54283
     0.19602     -3.53743
    0.208635     -3.53733
    0.221251     -3.54023
    0.233867     -3.53313
    0.246483     -3.52453
    0.259098     -3.49623
    0.271714     -3.47493

           0     -3.46333
  0.00725075     -3.47263
   0.0145015     -3.48173
   0.0217523     -3.46773
    0.029003     -3.46093
   0.0362538     -3.42623
   0.0435045     -3.36473
   0.0507553     -3.34863
    0.058006     -3.35553
   0.0652568     -3.36093
   0.0652568     -3.36093
   0.0755807     -3.37623
   0.0859047     -3.38303
   0.0962286     -3.39913
    0.106553     -3.43933
    0.116876     -3.43403
      0.1272     -3.49273
    0.137524     -3.50313
    0.147848     -3.50643
    0.158172     -3.53763
    0.158172     -3.53763
    0.170788     -3.50833
    0.183404     -3.50613
     0.19602     -3.49433
    0.208635     -3.49443
    0.221251     -3.48433
    0.233867     -3.47833
    0.246483     -3.51263
    0.259098     -3.47933
    0.271714     -3.46333

           0     -3.44853
  0.00725075     -3.44763
   0.0145015     -3.44823
   0.0217523     -3.45703
    0.029003     -3.45363
   0.0362538     -3.41963
   0.0435045     -3.35433
   0.0507553     -3.33383
    0.058006     -3.30053
   0.0652568     -3.28173
   0.0652568     -3.28173
   0.0755807     -3.28503
   0.0859047     -3.29783
   0.0962286     -3.33133
    0.106553     -3.35303
    0.116876     -3.40743
      0.1272     -3.41933
    0.137524     -3.43053
    0.147848     -3.46893
    0.158172     -3.48763
    0.158172     -3.48763
    0.170788     -3.47513
    0.183404     -3.46363
     0.19602     -3.46863
    0.208635     -3.45863
    0.221251     -3.47023
    0.233867     -3.47463
    0.246483     -3.45713
    0.259098     -3.45873
    0.271714     -3.44853

           0     -3.40823
  0.00725075     -3.40603
   0.0145015     -3.40033
   0.0217523     -3.38623
    0.029003     -3.37573
   0.0362538     -3.36333
   0.0435045     -3.34953
   0.0507553     -3.29583
    0.058006     -3.27393
   0.0652568     -3.28133
   0.0652568     -3.28133
   0.0755807     -3.28493
   0.0859047     -3.29723
   0.0962286     -3.33023
    0.106553     -3.35223
    0.116876     -3.40703
      0.1272     -3.41873
    0.137524     -3.43033
    0.147848     -3.46813
    0.158172     -3.48603
    0.158172     -3.48603
    0.170788     -3.46323
    0.183404     -3.43873
     0.19602     -3.43903
    0.208635     -3.45153
    0.221251     -3.45853
    0.233867     -3.44863
    0.246483     -3.43333
    0.259098     -3.40863
    0.271714     -3.40823

           0     -3.34753
  0.00725075     -3.35493
   0.0145015     -3.36983
   0.0217523     -3.37773
    0.029003     -3.36273
   0.0362538     -3.34923
   0.0435045     -3.33503
   0.0507553     -3.27443
    0.058006     -3.25463
   0.0652568     -3.23693
   0.0652568     -3.23693
   0.0755807     -3.25033
   0.0859047     -3.27003
   0.0962286     -3.26973
    0.106553     -3.30453
    0.116876     -3.35363
      0.1272     -3.36253
    0.137524     -3.38113
    0.147848     -3.41903
    0.158172     -3.41623
    0.158172     -3.41623
    0.170788     -3.43703
    0.183404     -3.41563
     0.19602     -3.41823
    0.208635     -3.40183
    0.221251     -3.40733
    0.233867     -3.43833
    0.246483     -3.36523
    0.259098     -3.35373
    0.271714     -3.34753

           0     -3.34563
  0.00725075     -3.34453
   0.0145015     -3.33683
   0.0217523     -3.32923
    0.029003     -3.31863
   0.0362538     -3.28973
   0.0435045     -3.28623
   0.0507553     -3.27383
    0.058006     -3.23553
   0.0652568     -3.23423
   0.0652568     -3.23423
   0.0755807     -3.24763
