    0.225909     -31.2489
     0.23879     -31.2383
    0.251672     -31.2305
    0.264553     -31.2256
    0.277434      -31.224

           0     -31.2061
   0.0074034     -31.2076
   0.0148068     -31.2123
   0.0222102     -31.2196
   0.0296136     -31.2288
    0.037017     -31.2375
   0.0444204     -31.2427
   0.0518238     -31.2451
   0.0592272     -31.2467
   0.0666306     -31.2478
   0.0666306     -31.2478
   0.0771719     -31.2489
   0.0877132     -31.2522
   0.0982545     -31.2574
    0.108796     -31.2642
    0.119337     -31.2718
    0.129878     -31.2758
     0.14042     -31.2695
    0.150961     -31.2584
    0.161502     -31.2463
    0.161502     -31.2463
    0.174384     -31.2563
    0.187265     -31.2616
    0.200146     -31.2559
    0.213028     -31.2439
    0.225909     -31.2315
     0.23879     -31.2208
    0.251672     -31.2128
    0.264553     -31.2078
    0.277434     -31.2061

           0     -31.1725
   0.0074034     -31.1724
   0.0148068     -31.1723
   0.0222102     -31.1719
   0.0296136     -31.1715
    0.037017      -31.171
   0.0444204     -31.1703
   0.0518238     -31.1696
   0.0592272     -31.1689
   0.0666306     -31.1681
   0.0666306     -31.1681
   0.0771719     -31.1693
   0.0877132     -31.1729
   0.0982545     -31.1787
    0.108796     -31.1867
    0.119337     -31.1964
    0.129878     -31.2076
     0.14042     -31.2199
    0.150961     -31.2328
    0.161502     -31.2455
    0.161502     -31.2455
    0.174384      -31.234
    0.187265     -31.2219
    0.200146     -31.2103
    0.213028     -31.1996
    0.225909     -31.1903
     0.23879     -31.1827
    0.251672     -31.1771
    0.264553     -31.1737
    0.277434     -31.1725

           0     -31.1623
   0.0074034     -31.1625
   0.0148068     -31.1628
   0.0222102     -31.1634
   0.0296136      -31.164
    0.037017     -31.1648
   0.0444204     -31.1656
   0.0518238     -31.1664
   0.0592272     -31.1672
   0.0666306     -31.1681
   0.0666306     -31.1681
   0.0771719     -31.1693
   0.0877132     -31.1729
   0.0982545     -31.1787
    0.108796     -31.1867
    0.119337     -31.1964
    0.129878     -31.2076
     0.14042     -31.2199
    0.150961     -31.2328
    0.161502     -31.2455
    0.161502     -31.2455
    0.174384     -31.2315
    0.187265     -31.2175
    0.200146     -31.2043
    0.213028     -31.1924
    0.225909      -31.182
     0.23879     -31.1736
    0.251672     -31.1674
    0.264553     -31.1636
    0.277434     -31.1623

           0     -20.8972
   0.0074034     -20.8968
   0.0148068     -20.8954
   0.0222102     -20.8931
   0.0296136     -20.8901
    0.037017     -20.8867
   0.0444204     -20.8841
   0.0518238     -20.8829
   0.0592272     -20.8825
   0.0666306     -20.8824
   0.0666306     -20.8824
   0.0771719     -20.8824
   0.0877132     -20.8825
   0.0982545     -20.8824
    0.108796     -20.8818
    0.119337     -20.8807
    0.129878      -20.879
     0.14042     -20.8769
    0.150961     -20.8746
    0.161502     -20.8732
    0.161502     -20.8732
    0.174384     -20.8767
    0.187265     -20.8813
    0.200146     -20.8851
    0.213028     -20.8874
    0.225909     -20.8884
     0.23879     -20.8896
    0.251672     -20.8933
    0.264553     -20.8962
    0.277434     -20.8972

           0     -20.8831
   0.0074034     -20.8831
   0.0148068      -20.883
   0.0222102     -20.8829
   0.0296136     -20.8828
    0.037017     -20.8826
   0.0444204     -20.8825
   0.0518238     -20.8824
   0.0592272     -20.8824
   0.0666306     -20.8824
   0.0666306     -20.8824
   0.0771719     -20.8824
   0.0877132     -20.8825
   0.0982545     -20.8824
    0.108796     -20.8818
    0.119337     -20.8807
    0.129878      -20.879
     0.14042     -20.8769
    0.150961     -20.8746
    0.161502     -20.8732
    0.161502     -20.8732
    0.174384     -20.8731
    0.187265      -20.873
    0.200146     -20.8735
    0.213028     -20.8758
    0.225909     -20.8815
     0.23879     -20.8853
    0.251672     -20.8845
    0.264553     -20.8826
    0.277434     -20.8831

           0      -20.881
   0.0074034      -20.881
   0.0148068     -20.8809
   0.0222102     -20.8807
   0.0296136     -20.8804
    0.037017     -20.8796
   0.0444204     -20.8774
   0.0518238     -20.8733
   0.0592272     -20.8683
   0.0666306     -20.8674
   0.0666306     -20.8674
   0.0771719      -20.867
   0.0877132     -20.8663
   0.0982545     -20.8657
    0.108796     -20.8654
    0.119337     -20.8654
    0.129878     -20.8658
     0.14042     -20.8667
    0.150961     -20.8681
    0.161502     -20.8692
    0.161502     -20.8692
    0.174384      -20.869
    0.187265     -20.8681
    0.200146     -20.8705
    0.213028     -20.8749
    0.225909      -20.877
     0.23879     -20.8792
    0.251672     -20.8812
    0.264553     -20.8823
    0.277434      -20.881

           0     -20.8731
   0.0074034      -20.873
   0.0148068     -20.8727
   0.0222102     -20.8723
   0.0296136     -20.8717
    0.037017     -20.8709
   0.0444204     -20.8701
   0.0518238     -20.8692
   0.0592272     -20.8681
   0.0666306     -20.8674
   0.0666306     -20.8674
   0.0771719      -20.867
   0.0877132     -20.8663
   0.0982545     -20.8657
    0.108796     -20.8654
    0.119337     -20.8654
    0.129878     -20.8658
     0.14042     -20.8667
    0.150961     -20.8681
    0.161502     -20.8692
    0.161502     -20.8692
    0.174384     -20.8672
    0.187265     -20.8671
    0.200146     -20.8662
    0.213028     -20.8638
    0.225909     -20.8619
     0.23879     -20.8646
    0.251672     -20.8682
    0.264553     -20.8715
    0.277434     -20.8731

           0     -20.8604
   0.0074034     -20.8606
   0.0148068     -20.8612
   0.0222102     -20.8619
   0.0296136     -20.8628
    0.037017     -20.8637
   0.0444204     -20.8646
   0.0518238     -20.8655
   0.0592272     -20.8664
   0.0666306     -20.8623
   0.0666306     -20.8623
   0.0771719      -20.862
   0.0877132     -20.8609
   0.0982545     -20.8588
    0.108796      -20.856
    0.119337      -20.853
    0.129878     -20.8511
     0.14042     -20.8518
    0.150961     -20.8532
    0.161502     -20.8538
    0.161502     -20.8538
    0.174384     -20.8537
    0.187265     -20.8537
    0.200146     -20.8551
    0.213028     -20.8578
    0.225909     -20.8611
     0.23879      -20.861
    0.251672     -20.8606
    0.264553     -20.8605
    0.277434     -20.8604

           0     -20.8502
   0.0074034     -20.8498
   0.0148068     -20.8487
   0.0222102     -20.8471
   0.0296136     -20.8451
    0.037017     -20.8429
   0.0444204      -20.845
   0.0518238     -20.8506
   0.0592272     -20.8564
   0.0666306     -20.8623
   0.0666306     -20.8623
   0.0771719      -20.862
   0.0877132     -20.8609
   0.0982545     -20.8588
    0.108796      -20.856
    0.119337      -20.853
    0.129878     -20.8511
     0.14042     -20.8518
    0.150961     -20.8532
    0.161502     -20.8538
    0.161502     -20.8538
    0.174384     -20.8534
    0.187265     -20.8526
    0.200146     -20.8514
    0.213028     -20.8501
    0.225909     -20.8491
     0.23879      -20.849
    0.251672     -20.8495
    0.264553       -20.85
    0.277434     -20.8502

           0     -20.8324
   0.0074034     -20.8324
   0.0148068     -20.8322
   0.0222102     -20.8319
   0.0296136     -20.8356
    0.037017       -20.84
   0.0444204     -20.8405
   0.0518238     -20.8381
   0.0592272     -20.8357
   0.0666306     -20.8335
   0.0666306     -20.8335
   0.0771719     -20.8338
   0.0877132     -20.8349
   0.0982545     -20.8368
    0.108796     -20.8395
    0.119337     -20.8424
    0.129878     -20.8441
     0.14042     -20.8427
    0.150961     -20.8401
    0.161502     -20.8387
    0.161502     -20.8387
    0.174384     -20.8405
    0.187265     -20.8418
    0.200146     -20.8437
    0.213028     -20.8446
    0.225909     -20.8436
     0.23879     -20.8402
    0.251672     -20.8363
    0.264553     -20.8334
    0.277434     -20.8324

           0      -20.827
   0.0074034     -20.8276
   0.0148068     -20.8293
   0.0222102     -20.8319
   0.0296136     -20.8315
    0.037017      -20.831
   0.0444204     -20.8304
   0.0518238     -20.8302
   0.0592272     -20.8316
   0.0666306     -20.8335
   0.0666306     -20.8335
   0.0771719     -20.8338
   0.0877132     -20.8349
   0.0982545     -20.8368
    0.108796     -20.8395
    0.119337     -20.8424
    0.129878     -20.8441
     0.14042     -20.8427
    0.150961     -20.8401
    0.161502     -20.8387
    0.161502     -20.8387
    0.174384     -20.8397
    0.187265     -20.8416
    0.200146     -20.8397
    0.213028     -20.8362
    0.225909     -20.8326
     0.23879     -20.8297
    0.251672     -20.8285
    0.264553     -20.8275
    0.277434      -20.827

           0      -20.826
   0.0074034     -20.8261
   0.0148068     -20.8264
   0.0222102     -20.8268
   0.0296136     -20.8273
    0.037017     -20.8281
   0.0444204      -20.829
   0.0518238     -20.8295
   0.0592272     -20.8285
   0.0666306     -20.8272
   0.0666306     -20.8272
   0.0771719     -20.8275
   0.0877132     -20.8282
   0.0982545     -20.8291
    0.108796     -20.8298
    0.119337     -20.8305
    0.129878     -20.8312
     0.14042     -20.8322
    0.150961     -20.8334
    0.161502     -20.8342
    0.161502     -20.8342
    0.174384     -20.8339
    0.187265     -20.8333
    0.200146     -20.8327
    0.213028     -20.8319
    0.225909     -20.8309
     0.23879     -20.8297
    0.251672     -20.8277
    0.264553     -20.8264
    0.277434      -20.826

           0      -20.815
   0.0074034     -20.8153
   0.0148068     -20.8159
   0.0222102     -20.8169
   0.0296136     -20.8183
    0.037017       -20.82
   0.0444204     -20.8219
   0.0518238     -20.8238
   0.0592272     -20.8256
   0.0666306     -20.8272
   0.0666306     -20.8272
   0.0771719     -20.8275
   0.0877132     -20.8282
   0.0982545     -20.8291
    0.108796     -20.8298
    0.119337     -20.8305
    0.129878     -20.8312
     0.14042     -20.8322
    0.150961     -20.8334
    0.161502     -20.8342
    0.161502     -20.8342
    0.174384     -20.8319
    0.187265     -20.8284
    0.200146     -20.8251
    0.213028     -20.8221
    0.225909     -20.8197
     0.23879     -20.8177
    0.251672     -20.8162
    0.264553     -20.8153
    0.277434      -20.815

           0     -20.8065
   0.0074034     -20.8065
   0.0148068     -20.8065
   0.0222102     -20.8064
   0.0296136     -20.8064
    0.037017     -20.8063
   0.0444204     -20.8062
   0.0518238     -20.8061
   0.0592272      -20.806
   0.0666306     -20.8059
   0.0666306     -20.8059
   0.0771719     -20.8062
   0.0877132      -20.807
   0.0982545     -20.8082
    0.108796     -20.8099
    0.119337      -20.812
    0.129878     -20.8143
     0.14042     -20.8164
    0.150961      -20.818
    0.161502     -20.8186
    0.161502     -20.8186
    0.174384     -20.8181
    0.187265     -20.8168
    0.200146      -20.815
    0.213028     -20.8129
    0.225909     -20.8109
     0.23879     -20.8091
    0.251672     -20.8077
    0.264553     -20.8068
    0.277434     -20.8065

           0     -20.8057
   0.0074034     -20.8057
   0.0148068     -20.8057
   0.0222102     -20.8057
   0.0296136     -20.8057
    0.037017     -20.8057
   0.0444204     -20.8057
   0.0518238     -20.8058
   0.0592272     -20.8059
   0.0666306     -20.8059
   0.0666306     -20.8059
   0.0771719     -20.8062
   0.0877132      -20.807
   0.0982545     -20.8082
    0.108796     -20.8099
    0.119337      -20.812
    0.129878     -20.8143
     0.14042     -20.8164
    0.150961      -20.818
    0.161502     -20.8186
    0.161502     -20.8186
    0.174384     -20.8179
    0.187265      -20.816
    0.200146     -20.8137
    0.213028     -20.8113
    0.225909     -20.8093
     0.23879     -20.8077
    0.251672     -20.8065
    0.264553     -20.8059
    0.277434     -20.8057

           0     -17.6022
   0.0074034     -17.5942
   0.0148068       -17.57
   0.0222102     -17.5307
   0.0296136     -17.4776
    0.037017     -17.4126
   0.0444204     -17.3387
   0.0518238     -17.2593
   0.0592272     -17.1791
   0.0666306     -17.1026
   0.0666306     -17.1026
   0.0771719     -17.0947
   0.0877132     -17.0716
   0.0982545     -17.0352
    0.108796     -16.9887
    0.119337     -16.9373
    0.129878     -16.8881
     0.14042     -16.8483
    0.150961     -16.8229
    0.161502     -16.8143
    0.161502     -16.8143
    0.174384     -16.9047
    0.187265     -17.0366
    0.200146     -17.1666
    0.213028     -17.2873
    0.225909     -17.3939
     0.23879     -17.4819
    0.251672     -17.5477
    0.264553     -17.5885
    0.277434     -17.6022

           0     -17.2921
   0.0074034     -17.2831
   0.0148068     -17.2562
   0.0222102     -17.2121
   0.0296136     -17.1517
    0.037017     -17.0761
   0.0444204     -16.9873
   0.0518238     -16.9758
   0.0592272      -17.034
   0.0666306     -17.1026
   0.0666306     -17.1026
   0.0771719     -17.0947
   0.0877132     -17.0716
   0.0982545     -17.0352
    0.108796     -16.9887
    0.119337     -16.9373
    0.129878     -16.8881
     0.14042     -16.8483
    0.150961     -16.8229
    0.161502     -16.8143
    0.161502     -16.8143
    0.174384     -16.8608
    0.187265     -16.9414
    0.200146     -17.0234
    0.213028     -17.0993
    0.225909     -17.1654
     0.23879     -17.2193
    0.251672     -17.2593
    0.264553     -17.2838
    0.277434     -17.2921

           0     -16.8748
   0.0074034     -16.8724
   0.0148068     -16.8649
   0.0222102     -16.8524
   0.0296136     -16.8599
    0.037017     -16.8899
   0.0444204      -16.928
   0.0518238     -16.8873
   0.0592272     -16.7785
   0.0666306     -16.6643
   0.0666306     -16.6643
   0.0771719     -16.6652
   0.0877132     -16.6673
   0.0982545     -16.6697
    0.108796     -16.6721
    0.119337     -16.6747
    0.129878     -16.6776
     0.14042     -16.6807
    0.150961     -16.6833
    0.161502     -16.6842
    0.161502     -16.6842
    0.174384     -16.6485
    0.187265     -16.6139
    0.200146     -16.6298
    0.213028     -16.6741
    0.225909     -16.7454
     0.23879     -16.8017
    0.251672     -16.8423
    0.264553     -16.8667
    0.277434     -16.8748

           0     -16.8089
   0.0074034     -16.8121
   0.0148068     -16.8215
   0.0222102     -16.8374
   0.0296136     -16.8345
    0.037017     -16.8109
   0.0444204     -16.7808
   0.0518238     -16.7431
   0.0592272     -16.6964
   0.0666306     -16.6643
   0.0666306     -16.6643
   0.0771719     -16.6652
   0.0877132     -16.6673
   0.0982545     -16.6697
    0.108796     -16.6721
    0.119337     -16.6747
    0.129878     -16.6776
     0.14042     -16.6807
    0.150961     -16.6833
    0.161502     -16.6842
    0.161502     -16.6842
    0.174384     -16.5953
    0.187265     -16.4934
    0.200146     -16.5891
    0.213028     -16.6736
    0.225909     -16.7193
     0.23879     -16.7578
    0.251672     -16.7861
    0.264553     -16.8032
    0.277434     -16.8089

           0     -16.6496
   0.0074034     -16.6488
   0.0148068     -16.6464
   0.0222102     -16.6425
   0.0296136     -16.6371
    0.037017     -16.6304
   0.0444204     -16.6225
   0.0518238     -16.6137
   0.0592272     -16.6042
   0.0666306     -16.6392
   0.0666306     -16.6392
   0.0771719     -16.6359
   0.0877132     -16.6265
   0.0982545     -16.6115
    0.108796     -16.5894
    0.119337     -16.5572
    0.129878     -16.5114
     0.14042     -16.4496
    0.150961     -16.3769
    0.161502     -16.3305
    0.161502     -16.3305
    0.174384     -16.3933
    0.187265     -16.4673
    0.200146     -16.3929
    0.213028     -16.4658
    0.225909     -16.5295
     0.23879      -16.581
    0.251672     -16.6188
    0.264553     -16.6419
    0.277434     -16.6496

           0     -16.5359
   0.0074034     -16.5368
   0.0148068     -16.5397
   0.0222102     -16.5441
   0.0296136     -16.5503
    0.037017     -16.5578
   0.0444204     -16.5664
   0.0518238     -16.5759
   0.0592272     -16.5874
   0.0666306     -16.6392
   0.0666306     -16.6392
   0.0771719     -16.6359
   0.0877132     -16.6265
   0.0982545     -16.6115
    0.108796     -16.5894
    0.119337     -16.5572
    0.129878     -16.5114
     0.14042     -16.4496
    0.150961     -16.3769
    0.161502     -16.3305
    0.161502     -16.3305
    0.174384     -16.3578
    0.187265      -16.381
    0.200146     -16.3525
    0.213028      -16.397
    0.225909     -16.4456
     0.23879     -16.4847
    0.251672     -16.5131
    0.264553     -16.5302
    0.277434     -16.5359

           0      -16.101
   0.0074034     -16.1114
   0.0148068     -16.1419
   0.0222102     -16.1908
   0.0296136      -16.255
    0.037017     -16.3304
   0.0444204      -16.412
   0.0518238     -16.4941
   0.0592272     -16.5712
   0.0666306     -16.5935
   0.0666306     -16.5935
   0.0771719     -16.5867
   0.0877132     -16.5665
   0.0982545     -16.5334
    0.108796     -16.4878
    0.119337     -16.4312
    0.129878     -16.3651
     0.14042     -16.2918
    0.150961     -16.2173
    0.161502     -16.1854
    0.161502     -16.1854
    0.174384     -16.2256
    0.187265     -16.3084
    0.200146     -16.3486
    0.213028     -16.2906
    0.225909     -16.2289
     0.23879     -16.1753
    0.251672     -16.1347
    0.264553     -16.1096
    0.277434      -16.101

           0     -15.9367
   0.0074034     -15.9487
   0.0148068     -15.9841
   0.0222102     -16.0413
   0.0296136     -16.1177
    0.037017     -16.2099
   0.0444204     -16.3144
   0.0518238      -16.427
   0.0592272     -16.5425
   0.0666306     -16.5935
   0.0666306     -16.5935
   0.0771719     -16.5867
   0.0877132     -16.5665
   0.0982545     -16.5334
    0.108796     -16.4878
    0.119337     -16.4312
    0.129878     -16.3651
     0.14042     -16.2918
    0.150961     -16.2173
    0.161502     -16.1854
    0.161502     -16.1854
    0.174384     -16.2083
    0.187265     -16.2733
    0.200146     -16.3283
    0.213028     -16.2277
    0.225909     -16.1287
     0.23879     -16.0473
    0.251672     -15.9867
    0.264553     -15.9494
    0.277434     -15.9367

           0     -15.6164
   0.0074034     -15.6158
   0.0148068     -15.6139
   0.0222102     -15.6106
   0.0296136     -15.6062
    0.037017     -15.6008
   0.0444204     -15.5945
   0.0518238     -15.5877
   0.0592272     -15.5805
   0.0666306     -15.5732
   0.0666306     -15.5732
   0.0771719      -15.582
   0.0877132      -15.608
   0.0982545     -15.6501
    0.108796     -15.7107
    0.119337     -15.8013
    0.129878     -15.9029
     0.14042     -16.0089
    0.150961     -16.1072
    0.161502     -16.1428
    0.161502     -16.1428
    0.174384     -16.1178
    0.187265     -16.0341
    0.200146     -15.9399
    0.213028     -15.8474
    0.225909     -15.7626
     0.23879     -15.6908
    0.251672      -15.649
    0.264553     -15.6247
    0.277434     -15.6164

           0     -15.5901
   0.0074034     -15.5893
   0.0148068     -15.5867
   0.0222102     -15.5824
   0.0296136     -15.5763
    0.037017     -15.5687
   0.0444204     -15.5598
   0.0518238     -15.5591
   0.0592272      -15.566
   0.0666306     -15.5732
   0.0666306     -15.5732
   0.0771719      -15.582
   0.0877132      -15.608
   0.0982545     -15.6501
    0.108796     -15.7107
    0.119337     -15.8013
    0.129878     -15.9029
     0.14042     -16.0089
    0.150961     -16.1072
    0.161502     -16.1428
    0.161502     -16.1428
    0.174384     -16.0969
    0.187265      -15.986
    0.200146     -15.8736
    0.213028     -15.8028
    0.225909     -15.7401
     0.23879      -15.688
    0.251672     -15.6361
    0.264553     -15.6018
    0.277434     -15.5901

           0     -15.5327
   0.0074034     -15.5333
   0.0148068     -15.5351
   0.0222102      -15.538
   0.0296136      -15.542
    0.037017     -15.5469
   0.0444204     -15.5527
   0.0518238     -15.5501
   0.0592272     -15.5398
   0.0666306     -15.5293
   0.0666306     -15.5293
   0.0771719     -15.5413
   0.0877132     -15.5768
   0.0982545     -15.6338
    0.108796     -15.7054
    0.119337     -15.7738
    0.129878     -15.8506
     0.14042     -15.9327
    0.150961      -16.015
    0.161502     -16.0689
    0.161502     -16.0689
    0.174384     -16.0221
    0.187265      -15.948
    0.200146     -15.8697
    0.213028     -15.7606
    0.225909     -15.6747
     0.23879     -15.6147
    0.251672     -15.5698
    0.264553     -15.5421
    0.277434     -15.5327

           0     -15.4727
   0.0074034     -15.4735
   0.0148068     -15.4759
   0.0222102     -15.4799
   0.0296136     -15.4854
    0.037017     -15.4922
   0.0444204     -15.5002
   0.0518238     -15.5093
   0.0592272      -15.519
   0.0666306     -15.5293
   0.0666306     -15.5293
   0.0771719     -15.5413
   0.0877132     -15.5768
   0.0982545     -15.6338
    0.108796     -15.7054
    0.119337     -15.7738
    0.129878     -15.8506
     0.14042     -15.9327
    0.150961      -16.015
    0.161502     -16.0689
    0.161502     -16.0689
    0.174384     -16.0083
    0.187265     -15.9186
    0.200146     -15.8298
    0.213028     -15.7473
    0.225909     -15.6633
     0.23879     -15.5828
    0.251672     -15.5226
    0.264553     -15.4853
    0.277434     -15.4727

           0     -5.60202
   0.0074034     -5.58192
   0.0148068     -5.52272
   0.0222102     -5.42822
   0.0296136     -5.30492
    0.037017     -5.21442
   0.0444204     -5.20422
   0.0518238     -5.19342
   0.0592272     -5.18212
   0.0666306     -5.17092
   0.0666306     -5.17092
   0.0771719     -5.14952
   0.0877132     -5.08602
   0.0982545     -4.98242
    0.108796     -4.84222
    0.119337     -4.67102
    0.129878     -4.47772
     0.14042     -4.28372
    0.150961     -4.18772
    0.161502     -4.17192
    0.161502     -4.17192
    0.174384     -4.33502
    0.187265     -4.57352
    0.200146     -4.81112
    0.213028     -5.03202
    0.225909     -5.22622
     0.23879     -5.38582
    0.251672     -5.50432
    0.264553     -5.57732
    0.277434     -5.60202

           0     -5.55342
   0.0074034     -5.53082
   0.0148068     -5.46362
   0.0222102     -5.35402
   0.0296136     -5.22352
    0.037017     -5.16272
   0.0444204     -5.13962
   0.0518238     -5.14932
   0.0592272     -5.15982
   0.0666306     -5.17092
   0.0666306     -5.17092
   0.0771719     -5.14952
   0.0877132     -5.08602
   0.0982545     -4.98242
    0.108796     -4.84222
    0.119337     -4.67102
    0.129878     -4.47772
     0.14042     -4.28372
    0.150961     -4.18772
    0.161502     -4.17192
    0.161502     -4.17192
    0.174384     -4.32842
    0.187265     -4.55892
    0.200146     -4.78962
    0.213028     -5.00402
    0.225909     -5.19182
     0.23879     -5.34562
    0.251672     -5.45962
    0.264553     -5.52982
    0.277434     -5.55342

           0     -5.24192
   0.0074034     -5.24072
