    0.227703     -5.44201
    0.239357     -5.50561
    0.251012     -5.52701

           0     -5.39761
  0.00669832     -5.38551
   0.0133966     -5.35101
   0.0200949     -5.29991
   0.0267933     -5.24161
   0.0334916     -5.18641
   0.0401899     -5.14151
   0.0468882     -5.10861
   0.0535865     -5.08581
   0.0602848     -5.07041
   0.0602848     -5.07041
   0.0698222     -5.05151
   0.0793595     -4.99601
   0.0888969     -4.90681
   0.0984343     -4.78931
    0.107972     -4.65021
    0.117509     -4.49741
    0.127046     -4.33961
    0.136584     -4.19181
    0.146121     -4.09291
    0.146121     -4.09291
    0.157776     -4.32301
     0.16943     -4.54611
    0.181085     -4.75371
    0.192739     -4.93971
    0.204394     -5.09891
    0.216048     -5.22711
    0.227703     -5.32101
    0.239357     -5.37831
    0.251012     -5.39761

           0     -5.24671
  0.00669832     -5.22871
   0.0133966     -5.17501
   0.0200949     -5.08721
   0.0267933     -5.04321
   0.0334916     -5.04521
   0.0401899     -5.04831
   0.0468882     -5.05301
   0.0535865     -5.06001
   0.0602848     -5.07041
   0.0602848     -5.07041
   0.0698222     -5.05151
   0.0793595     -4.99601
   0.0888969     -4.90681
   0.0984343     -4.78931
    0.107972     -4.65021
    0.117509     -4.49741
    0.127046     -4.33961
    0.136584     -4.19181
    0.146121     -4.09291
    0.146121     -4.09291
    0.157776     -4.25671
     0.16943     -4.45211
    0.181085     -4.64241
    0.192739     -4.81571
    0.204394     -4.96521
    0.216048     -5.08591
    0.227703     -5.17451
    0.239357     -5.22851
    0.251012     -5.24671

           0     -5.04071
  0.00669832     -5.04081
   0.0133966     -5.04121
   0.0200949     -5.04191
   0.0267933     -4.96741
   0.0334916     -4.81881
   0.0401899     -4.64551
   0.0468882     -4.61121
   0.0535865     -4.59981
   0.0602848     -4.58811
   0.0602848     -4.58811
   0.0698222     -4.57341
   0.0793595     -4.52941
   0.0888969     -4.45571
   0.0984343     -4.35311
    0.107972     -4.22641
    0.117509     -4.10081
    0.127046     -4.04031
    0.136584     -4.05361
    0.146121     -4.06751
    0.146121     -4.06751
    0.157776     -4.13441
     0.16943     -4.29251
    0.181085     -4.45661
    0.192739     -4.61291
    0.204394     -4.75431
    0.216048     -4.87381
    0.227703     -4.96471
    0.239357     -5.02141
    0.251012     -5.04071

           0     -4.74531
  0.00669832     -4.73851
   0.0133966     -4.71691
   0.0200949     -4.67611
   0.0267933     -4.63981
   0.0334916     -4.63151
   0.0401899     -4.62191
   0.0468882     -4.56561
   0.0535865     -4.57651
   0.0602848     -4.58811
   0.0602848     -4.58811
   0.0698222     -4.57341
   0.0793595     -4.52941
   0.0888969     -4.45571
   0.0984343     -4.35311
    0.107972     -4.22641
    0.117509     -4.10081
    0.127046     -4.04031
    0.136584     -4.05361
    0.146121     -4.06751
    0.146121     -4.06751
    0.157776     -4.04011
     0.16943     -4.17151
    0.181085     -4.28911
    0.192739     -4.39521
    0.204394     -4.49491
    0.216048     -4.59051
    0.227703     -4.67231
    0.239357     -4.72651
    0.251012     -4.74531

           0     -4.65551
  0.00669832     -4.65441
   0.0133966     -4.65141
   0.0200949     -4.64651
   0.0267933     -4.61201
   0.0334916     -4.55651
   0.0401899     -4.55661
   0.0468882     -4.45251
   0.0535865     -4.24561
   0.0602848     -4.03171
   0.0602848     -4.03171
   0.0698222     -4.03171
   0.0793595     -4.03151
   0.0888969     -4.03141
   0.0984343     -4.03161
    0.107972     -4.03241
    0.117509     -4.03481
    0.127046     -4.02561
    0.136584     -3.97831
    0.146121     -4.06611
    0.146121     -4.06611
    0.157776     -3.86101
     0.16943     -3.86311
    0.181085     -4.04991
    0.192739     -4.23461
    0.204394     -4.38801
    0.216048     -4.50631
    0.227703     -4.58961
    0.239357     -4.63911
    0.251012     -4.65551

           0     -4.51371
  0.00669832     -4.51461
   0.0133966     -4.51731
   0.0200949     -4.52121
   0.0267933     -4.52311
   0.0334916     -4.48301
   0.0401899     -4.34961
   0.0468882     -4.18441
   0.0535865     -4.08921
   0.0602848     -4.03171
   0.0602848     -4.03171
   0.0698222     -4.03171
   0.0793595     -4.03151
   0.0888969     -4.03141
   0.0984343     -4.03161
    0.107972     -4.03241
    0.117509     -4.03481
    0.127046     -4.02561
    0.136584     -3.97831
    0.146121     -4.06611
    0.146121     -4.06611
    0.157776     -3.85941
     0.16943     -3.80811
    0.181085     -3.99761
    0.192739     -4.16141
    0.204394     -4.29891
    0.216048     -4.39991
    0.227703     -4.46331
    0.239357     -4.49981
    0.251012     -4.51371

           0     -4.50631
  0.00669832     -4.49951
   0.0133966     -4.47941
   0.0200949     -4.44601
   0.0267933     -4.39951
   0.0334916     -4.34011
   0.0401899     -4.26831
   0.0468882     -4.17141
   0.0535865     -4.01191
   0.0602848     -3.98331
   0.0602848     -3.98331
   0.0698222     -3.98241
   0.0793595     -3.97941
   0.0888969     -3.97381
   0.0984343     -3.96381
    0.107972     -3.94281
    0.117509     -3.88541
    0.127046     -3.74321
    0.136584     -3.80491
    0.146121     -3.89491
    0.146121     -3.89491
    0.157776     -3.80481
     0.16943     -3.74791
    0.181085     -3.92551
    0.192739     -4.11901
    0.204394     -4.26861
    0.216048     -4.37711
    0.227703     -4.45221
    0.239357     -4.49451
    0.251012     -4.50631

           0     -4.42871
  0.00669832     -4.42201
   0.0133966     -4.40191
   0.0200949     -4.36861
   0.0267933     -4.32211
   0.0334916     -4.26291
   0.0401899     -4.19111
   0.0468882     -4.10721
   0.0535865     -3.96131
   0.0602848     -3.98331
   0.0602848     -3.98331
   0.0698222     -3.98241
   0.0793595     -3.97941
   0.0888969     -3.97381
   0.0984343     -3.96381
    0.107972     -3.94281
    0.117509     -3.88541
    0.127046     -3.74321
    0.136584     -3.80491
    0.146121     -3.89491
    0.146121     -3.89491
    0.157776     -3.80271
     0.16943     -3.69781
    0.181085     -3.92461
    0.192739     -4.07811
    0.204394     -4.20371
    0.216048     -4.30181
    0.227703     -4.37221
    0.239357     -4.41461
    0.251012     -4.42871

           0     -2.97631
  0.00669832     -3.00891
   0.0133966     -3.09441
   0.0200949     -3.21081
   0.0267933     -3.34181
   0.0334916     -3.47781
   0.0401899     -3.61301
   0.0468882     -3.74371
   0.0535865     -3.86781
   0.0602848     -3.90581
   0.0602848     -3.90581
   0.0698222     -3.89841
   0.0793595     -3.87601
   0.0888969     -3.83891
   0.0984343     -3.78721
    0.107972     -3.72131
    0.117509     -3.64221
    0.127046     -3.60561
    0.136584     -3.75591
    0.146121     -3.89461
    0.146121     -3.89461
    0.157776     -3.77651
     0.16943     -3.65911
    0.181085     -3.56321
    0.192739     -3.46411
    0.204394     -3.35091
    0.216048     -3.21931
    0.227703     -3.08911
    0.239357     -3.00801
    0.251012     -2.97631

           0     -2.89691
  0.00669832     -2.91121
   0.0133966     -2.99791
   0.0200949     -3.12101
   0.0267933     -3.25671
   0.0334916     -3.39581
   0.0401899     -3.53301
   0.0468882     -3.66501
   0.0535865     -3.81871
   0.0602848     -3.90581
   0.0602848     -3.90581
   0.0698222     -3.89841
   0.0793595     -3.87601
   0.0888969     -3.83891
   0.0984343     -3.78721
    0.107972     -3.72131
    0.117509     -3.64221
    0.127046     -3.60561
    0.136584     -3.75591
    0.146121     -3.89461
    0.146121     -3.89461
    0.157776     -3.73641
     0.16943     -3.64431
    0.181085     -3.53581
    0.192739     -3.42501
    0.204394     -3.31031
    0.216048     -3.19551
    0.227703     -3.07091
    0.239357     -2.91781
    0.251012     -2.89691

           0     -2.88001
  0.00669832     -2.90411
   0.0133966     -2.95451
   0.0200949     -3.02751
   0.0267933     -3.13121
   0.0334916     -3.26531
   0.0401899     -3.42801
   0.0468882     -3.61471
   0.0535865     -3.78981
   0.0602848     -3.72811
   0.0602848     -3.72811
   0.0698222     -3.72351
   0.0793595     -3.70951
   0.0888969     -3.68541
   0.0984343     -3.65031
    0.107972     -3.60251
    0.117509     -3.54101
    0.127046     -3.56231
    0.136584     -3.54251
    0.146121     -3.35601
    0.146121     -3.35601
    0.157776     -3.59091
     0.16943     -3.62431
    0.181085     -3.45581
    0.192739     -3.29311
    0.204394     -3.15651
    0.216048     -3.05941
    0.227703     -2.96961
    0.239357     -2.91181
    0.251012     -2.88001

           0     -2.86661
  0.00669832     -2.87721
   0.0133966     -2.86921
   0.0200949     -2.85651
   0.0267933     -2.84001
   0.0334916     -2.82111
   0.0401899     -2.97121
   0.0468882     -3.22461
   0.0535865     -3.47981
   0.0602848     -3.72811
   0.0602848     -3.72811
   0.0698222     -3.72351
   0.0793595     -3.70951
   0.0888969     -3.68541
   0.0984343     -3.65031
    0.107972     -3.60251
    0.117509     -3.54101
    0.127046     -3.56231
    0.136584     -3.54251
    0.146121     -3.35601
    0.146121     -3.35601
    0.157776     -3.53941
     0.16943     -3.56461
    0.181085     -3.38351
    0.192739     -3.25071
    0.204394     -3.14441
    0.216048     -3.04701
    0.227703     -2.96241
    0.239357     -2.90221
    0.251012     -2.86661

           0     -2.82761
  0.00669832     -2.82571
   0.0133966     -2.82031
   0.0200949     -2.81211
   0.0267933     -2.80181
   0.0334916     -2.79051
   0.0401899     -2.80101
   0.0468882     -2.78101
   0.0535865     -2.76231
   0.0602848     -2.75071
   0.0602848     -2.75071
   0.0698222     -2.78351
   0.0793595     -2.87061
   0.0888969     -2.99141
   0.0984343     -3.13051
    0.107972     -3.27951
    0.117509     -3.43361
    0.127046     -3.53461
    0.136584     -3.43311
    0.146121     -3.35331
    0.146121     -3.35331
    0.157776     -3.52291
     0.16943     -3.55451
    0.181085     -3.37761
    0.192739     -3.23881
    0.204394     -3.14311
    0.216048     -3.03731
    0.227703     -2.95781
    0.239357     -2.89661
    0.251012     -2.82761

           0     -2.73431
  0.00669832     -2.73171
   0.0133966     -2.72891
   0.0200949     -2.72811
   0.0267933     -2.72901
   0.0334916     -2.73111
   0.0401899     -2.77911
   0.0468882     -2.76841
   0.0535865     -2.75891
   0.0602848     -2.75071
   0.0602848     -2.75071
   0.0698222     -2.78351
   0.0793595     -2.87061
   0.0888969     -2.99141
   0.0984343     -3.13051
    0.107972     -3.27951
    0.117509     -3.43361
    0.127046     -3.53461
    0.136584     -3.43311
    0.146121     -3.35331
    0.146121     -3.35331
    0.157776     -3.43431
     0.16943     -3.55331
    0.181085     -3.32071
    0.192739     -3.15671
    0.204394     -3.01391
    0.216048     -2.89121
    0.227703     -2.80241
    0.239357     -2.75061
    0.251012     -2.73431

           0     -2.69311
  0.00669832     -2.69221
   0.0133966     -2.69131
   0.0200949     -2.69241
   0.0267933     -2.69571
   0.0334916     -2.72881
   0.0401899     -2.73421
   0.0468882     -2.73851
   0.0535865     -2.74401
   0.0602848     -2.74541
   0.0602848     -2.74541
   0.0698222     -2.76271
   0.0793595     -2.81391
   0.0888969     -2.89721
   0.0984343     -3.01111
    0.107972     -3.15581
    0.117509     -3.33391
    0.127046     -3.44671
    0.136584     -3.33721
    0.146121     -3.29961
    0.146121     -3.29961
    0.157776     -3.31791
     0.16943     -3.30011
    0.181085     -3.25461
    0.192739     -3.11711
    0.204394     -2.95141
    0.216048     -2.82871
    0.227703     -2.74861
    0.239357     -2.70591
    0.251012     -2.69311

           0     -2.49411
  0.00669832     -2.48911
   0.0133966     -2.47391
   0.0200949     -2.44851
   0.0267933     -2.50781
   0.0334916     -2.70121
   0.0401899     -2.70881
   0.0468882     -2.71871
   0.0535865     -2.73081
   0.0602848     -2.74541
   0.0602848     -2.74541
   0.0698222     -2.76271
   0.0793595     -2.81391
   0.0888969     -2.89721
   0.0984343     -3.01111
    0.107972     -3.15581
    0.117509     -3.33391
    0.127046     -3.44671
    0.136584     -3.33721
    0.146121     -3.29961
    0.146121     -3.29961
    0.157776     -3.28581
     0.16943     -3.19011
    0.181085     -3.04441
    0.192739     -2.87631
    0.204394     -2.70871
    0.216048     -2.55871
    0.227703     -2.44061
    0.239357     -2.39911
    0.251012     -2.49411

           0     -2.33171
  0.00669832     -2.32731
   0.0133966     -2.31421
   0.0200949     -2.31901
   0.0267933     -2.41281
   0.0334916     -2.36681
   0.0401899     -2.31001
   0.0468882     -2.24211
   0.0535865     -2.16211
   0.0602848     -2.06901
   0.0602848     -2.06901
   0.0698222     -2.12241
   0.0793595     -2.22611
   0.0888969     -2.35881
   0.0984343     -2.51451
    0.107972     -2.68401
    0.117509     -2.85701
    0.127046     -3.02491
    0.136584     -3.18411
    0.146121     -3.29951
    0.146121     -3.29951
    0.157776     -3.26211
     0.16943     -3.17141
    0.181085     -3.01131
    0.192739     -2.80461
    0.204394     -2.60301
    0.216048     -2.43861
    0.227703     -2.32461
    0.239357     -2.34791
    0.251012     -2.33171

           0     -2.24131
  0.00669832     -2.23791
   0.0133966     -2.22731
   0.0200949     -2.29181
   0.0267933     -2.25941
   0.0334916     -2.21651
   0.0401899     -2.16241
   0.0468882     -2.09721
   0.0535865     -2.02131
   0.0602848     -2.06901
   0.0602848     -2.06901
   0.0698222     -2.12241
   0.0793595     -2.22611
   0.0888969     -2.35881
   0.0984343     -2.51451
    0.107972     -2.68401
    0.117509     -2.85701
    0.127046     -3.02491
    0.136584     -3.18411
    0.146121     -3.29951
    0.146121     -3.29951
    0.157776     -3.17821
     0.16943     -3.05401
    0.181085     -2.87371
    0.192739     -2.67261
    0.204394     -2.47561
    0.216048     -2.30141
    0.227703     -2.18601
    0.239357     -2.26111
    0.251012     -2.24131

           0     -2.05031
  0.00669832     -2.08181
   0.0133966     -2.17371
   0.0200949     -2.20911
   0.0267933     -2.18261
   0.0334916     -2.14681
   0.0401899     -2.10091
   0.0468882     -2.04421
   0.0535865     -1.97651
   0.0602848     -1.93551
   0.0602848     -1.93551
   0.0698222     -1.93531
   0.0793595     -2.03621
   0.0888969     -2.18581
   0.0984343     -2.37301
    0.107972     -2.58331
    0.117509     -2.79611
    0.127046     -2.99141
    0.136584     -3.16021
    0.146121     -3.15911
    0.146121     -3.15911
    0.157776     -3.08111
     0.16943     -2.79711
    0.181085     -2.49971
    0.192739     -2.19831
    0.204394     -1.90551
    0.216048     -1.97021
    0.227703     -2.16511
    0.239357     -2.07881
    0.251012     -2.05031

           0     -1.98501
  0.00669832     -1.94871
   0.0133966     -1.85401
   0.0200949     -1.72601
   0.0267933     -1.58461
   0.0334916     -1.55561
   0.0401899     -1.70301
   0.0468882     -1.83951
   0.0535865     -1.96181
   0.0602848     -1.93551
   0.0602848     -1.93551
   0.0698222     -1.93531
   0.0793595     -2.03621
   0.0888969     -2.18581
   0.0984343     -2.37301
    0.107972     -2.58331
    0.117509     -2.79611
    0.127046     -2.99141
    0.136584     -3.16021
    0.146121     -3.15911
    0.146121     -3.15911
    0.157776     -3.04931
     0.16943     -2.77221
    0.181085     -2.47931
    0.192739     -2.18001
    0.204394     -1.88721
    0.216048     -1.71401
    0.227703     -1.84511
    0.239357     -1.94661
    0.251012     -1.98501

           0     -1.96321
  0.00669832     -1.93041
   0.0133966     -1.84251
   0.0200949     -1.72011
   0.0267933     -1.58081
   0.0334916     -1.54031
   0.0401899     -1.63841
   0.0468882     -1.74131
   0.0535865     -1.84151
   0.0602848     -1.89821
   0.0602848     -1.89821
   0.0698222     -1.87931
   0.0793595     -1.77631
   0.0888969     -1.67081
   0.0984343     -1.74821
    0.107972     -2.02381
    0.117509     -2.32081
    0.127046     -2.61931
    0.136584     -2.90641
    0.146121     -3.15871
    0.146121     -3.15871
    0.157776     -2.91651
     0.16943     -2.62021
    0.181085     -2.31421
    0.192739     -2.01151
    0.204394     -1.77451
    0.216048     -1.69541
    0.227703     -1.83021
    0.239357     -1.92771
    0.251012     -1.96321

           0     -1.47011
  0.00669832     -1.46811
   0.0133966     -1.46201
   0.0200949     -1.45211
   0.0267933     -1.43911
   0.0334916     -1.51411
   0.0401899     -1.61351
   0.0468882     -1.71441
   0.0535865     -1.81021
   0.0602848     -1.89821
   0.0602848     -1.89821
   0.0698222     -1.87931
   0.0793595     -1.77631
   0.0888969     -1.67081
   0.0984343     -1.74821
    0.107972     -2.02381
    0.117509     -2.32081
    0.127046     -2.61931
    0.136584     -2.90641
    0.146121     -3.15871
    0.146121     -3.15871
    0.157776     -2.86891
     0.16943     -2.57031
    0.181085     -2.26891
    0.192739     -1.97081
    0.204394     -1.68971
    0.216048     -1.62241
    0.227703     -1.41341
    0.239357     -1.44501
    0.251012     -1.47011

           0     -1.23351
  0.00669832     -1.24651
   0.0133966     -1.28571
   0.0200949     -1.34931
   0.0267933     -1.42991
   0.0334916     -1.42571
   0.0401899     -1.40221
   0.0468882     -1.38051
   0.0535865     -1.35711
   0.0602848     -1.33291
   0.0602848     -1.33291
   0.0698222     -1.30891
   0.0793595     -1.25101
   0.0888969     -1.43441
   0.0984343     -1.50261
    0.107972     -1.40091
    0.117509     -1.29881
    0.127046     -1.20851
    0.136584     -1.13251
    0.146121     -1.07331
    0.146121     -1.07331
    0.157776     -1.16261
     0.16943     -1.23521
    0.181085     -1.35421
    0.192739     -1.53661
    0.204394     -1.68421
    0.216048     -1.61671
    0.227703     -1.39221
    0.239357     -1.27751
    0.251012     -1.23351

           0     -1.18901
  0.00669832     -1.19501
   0.0133966     -1.24361
   0.0200949     -1.31721
   0.0267933     -1.40661
   0.0334916     -1.42241
   0.0401899     -1.28131
   0.0468882     -1.28441
   0.0535865     -1.30841
   0.0602848     -1.33291
   0.0602848     -1.33291
   0.0698222     -1.30891
   0.0793595     -1.25101
   0.0888969     -1.43441
   0.0984343     -1.50261
    0.107972     -1.40091
    0.117509     -1.29881
    0.127046     -1.20851
    0.136584     -1.13251
    0.146121     -1.07331
    0.146121     -1.07331
    0.157776     -1.11091
     0.16943     -1.20801
    0.181085     -1.28301
    0.192739     -1.39411
    0.204394     -1.54361
    0.216048     -1.44601
    0.227703     -1.37511
    0.239357     -1.23921
    0.251012     -1.18901

           0     -1.17791
  0.00669832     -1.19121
   0.0133966     -1.19781
   0.0200949     -1.26251
   0.0267933     -1.40481
   0.0334916     -1.42151
   0.0401899     -1.27861
   0.0468882     -1.13811
   0.0535865     -1.01811
   0.0602848     -1.00861
   0.0602848     -1.00861
   0.0698222     -1.06611
   0.0793595     -1.22201
   0.0888969     -1.18251
   0.0984343     -1.12181
    0.107972     -1.08001
    0.117509     -1.05321
    0.127046     -1.03251
    0.136584     -1.03241
    0.146121     -1.07081
    0.146121     -1.07081
    0.157776     -1.09491
     0.16943     -1.16161
    0.181085     -1.26151
    0.192739     -1.38631
    0.204394     -1.54291
    0.216048     -1.42171
    0.227703     -1.22231
    0.239357     -1.18241
    0.251012     -1.17791

           0     -1.03641
  0.00669832     -1.06451
   0.0133966     -1.14391
   0.0200949     -1.20871
   0.0267933     -1.22331
   0.0334916     -1.24121
   0.0401899     -1.26181
   0.0468882     -1.13681
   0.0535865     -1.00861
   0.0602848     -1.00861
   0.0602848     -1.00861
   0.0698222     -1.06611
   0.0793595     -1.22201
   0.0888969     -1.18251
   0.0984343     -1.12181
    0.107972     -1.08001
    0.117509     -1.05321
    0.127046     -1.03251
    0.136584     -1.03241
    0.146121     -1.07081
    0.146121     -1.07081
    0.157776     -1.03481
     0.16943     -1.11031
    0.181085     -1.23441
    0.192739     -1.29141
    0.204394     -1.26801
    0.216048     -1.27541
    0.227703     -1.20771
    0.239357     -1.08011
    0.251012     -1.03641

           0     -1.00871
  0.00669832     -1.00871
   0.0133966     -1.00871
   0.0200949     -1.00881
   0.0267933     -1.00891
   0.0334916     -1.00891
   0.0401899     -1.00891
   0.0468882     -1.00881
   0.0535865     -1.00241
   0.0602848    -0.877213
   0.0602848    -0.877213
   0.0698222    -0.879413
   0.0793595    -0.886913
   0.0888969    -0.901713
   0.0984343    -0.919013
    0.107972    -0.929113
    0.117509    -0.943313
    0.127046    -0.964913
    0.136584    -0.975213
    0.146121    -0.958513
    0.146121    -0.958513
    0.157776     -1.01591
     0.16943     -1.10381
    0.181085     -1.15961
    0.192739     -1.18741
    0.204394     -1.19291
    0.216048     -1.20811
    0.227703     -1.18361
    0.239357     -1.06601
    0.251012     -1.00871

           0    -0.950713
  0.00669832    -0.955413
   0.0133966    -0.966713
   0.0200949    -0.978913
   0.0267933    -0.988613
   0.0334916    -0.995413
   0.0401899    -0.999813
   0.0468882     -1.00201
   0.0535865    -0.987813
   0.0602848    -0.877213
   0.0602848    -0.877213
   0.0698222    -0.879413
   0.0793595    -0.886913
   0.0888969    -0.901713
   0.0984343    -0.919013
    0.107972    -0.929113
    0.117509    -0.943313
    0.127046    -0.964913
    0.136584    -0.975213
    0.146121    -0.958513
    0.146121    -0.958513
    0.157776    -0.980713
     0.16943    -0.962513
    0.181085    -0.993613
    0.192739     -1.06181
    0.204394     -1.16371
    0.216048     -1.18791
    0.227703     -1.11591
    0.239357     -1.00301
    0.251012    -0.950713

           0    -0.740813
  0.00669832    -0.740813
   0.0133966    -0.740913
   0.0200949    -0.741213
   0.0267933    -0.741513
   0.0334916    -0.742013
   0.0401899    -0.742813
   0.0468882    -0.744613
   0.0535865    -0.770013
   0.0602848    -0.874013
   0.0602848    -0.874013
   0.0698222    -0.874913
   0.0793595    -0.876713
   0.0888969    -0.879413
   0.0984343    -0.883813
    0.107972    -0.890713
    0.117509    -0.901213
    0.127046    -0.916013
    0.136584    -0.935313
    0.146121    -0.956913
    0.146121    -0.956913
    0.157776    -0.925013
     0.16943    -0.844213
    0.181085    -0.844713
    0.192739    -0.882913
    0.204394    -0.881013
    0.216048    -0.848413
    0.227703    -0.805013
    0.239357    -0.758413
    0.251012    -0.740813

           0    -0.737913
  0.00669832    -0.738313
   0.0133966    -0.739313
   0.0200949    -0.740413
   0.0267933    -0.741213
   0.0334916    -0.741713
   0.0401899    -0.741913
   0.0468882    -0.741813
   0.0535865    -0.762313
   0.0602848    -0.874013
   0.0602848    -0.874013
   0.0698222    -0.874913
   0.0793595    -0.876713
   0.0888969    -0.879413
   0.0984343    -0.883813
    0.107972    -0.890713
    0.117509    -0.901213
    0.127046    -0.916013
    0.136584    -0.935313
    0.146121    -0.956913
    0.146121    -0.956913
    0.157776    -0.866213
     0.16943    -0.772313
    0.181085    -0.816913
    0.192739    -0.852313
    0.204394    -0.865013
    0.216048    -0.848013
    0.227703    -0.800413
    0.239357    -0.757813
    0.251012    -0.737913

           0    -0.345413
  0.00669832    -0.351613
   0.0133966    -0.370513
   0.0200949    -0.402213
   0.0267933    -0.447113
   0.0334916    -0.505313
   0.0401899    -0.577313
   0.0468882    -0.663113
   0.0535865    -0.741413
   0.0602848    -0.740313
   0.0602848    -0.740313
   0.0698222    -0.757113
   0.0793595    -0.797613
   0.0888969    -0.838013
   0.0984343    -0.858713
    0.107972    -0.854513
    0.117509    -0.820013
    0.127046    -0.767013
    0.136584    -0.706613
    0.146121    -0.642913
    0.146121    -0.642913
    0.157776    -0.707313
     0.16943    -0.768313
    0.181085    -0.728713
    0.192739    -0.623413
    0.204394    -0.527113
    0.216048    -0.445913
    0.227703    -0.384513
    0.239357    -0.355013
    0.251012    -0.345413

           0    -0.333213
  0.00669832    -0.339713
   0.0133966    -0.359113
   0.0200949    -0.391613
   0.0267933    -0.437613
   0.0334916    -0.497213
   0.0401899    -0.570513
   0.0468882    -0.656713
   0.0535865    -0.732913
   0.0602848    -0.740313
   0.0602848    -0.740313
   0.0698222    -0.757113
   0.0793595    -0.797613
   0.0888969    -0.838013
   0.0984343    -0.858713
    0.107972    -0.854513
    0.117509    -0.820013
    0.127046    -0.767013
    0.136584    -0.706613
    0.146121    -0.642913
    0.146121    -0.642913
    0.157776    -0.707113
     0.16943    -0.766613
    0.181085    -0.670413
    0.192739    -0.578713
    0.204394    -0.497913
    0.216048    -0.432113
    0.227703    -0.384013
    0.239357    -0.346213
    0.251012    -0.333213

           0    -0.265913
  0.00669832    -0.265213
   0.0133966    -0.263413
   0.0200949    -0.261113
   0.0267933    -0.258613
   0.0334916    -0.256013
   0.0401899    -0.253613
   0.0468882    -0.251213
   0.0535865    -0.248813
   0.0602848    -0.246613
   0.0602848    -0.246613
   0.0698222    -0.251813
   0.0793595    -0.268313
   0.0888969    -0.296613
   0.0984343    -0.336813
    0.107972    -0.387413
    0.117509    -0.446213
    0.127046    -0.510313
    0.136584    -0.576713
    0.146121    -0.642413
    0.146121    -0.642413
    0.157776    -0.578013
     0.16943    -0.512813
    0.181085    -0.449513
    0.192739    -0.392013
    0.204394    -0.343413
    0.216048    -0.306513
    0.227703    -0.282213
    0.239357    -0.269613
    0.251012    -0.265913

           0    -0.234813
  0.00669832    -0.235013
   0.0133966    -0.235513
   0.0200949    -0.236313
   0.0267933    -0.237413
   0.0334916    -0.238813
   0.0401899    -0.240513
   0.0468882    -0.242413
   0.0535865    -0.244413
   0.0602848    -0.246613
   0.0602848    -0.246613
   0.0698222    -0.251813
   0.0793595    -0.268313
   0.0888969    -0.296613
   0.0984343    -0.336813
    0.107972    -0.387413
    0.117509    -0.446213
    0.127046    -0.510313
    0.136584    -0.576713
    0.146121    -0.642413
    0.146121    -0.642413
    0.157776    -0.575613
     0.16943    -0.508813
    0.181085    -0.444813
    0.192739    -0.386013
    0.204394    -0.334513
    0.216048    -0.292213
    0.227703    -0.260713
    0.239357    -0.241313
    0.251012    -0.234813

           0     0.866287
  0.00669832     0.890687
   0.0133966     0.927187
   0.0200949     0.928987
   0.0267933     0.931487
   0.0334916     0.934487
   0.0401899     0.937987
   0.0468882     0.941887
   0.0535865     0.945987
   0.0602848     0.950287
   0.0602848     0.950287
   0.0698222      1.00579
   0.0793595      1.15579
   0.0888969      1.36719
   0.0984343      1.61189
    0.107972      1.87069
    0.117509      2.12829
    0.127046      2.36259
    0.136584      2.54999
    0.146121      2.71169
    0.146121      2.71169
    0.157776      2.45819
     0.16943      2.20509
    0.181085      1.95659
    0.192739      1.71529
    0.204394      1.48429
    0.216048      1.26999
    0.227703      1.07179
    0.239357     0.921787
    0.251012     0.866287

           0     0.903387
  0.00669832     0.926087
   0.0133966     0.960987
   0.0200949     0.971387
   0.0267933     0.968887
   0.0334916     0.965887
   0.0401899     0.962387
   0.0468882     0.958587
   0.0535865     0.954487
   0.0602848     0.950287
   0.0602848     0.950287
   0.0698222      1.00579
   0.0793595      1.15579
   0.0888969      1.36719
   0.0984343      1.61189
    0.107972      1.87069
    0.117509      2.12829
    0.127046      2.36259
    0.136584      2.54999
    0.146121      2.71169
    0.146121      2.71169
    0.157776      2.59929
     0.16943      2.33609
    0.181085      2.06609
    0.192739      1.79539
    0.204394      1.53099
    0.216048      1.28389
    0.227703      1.08529
    0.239357     0.953087
    0.251012     0.903387

           0     0.925687
  0.00669832     0.927687
   0.0133966     0.973187
   0.0200949      1.06969
   0.0267933      1.20799
   0.0334916      1.36709
   0.0401899      1.53999
   0.0468882      1.72049
   0.0535865      1.90379
   0.0602848      2.08519
   0.0602848      2.08519
   0.0698222      2.09579
   0.0793595      2.12759
   0.0888969      2.17269
   0.0984343      2.22449
    0.107972      2.29839
    0.117509      2.40039
    0.127046      2.54539
    0.136584      2.71579
    0.146121      2.71249
    0.146121      2.71249
    0.157776      2.62109
     0.16943      2.41099
    0.181085      2.15379
    0.192739      1.88879
    0.204394      1.61989
    0.216048      1.36229
    0.227703      1.14049
    0.239357     0.983487
    0.251012     0.925687

           0     0.974587
  0.00669832     0.974287
   0.0133966     0.997587
   0.0200949      1.10569
   0.0267933      1.24319
   0.0334916      1.40139
   0.0401899      1.57319
   0.0468882      1.75269
   0.0535865      1.93469
   0.0602848      2.08519
   0.0602848      2.08519
   0.0698222      2.09579
   0.0793595      2.12759
   0.0888969      2.17269
   0.0984343      2.22449
    0.107972      2.29839
    0.117509      2.40039
    0.127046      2.54539
    0.136584      2.71579
    0.146121      2.71249
    0.146121      2.71249
    0.157776      2.72499
     0.16943      2.45389
    0.181085      2.17519
    0.192739      1.89469
