    0.127046     -18.5483
    0.136584     -18.5493
    0.146121     -18.5497
    0.146121     -18.5497
    0.157776     -18.5959
     0.16943     -18.6197
    0.181085     -18.6271
    0.192739      -18.635
    0.204394     -18.6405
    0.216048     -18.6206
    0.227703     -18.6154
    0.239357      -18.623
    0.251012     -18.6404

           0     -18.6269
  0.00669832     -18.6232
   0.0133966      -18.612
   0.0200949     -18.5931
   0.0267933     -18.5664
   0.0334916      -18.558
   0.0401899     -18.5626
   0.0468882      -18.569
   0.0535865     -18.5445
   0.0602848     -18.5529
   0.0602848     -18.5529
   0.0698222     -18.5532
   0.0793595     -18.5532
   0.0888969     -18.5521
   0.0984343     -18.5502
    0.107972     -18.5494
    0.117509     -18.5476
    0.127046     -18.5481
    0.136584     -18.5491
    0.146121     -18.5495
    0.146121     -18.5495
    0.157776     -18.5833
     0.16943     -18.6025
    0.181085     -18.6139
    0.192739     -18.5852
    0.204394     -18.5699
    0.216048     -18.5793
    0.227703     -18.6014
    0.239357     -18.6185
    0.251012     -18.6269

           0     -18.6152
  0.00669832     -18.6123
   0.0133966     -18.6031
   0.0200949     -18.5869
   0.0267933     -18.5626
   0.0334916     -18.5327
   0.0401899      -18.511
   0.0468882     -18.5081
   0.0535865     -18.5073
   0.0602848     -18.5204
   0.0602848     -18.5204
   0.0698222     -18.5156
   0.0793595     -18.5202
   0.0888969     -18.5294
   0.0984343     -18.5365
    0.107972     -18.5394
    0.117509      -18.541
    0.127046     -18.5455
    0.136584     -18.5474
    0.146121     -18.5485
    0.146121     -18.5485
    0.157776     -18.5556
     0.16943     -18.5801
    0.181085     -18.5728
    0.192739     -18.5668
    0.204394     -18.5696
    0.216048     -18.5732
    0.227703     -18.5882
    0.239357     -18.6071
    0.251012     -18.6152

           0     -18.5669
  0.00669832     -18.5619
   0.0133966     -18.5503
   0.0200949      -18.552
   0.0267933     -18.5545
   0.0334916     -18.5295
   0.0401899     -18.5038
   0.0468882     -18.5051
   0.0535865     -18.5057
   0.0602848     -18.5198
   0.0602848     -18.5198
   0.0698222     -18.5147
   0.0793595     -18.5193
   0.0888969     -18.5289
   0.0984343     -18.5362
    0.107972     -18.5392
    0.117509     -18.5409
    0.127046     -18.5453
    0.136584     -18.5473
    0.146121     -18.5483
    0.146121     -18.5483
    0.157776     -18.5508
     0.16943     -18.5635
    0.181085     -18.5331
    0.192739     -18.5226
    0.204394     -18.5428
    0.216048     -18.5699
    0.227703     -18.5868
    0.239357     -18.5763
    0.251012     -18.5669

           0     -18.5489
  0.00669832     -18.5492
   0.0133966     -18.5472
   0.0200949     -18.5247
   0.0267933     -18.5125
   0.0334916      -18.509
   0.0401899     -18.4874
   0.0468882     -18.4405
   0.0535865     -18.4972
   0.0602848     -18.4981
   0.0602848     -18.4981
   0.0698222     -18.4995
   0.0793595     -18.5026
   0.0888969     -18.5086
   0.0984343     -18.5096
    0.107972     -18.5043
    0.117509     -18.5046
    0.127046     -18.5027
    0.136584     -18.4995
    0.146121     -18.4978
    0.146121     -18.4978
    0.157776     -18.4923
     0.16943      -18.436
    0.181085     -18.4767
    0.192739     -18.5136
    0.204394     -18.5339
    0.216048     -18.5449
    0.227703     -18.5553
    0.239357     -18.5638
    0.251012     -18.5489

           0     -18.5155
  0.00669832      -18.515
   0.0133966     -18.5134
   0.0200949     -18.5098
   0.0267933     -18.5019
   0.0334916     -18.5028
   0.0401899     -18.4866
   0.0468882       -18.44
   0.0535865     -18.4965
   0.0602848     -18.4972
   0.0602848     -18.4972
   0.0698222     -18.4986
   0.0793595     -18.5017
   0.0888969     -18.5077
   0.0984343     -18.5087
    0.107972     -18.5033
    0.117509     -18.5036
    0.127046     -18.5017
    0.136584     -18.4984
    0.146121     -18.4968
    0.146121     -18.4968
    0.157776     -18.4911
     0.16943     -18.4348
    0.181085     -18.4733
    0.192739     -18.5097
    0.204394     -18.5175
    0.216048     -18.5208
    0.227703     -18.5251
    0.239357       -18.52
    0.251012     -18.5155

           0     -18.5004
  0.00669832     -18.5005
   0.0133966     -18.5008
   0.0200949     -18.5013
   0.0267933     -18.4875
   0.0334916     -18.4498
   0.0401899     -18.4105
   0.0468882     -18.4396
   0.0535865      -18.445
   0.0602848     -18.4971
   0.0602848     -18.4971
   0.0698222     -18.4909
   0.0793595     -18.4842
   0.0888969     -18.4867
   0.0984343     -18.4906
    0.107972     -18.4974
    0.117509     -18.5001
    0.127046     -18.4977
    0.136584     -18.4966
    0.146121     -18.4966
    0.146121     -18.4966
    0.157776     -18.4389
     0.16943     -18.4292
    0.181085     -18.4417
    0.192739     -18.4732
    0.204394     -18.5014
    0.216048      -18.503
    0.227703     -18.4816
    0.239357     -18.4823
    0.251012     -18.5004

           0     -18.4585
  0.00669832     -18.4552
   0.0133966     -18.4451
   0.0200949     -18.4333
   0.0267933     -18.4199
   0.0334916     -18.4052
   0.0401899     -18.3933
   0.0468882     -18.4373
   0.0535865       -18.44
   0.0602848     -18.4968
   0.0602848     -18.4968
   0.0698222     -18.4908
   0.0793595      -18.484
   0.0888969     -18.4862
   0.0984343     -18.4898
    0.107972     -18.4966
    0.117509     -18.4991
    0.127046     -18.4967
    0.136584     -18.4956
    0.146121     -18.4959
    0.146121     -18.4959
    0.157776      -18.435
     0.16943     -18.4275
    0.181085     -18.4004
    0.192739     -18.4089
    0.204394     -18.4372
    0.216048     -18.4537
    0.227703     -18.4561
    0.239357     -18.4588
    0.251012     -18.4585

           0     -18.4507
  0.00669832     -18.4488
   0.0133966     -18.4431
   0.0200949      -18.428
   0.0267933     -18.4038
   0.0334916     -18.3736
   0.0401899     -18.3863
   0.0468882     -18.3868
   0.0535865       -18.39
   0.0602848     -18.3769
   0.0602848     -18.3769
   0.0698222     -18.3954
   0.0793595     -18.4094
   0.0888969     -18.4091
   0.0984343     -18.4077
    0.107972     -18.4076
    0.117509     -18.4049
    0.127046      -18.396
    0.136584     -18.3878
    0.146121     -18.3849
    0.146121     -18.3849
    0.157776     -18.3947
     0.16943     -18.4133
    0.181085     -18.3816
    0.192739     -18.3953
    0.204394     -18.3966
    0.216048     -18.4173
    0.227703     -18.4333
    0.239357     -18.4423
    0.251012     -18.4507

           0     -18.3668
  0.00669832     -18.3667
   0.0133966     -18.3672
   0.0200949     -18.3681
   0.0267933     -18.3693
   0.0334916      -18.371
   0.0401899     -18.3858
   0.0468882     -18.3855
   0.0535865      -18.383
   0.0602848     -18.3769
   0.0602848     -18.3769
   0.0698222     -18.3954
   0.0793595     -18.4093
   0.0888969     -18.4091
   0.0984343     -18.4076
    0.107972     -18.4076
    0.117509     -18.4048
    0.127046     -18.3959
    0.136584     -18.3878
    0.146121     -18.3849
    0.146121     -18.3849
    0.157776     -18.3816
     0.16943     -18.4008
    0.181085     -18.3812
    0.192739     -18.3739
    0.204394     -18.3934
    0.216048     -18.3926
    0.227703     -18.3947
    0.239357     -18.3832
    0.251012     -18.3668

           0     -18.3666
  0.00669832     -18.3663
   0.0133966     -18.3645
   0.0200949     -18.3609
   0.0267933     -18.3539
   0.0334916      -18.342
   0.0401899     -18.3737
   0.0468882     -18.3848
   0.0535865     -18.3785
   0.0602848     -18.3595
   0.0602848     -18.3595
   0.0698222     -18.3465
   0.0793595     -18.3415
   0.0888969     -18.3472
   0.0984343     -18.3543
    0.107972     -18.3586
    0.117509     -18.3576
    0.127046     -18.3562
    0.136584     -18.3568
    0.146121     -18.3575
    0.146121     -18.3575
    0.157776      -18.379
     0.16943     -18.3754
    0.181085       -18.38
    0.192739     -18.3474
    0.204394     -18.3525
    0.216048     -18.3611
    0.227703     -18.3702
    0.239357     -18.3715
    0.251012     -18.3666

           0     -18.3342
  0.00669832     -18.3344
   0.0133966     -18.3351
   0.0200949     -18.3363
   0.0267933     -18.3383
   0.0334916     -18.3399
   0.0401899     -18.3481
   0.0468882      -18.378
   0.0535865     -18.3731
   0.0602848     -18.3595
   0.0602848     -18.3595
   0.0698222     -18.3464
   0.0793595     -18.3415
   0.0888969     -18.3472
   0.0984343     -18.3542
    0.107972     -18.3586
    0.117509     -18.3575
    0.127046     -18.3562
    0.136584     -18.3568
    0.146121     -18.3575
    0.146121     -18.3575
    0.157776     -18.3728
     0.16943     -18.3638
    0.181085     -18.3509
    0.192739      -18.336
    0.204394     -18.3388
    0.216048     -18.3307
    0.227703     -18.3241
    0.239357     -18.3259
    0.251012     -18.3342

           0      -18.318
  0.00669832     -18.3174
   0.0133966     -18.3155
   0.0200949     -18.3118
   0.0267933     -18.3053
   0.0334916      -18.336
   0.0401899     -18.3383
   0.0468882     -18.3623
   0.0535865     -18.3534
   0.0602848     -18.3204
   0.0602848     -18.3204
   0.0698222     -18.3213
   0.0793595     -18.3208
   0.0888969     -18.3176
   0.0984343     -18.3175
    0.107972     -18.3176
    0.117509      -18.317
    0.127046      -18.316
    0.136584     -18.3145
    0.146121     -18.3133
    0.146121     -18.3133
    0.157776      -18.351
     0.16943     -18.3632
    0.181085     -18.3416
    0.192739     -18.3326
    0.204394     -18.3141
    0.216048     -18.3188
    0.227703     -18.3164
    0.239357     -18.3158
    0.251012      -18.318

           0     -18.2077
  0.00669832     -18.2132
   0.0133966     -18.2297
   0.0200949     -18.2565
   0.0267933     -18.2924
   0.0334916     -18.3352
   0.0401899      -18.314
   0.0468882     -18.3396
   0.0535865     -18.3482
   0.0602848       -18.32
   0.0602848       -18.32
   0.0698222     -18.3209
   0.0793595     -18.3204
   0.0888969     -18.3172
   0.0984343     -18.3171
    0.107972     -18.3171
    0.117509     -18.3165
    0.127046     -18.3156
    0.136584      -18.314
    0.146121     -18.3129
    0.146121     -18.3129
    0.157776      -18.351
     0.16943     -18.3451
    0.181085     -18.3105
    0.192739     -18.3321
    0.204394       -18.29
    0.216048      -18.255
    0.227703     -18.2291
    0.239357     -18.2131
    0.251012     -18.2077

           0     -18.2074
  0.00669832     -18.2129
   0.0133966     -18.2294
   0.0200949     -18.2561
   0.0267933     -18.2921
   0.0334916     -18.2937
   0.0401899      -18.313
   0.0468882     -18.2959
   0.0535865     -18.2577
   0.0602848     -18.3139
   0.0602848     -18.3139
   0.0698222     -18.3141
   0.0793595     -18.3148
   0.0888969     -18.3162
   0.0984343     -18.3149
    0.107972     -18.3129
    0.117509     -18.3112
    0.127046     -18.3099
    0.136584     -18.3098
    0.146121     -18.3102
    0.146121     -18.3102
    0.157776     -18.2547
     0.16943     -18.2958
    0.181085     -18.3096
    0.192739     -18.3007
    0.204394     -18.2897
    0.216048     -18.2547
    0.227703     -18.2288
    0.239357     -18.2128
    0.251012     -18.2074

           0      -18.165
  0.00669832     -18.1652
   0.0133966     -18.1663
   0.0200949     -18.1735
   0.0267933     -18.2103
   0.0334916     -18.2588
   0.0401899     -18.3111
   0.0468882     -18.2749
   0.0535865     -18.2568
   0.0602848     -18.3135
   0.0602848     -18.3135
   0.0698222     -18.3137
   0.0793595     -18.3144
   0.0888969     -18.3158
   0.0984343     -18.3145
    0.107972     -18.3125
    0.117509     -18.3108
    0.127046     -18.3095
    0.136584     -18.3094
    0.146121     -18.3098
    0.146121     -18.3098
    0.157776     -18.2503
     0.16943     -18.2718
    0.181085     -18.3094
    0.192739     -18.2578
    0.204394     -18.2106
    0.216048     -18.1797
    0.227703     -18.1709
    0.239357     -18.1667
    0.251012      -18.165

           0     -18.1634
  0.00669832     -18.1632
   0.0133966     -18.1627
   0.0200949     -18.1678
   0.0267933     -18.2087
   0.0334916      -18.258
   0.0401899     -18.2729
   0.0468882     -18.2404
   0.0535865     -18.2443
   0.0602848     -18.1942
   0.0602848     -18.1942
   0.0698222     -18.1957
   0.0793595     -18.1995
   0.0888969     -18.2044
   0.0984343      -18.208
    0.107972     -18.2092
    0.117509     -18.2091
    0.127046     -18.2091
    0.136584     -18.2092
    0.146121     -18.2091
    0.146121     -18.2091
    0.157776     -18.2444
     0.16943     -18.2386
    0.181085     -18.2751
    0.192739     -18.2554
    0.204394     -18.2071
    0.216048     -18.1728
    0.227703     -18.1679
    0.239357     -18.1647
    0.251012     -18.1634

           0      -18.112
  0.00669832     -18.1184
   0.0133966     -18.1373
   0.0200949     -18.1619
   0.0267933     -18.1663
   0.0334916     -18.1691
   0.0401899     -18.1746
   0.0468882     -18.2013
   0.0535865     -18.2255
   0.0602848     -18.1941
   0.0602848     -18.1941
   0.0698222     -18.1955
   0.0793595     -18.1994
   0.0888969     -18.2043
   0.0984343      -18.208
    0.107972     -18.2092
    0.117509     -18.2091
    0.127046      -18.209
    0.136584     -18.2091
    0.146121     -18.2091
    0.146121     -18.2091
    0.157776     -18.2239
     0.16943     -18.2096
    0.181085     -18.1949
    0.192739      -18.188
    0.204394     -18.1804
    0.216048     -18.1671
    0.227703     -18.1369
    0.239357     -18.1183
    0.251012      -18.112

           0      -18.112
  0.00669832     -18.1183
   0.0133966     -18.1366
   0.0200949     -18.1608
   0.0267933     -18.1605
   0.0334916     -18.1585
   0.0401899     -18.1551
   0.0468882     -18.1952
   0.0535865     -18.2026
   0.0602848     -18.1696
   0.0602848     -18.1696
   0.0698222     -18.1693
   0.0793595     -18.1689
   0.0888969     -18.1688
   0.0984343     -18.1686
    0.107972     -18.1684
    0.117509     -18.1685
    0.127046      -18.169
    0.136584     -18.1697
    0.146121     -18.1699
    0.146121     -18.1699
    0.157776     -18.2028
     0.16943     -18.1889
    0.181085     -18.1816
    0.192739     -18.1822
    0.204394     -18.1786
    0.216048     -18.1636
    0.227703     -18.1364
    0.239357     -18.1182
    0.251012      -18.112

           0     -18.0732
  0.00669832     -18.0731
   0.0133966     -18.0729
   0.0200949     -18.0727
   0.0267933     -18.0723
   0.0334916     -18.0825
   0.0401899     -18.1353
   0.0468882     -18.1631
   0.0535865     -18.1745
   0.0602848     -18.1692
   0.0602848     -18.1692
   0.0698222     -18.1689
   0.0793595     -18.1685
   0.0888969     -18.1684
   0.0984343     -18.1683
    0.107972     -18.1681
    0.117509     -18.1682
    0.127046     -18.1687
    0.136584     -18.1694
    0.146121     -18.1697
    0.146121     -18.1697
    0.157776     -18.1951
     0.16943     -18.1744
    0.181085      -18.131
    0.192739     -18.0977
    0.204394     -18.0915
    0.216048     -18.0856
    0.227703     -18.0796
    0.239357     -18.0749
    0.251012     -18.0732

           0     -18.0684
  0.00669832     -18.0684
   0.0133966     -18.0687
   0.0200949     -18.0692
   0.0267933     -18.0703
   0.0334916     -18.0752
   0.0401899     -18.1271
   0.0468882     -18.1488
   0.0535865     -18.1334
   0.0602848     -18.1683
   0.0602848     -18.1683
   0.0698222     -18.1683
   0.0793595     -18.1675
   0.0888969     -18.1658
   0.0984343     -18.1641
    0.107972      -18.163
    0.117509     -18.1624
    0.127046     -18.1621
    0.136584     -18.1619
    0.146121     -18.1618
    0.146121     -18.1618
    0.157776     -18.1505
     0.16943     -18.1739
    0.181085     -18.1252
    0.192739     -18.0915
    0.204394     -18.0827
    0.216048     -18.0776
    0.227703     -18.0732
    0.239357     -18.0697
    0.251012     -18.0684

           0     -17.9328
  0.00669832     -17.9393
   0.0133966     -17.9582
   0.0200949     -17.9884
   0.0267933     -18.0285
   0.0334916     -18.0718
   0.0401899     -18.0712
   0.0468882     -18.0761
   0.0535865      -18.113
   0.0602848     -18.1681
   0.0602848     -18.1681
   0.0698222     -18.1682
   0.0793595     -18.1674
   0.0888969     -18.1656
   0.0984343     -18.1639
    0.107972     -18.1628
    0.117509     -18.1622
    0.127046     -18.1618
    0.136584     -18.1616
    0.146121     -18.1616
    0.146121     -18.1616
    0.157776     -18.1218
     0.16943     -18.1096
    0.181085     -18.1042
    0.192739     -18.0727
    0.204394     -18.0266
    0.216048     -17.9874
    0.227703     -17.9578
    0.239357     -17.9391
    0.251012     -17.9328

           0     -17.9325
  0.00669832     -17.9389
   0.0133966     -17.9575
   0.0200949     -17.9874
   0.0267933     -18.0273
   0.0334916     -18.0663
   0.0401899     -18.0707
   0.0468882     -18.0704
   0.0535865     -18.1114
   0.0602848     -18.0972
   0.0602848     -18.0972
   0.0698222     -18.0971
   0.0793595     -18.0971
   0.0888969     -18.0976
   0.0984343     -18.0989
    0.107972     -18.1005
    0.117509     -18.1019
    0.127046     -18.1038
    0.136584     -18.1077
    0.146121     -18.1094
    0.146121     -18.1094
    0.157776      -18.112
     0.16943     -18.1046
    0.181085     -18.0939
    0.192739     -18.0713
    0.204394     -18.0252
    0.216048     -17.9861
    0.227703     -17.9569
    0.239357     -17.9388
    0.251012     -17.9325

           0     -17.9248
  0.00669832     -17.9247
   0.0133966     -17.9244
   0.0200949     -17.9241
   0.0267933     -17.9235
   0.0334916     -17.9338
   0.0401899     -17.9887
   0.0468882     -18.0502
   0.0535865     -18.0695
   0.0602848     -18.0967
   0.0602848     -18.0967
   0.0698222     -18.0967
   0.0793595     -18.0967
   0.0888969     -18.0972
   0.0984343     -18.0985
    0.107972        -18.1
    0.117509     -18.1014
    0.127046     -18.1037
    0.136584     -18.1077
    0.146121     -18.1094
    0.146121     -18.1094
    0.157776     -18.1027
     0.16943     -18.0419
    0.181085     -17.9847
    0.192739     -17.9485
    0.204394     -17.9412
    0.216048     -17.9344
    0.227703     -17.9291
    0.239357     -17.9259
    0.251012     -17.9248

           0     -17.9174
  0.00669832     -17.9172
   0.0133966     -17.9173
   0.0200949      -17.918
   0.0267933     -17.9202
   0.0334916     -17.9316
   0.0401899     -17.9817
   0.0468882     -18.0369
   0.0535865     -18.0642
   0.0602848      -18.068
   0.0602848      -18.068
   0.0698222     -18.0695
   0.0793595     -18.0733
   0.0888969     -18.0782
   0.0984343     -18.0832
    0.107972      -18.089
    0.117509     -18.0956
    0.127046      -18.101
    0.136584     -18.1023
    0.146121     -18.1026
    0.146121     -18.1026
    0.157776     -18.0923
     0.16943     -18.0389
    0.181085     -17.9783
    0.192739     -17.9426
    0.204394     -17.9302
    0.216048     -17.9237
    0.227703     -17.9196
    0.239357     -17.9178
    0.251012     -17.9174

           0     -17.7827
  0.00669832     -17.7892
   0.0133966     -17.8084
   0.0200949     -17.8395
   0.0267933     -17.8811
   0.0334916     -17.9229
   0.0401899     -17.9221
   0.0468882     -17.9813
   0.0535865     -18.0423
   0.0602848      -18.068
   0.0602848      -18.068
   0.0698222     -18.0695
   0.0793595     -18.0733
   0.0888969     -18.0782
   0.0984343     -18.0832
    0.107972     -18.0889
    0.117509     -18.0955
    0.127046     -18.1006
    0.136584     -18.1018
    0.146121     -18.1021
    0.146121     -18.1021
    0.157776      -18.043
     0.16943     -17.9808
    0.181085     -17.9551
    0.192739     -17.9241
    0.204394     -17.8772
    0.216048     -17.8374
    0.227703     -17.8075
    0.239357     -17.7889
    0.251012     -17.7827

           0     -17.7731
  0.00669832     -17.7795
   0.0133966     -17.7986
   0.0200949     -17.8291
   0.0267933     -17.8689
   0.0334916     -17.9059
   0.0401899     -17.9201
   0.0468882     -17.9212
   0.0535865     -17.9203
   0.0602848     -17.9193
   0.0602848     -17.9193
   0.0698222     -17.9202
   0.0793595      -17.923
   0.0888969     -17.9276
   0.0984343      -17.934
    0.107972     -17.9412
    0.117509     -17.9484
    0.127046     -17.9545
    0.136584     -17.9584
    0.146121     -17.9598
    0.146121     -17.9598
    0.157776     -17.9612
     0.16943     -17.9596
    0.181085     -17.9396
    0.192739     -17.9163
    0.204394     -17.8696
    0.216048     -17.8288
    0.227703     -17.7983
    0.239357     -17.7794
    0.251012     -17.7731

           0     -17.7105
  0.00669832     -17.7172
   0.0133966     -17.7369
   0.0200949     -17.7687
   0.0267933     -17.8112
   0.0334916     -17.8625
   0.0401899     -17.9147
   0.0468882     -17.9168
   0.0535865     -17.9181
   0.0602848     -17.9193
   0.0602848     -17.9193
   0.0698222     -17.9202
   0.0793595     -17.9229
   0.0888969     -17.9276
   0.0984343     -17.9339
    0.107972     -17.9412
    0.117509     -17.9484
    0.127046     -17.9544
    0.136584     -17.9584
    0.146121     -17.9598
    0.146121     -17.9598
    0.157776     -17.9555
     0.16943     -17.9487
    0.181085     -17.9194
    0.192739     -17.8621
    0.204394     -17.8111
    0.216048     -17.7688
    0.227703     -17.7369
    0.239357     -17.7172
    0.251012     -17.7105

           0     -7.16485
  0.00669832     -7.16255
   0.0133966     -7.15705
   0.0200949     -7.15095
   0.0267933     -7.14615
   0.0334916     -7.14345
   0.0401899     -7.14265
   0.0468882     -7.14195
   0.0535865     -7.14125
   0.0602848     -7.14065
   0.0602848     -7.14065
   0.0698222     -7.15465
   0.0793595     -7.16755
   0.0888969     -7.16355
   0.0984343     -7.17905
    0.107972     -7.19375
    0.117509     -7.20485
    0.127046     -7.22135
    0.136584     -7.22105
    0.146121     -7.23165
    0.146121     -7.23165
    0.157776     -7.22355
     0.16943     -7.22585
    0.181085     -7.21085
    0.192739     -7.20015
    0.204394     -7.18515
    0.216048     -7.17955
    0.227703     -7.18885
    0.239357     -7.17845
    0.251012     -7.16485

           0     -7.14785
  0.00669832     -7.14535
   0.0133966     -7.14505
   0.0200949     -7.14465
   0.0267933     -7.14405
   0.0334916     -7.14305
   0.0401899     -7.14125
   0.0468882     -7.14055
   0.0535865     -7.14035
   0.0602848     -7.14065
   0.0602848     -7.14065
   0.0698222     -7.15465
   0.0793595     -7.16755
   0.0888969     -7.16355
   0.0984343     -7.17905
    0.107972     -7.19375
    0.117509     -7.20475
    0.127046     -7.22135
    0.136584     -7.22095
    0.146121     -7.23165
    0.146121     -7.23165
    0.157776     -7.21855
     0.16943     -7.21775
    0.181085     -7.20115
    0.192739     -7.19365
    0.204394     -7.18485
    0.216048     -7.16855
    0.227703     -7.17165
    0.239357     -7.15885
    0.251012     -7.14785

           0     -7.14545
  0.00669832     -7.14415
   0.0133966     -7.13455
   0.0200949     -7.12205
   0.0267933     -7.10955
   0.0334916     -7.09865
   0.0401899     -7.09005
   0.0468882     -7.08385
   0.0535865     -7.07955
   0.0602848     -7.07685
   0.0602848     -7.07685
   0.0698222     -7.08255
   0.0793595     -7.10395
   0.0888969     -7.14375
   0.0984343     -7.15225
    0.107972     -7.17045
    0.117509     -7.19135
    0.127046     -7.19755
    0.136584     -7.21615
    0.146121     -7.20825
    0.146121     -7.20825
    0.157776     -7.21855
     0.16943     -7.20255
    0.181085     -7.19745
    0.192739     -7.17745
    0.204394     -7.16065
    0.216048     -7.16175
    0.227703     -7.14405
    0.239357     -7.14685
    0.251012     -7.14545

           0     -7.10615
  0.00669832     -7.10365
   0.0133966     -7.09695
   0.0200949     -7.08825
   0.0267933     -7.07875
   0.0334916     -7.07445
   0.0401899     -7.07435
   0.0468882     -7.07455
   0.0535865     -7.07525
   0.0602848     -7.07685
   0.0602848     -7.07685
   0.0698222     -7.08255
   0.0793595     -7.10385
   0.0888969     -7.14375
   0.0984343     -7.15225
    0.107972     -7.17045
    0.117509     -7.19125
    0.127046     -7.19755
    0.136584     -7.21615
    0.146121     -7.20825
    0.146121     -7.20825
    0.157776     -7.21385
     0.16943     -7.19335
    0.181085     -7.18805
    0.192739     -7.16995
    0.204394     -7.15855
    0.216048     -7.14835
    0.227703     -7.10625
    0.239357     -7.08215
    0.251012     -7.10615

           0     -7.07575
  0.00669832     -7.07565
   0.0133966     -7.07545
   0.0200949     -7.07515
   0.0267933     -7.07475
   0.0334916     -7.06995
   0.0401899     -7.06265
   0.0468882     -7.05715
   0.0535865     -7.05325
   0.0602848     -7.05075
   0.0602848     -7.05075
   0.0698222     -7.01505
   0.0793595     -6.95925
   0.0888969     -6.93165
   0.0984343     -6.97375
    0.107972     -6.96955
    0.117509     -6.98895
    0.127046     -7.01615
    0.136584     -6.99975
    0.146121     -7.03325
    0.146121     -7.03325
    0.157776     -7.00115
     0.16943     -7.02045
    0.181085     -6.99725
    0.192739     -6.99055
    0.204394     -7.00005
    0.216048     -6.98245
    0.227703     -7.01775
    0.239357     -7.07045
    0.251012     -7.07575

           0     -7.05015
  0.00669832     -7.05005
   0.0133966     -7.04985
   0.0200949     -7.04945
   0.0267933     -7.04915
   0.0334916     -7.04875
   0.0401899     -7.04855
   0.0468882     -7.04875
   0.0535865     -7.04935
   0.0602848     -7.05075
   0.0602848     -7.05075
   0.0698222     -7.01505
   0.0793595     -6.95915
   0.0888969     -6.93165
   0.0984343     -6.97375
    0.107972     -6.96955
    0.117509     -6.98895
    0.127046     -7.01615
    0.136584     -6.99965
    0.146121     -7.03325
    0.146121     -7.03325
    0.157776     -6.99915
     0.16943     -7.01545
    0.181085     -6.98885
    0.192739     -6.96775
    0.204394     -6.97345
    0.216048     -6.93225
    0.227703     -6.96905
    0.239357     -7.01575
    0.251012     -7.05015

           0     -7.00865
  0.00669832     -6.99515
   0.0133966     -6.95685
   0.0200949     -6.90845
   0.0267933     -6.88355
   0.0334916     -6.88065
   0.0401899     -6.87935
   0.0468882     -6.87795
   0.0535865     -6.87655
   0.0602848     -6.87525
   0.0602848     -6.87525
   0.0698222     -6.89295
   0.0793595     -6.88915
   0.0888969     -6.83745
   0.0984343     -6.81645
    0.107972     -6.88765
    0.117509     -6.89285
    0.127046     -6.89515
    0.136584     -6.95435
    0.146121     -6.89515
    0.146121     -6.89515
    0.157776     -6.95555
     0.16943     -6.90045
    0.181085     -6.90845
    0.192739     -6.90755
    0.204394     -6.87715
    0.216048     -6.92095
    0.227703     -6.96045
    0.239357     -6.99945
    0.251012     -7.00865

           0     -6.99005
  0.00669832     -6.97685
   0.0133966     -6.93705
   0.0200949     -6.88265
   0.0267933     -6.88175
   0.0334916     -6.87625
   0.0401899     -6.87395
   0.0468882     -6.87365
   0.0535865     -6.87415
   0.0602848     -6.87525
   0.0602848     -6.87525
   0.0698222     -6.89295
   0.0793595     -6.88915
   0.0888969     -6.83745
   0.0984343     -6.81645
    0.107972     -6.88765
    0.117509     -6.89275
    0.127046     -6.89515
    0.136584     -6.95435
    0.146121     -6.89515
    0.146121     -6.89515
    0.157776     -6.95405
     0.16943     -6.89505
    0.181085     -6.89115
    0.192739     -6.88955
    0.204394     -6.82415
    0.216048     -6.88855
    0.227703     -6.93705
    0.239357     -6.97525
    0.251012     -6.99005

           0     -6.89155
  0.00669832     -6.88375
   0.0133966     -6.88335
   0.0200949     -6.87565
   0.0267933     -6.81645
   0.0334916     -6.77955
   0.0401899     -6.75835
   0.0468882     -6.74695
   0.0535865     -6.74165
   0.0602848     -6.74025
   0.0602848     -6.74025
   0.0698222     -6.73245
   0.0793595     -6.76245
   0.0888969     -6.83025
   0.0984343     -6.77685
    0.107972     -6.73585
    0.117509     -6.74095
    0.127046     -6.76255
    0.136584     -6.72585
    0.146121     -6.81005
    0.146121     -6.81005
    0.157776     -6.72835
     0.16943     -6.77255
    0.181085     -6.75775
    0.192739     -6.76845
    0.204394     -6.82095
    0.216048     -6.85285
    0.227703     -6.90585
    0.239357     -6.91065
    0.251012     -6.89155

           0     -6.88395
  0.00669832     -6.88155
   0.0133966     -6.85305
   0.0200949     -6.82725
   0.0267933     -6.75745
   0.0334916     -6.74955
   0.0401899     -6.74635
   0.0468882     -6.74335
   0.0535865     -6.74115
   0.0602848     -6.74025
   0.0602848     -6.74025
   0.0698222     -6.73235
   0.0793595     -6.76235
   0.0888969     -6.83025
   0.0984343     -6.77685
    0.107972     -6.73585
    0.117509     -6.74095
    0.127046     -6.76255
    0.136584     -6.72585
    0.146121     -6.81005
    0.146121     -6.81005
    0.157776     -6.72535
     0.16943     -6.75985
    0.181085     -6.74225
    0.192739     -6.73945
    0.204394     -6.78205
    0.216048     -6.84445
    0.227703     -6.89445
    0.239357     -6.89955
    0.251012     -6.88395

           0     -6.86195
  0.00669832     -6.85965
   0.0133966     -6.85185
   0.0200949     -6.80675
   0.0267933     -6.75265
   0.0334916     -6.66575
   0.0401899     -6.60025
   0.0468882     -6.57265
   0.0535865     -6.56655
   0.0602848     -6.56355
   0.0602848     -6.56355
