   0.0208908     -4.98995
   0.0278544     -4.91625
    0.034818     -4.84285
   0.0417816     -4.78035
   0.0487452     -4.73335
   0.0557088     -4.70105
   0.0626724     -4.68015
   0.0626724     -4.68015
   0.0725874     -4.66185
   0.0825025     -4.60835
   0.0924176     -4.52365
    0.102333     -4.41375
    0.112248     -4.28545
    0.122163     -4.14435
    0.132078     -3.99545
    0.141993     -3.84835
    0.151908     -3.72315
    0.151908     -3.72315
    0.164024     -3.94365
     0.17614     -4.18175
    0.188256     -4.40525
    0.200372     -4.60585
    0.212489     -4.77905
    0.224605     -4.91955
    0.236721     -5.02285
    0.248837     -5.08615
    0.260953     -5.10745

           0     -4.95745
   0.0069636     -4.93725
   0.0139272     -4.87745
   0.0208908     -4.77955
   0.0278544     -4.65255
    0.034818     -4.65315
   0.0417816     -4.65515
   0.0487452     -4.65935
   0.0557088     -4.66705
   0.0626724     -4.68015
   0.0626724     -4.68015
   0.0725874     -4.66185
   0.0825025     -4.60835
   0.0924176     -4.52365
    0.102333     -4.41375
    0.112248     -4.28545
    0.122163     -4.14435
    0.132078     -3.99545
    0.141993     -3.84835
    0.151908     -3.72315
    0.151908     -3.72315
    0.164024     -3.88855
     0.17614     -4.08685
    0.188256     -4.28815
    0.200372     -4.47665
    0.212489     -4.64175
    0.224605     -4.77645
    0.236721     -4.87595
    0.248837     -4.93695
    0.260953     -4.95745

           0     -4.65355
   0.0069636     -4.65345
   0.0139272     -4.65305
   0.0208908     -4.65265
   0.0278544     -4.64635
    0.034818     -4.48175
   0.0417816     -4.43845
   0.0487452     -4.42245
   0.0557088     -4.40555
   0.0626724     -4.38825
   0.0626724     -4.38825
   0.0725874     -4.37265
   0.0825025     -4.32545
   0.0924176     -4.24585
    0.102333     -4.13355
    0.112248     -3.99205
    0.122163     -3.83775
    0.132078     -3.71935
    0.141993     -3.68105
    0.151908     -3.67045
    0.151908     -3.67045
    0.164024     -3.79245
     0.17614     -3.95795
    0.188256     -4.11695
    0.200372     -4.26195
    0.212489     -4.38975
    0.224605     -4.49755
    0.236721     -4.58125
    0.248837     -4.63505
    0.260953     -4.65355

           0     -4.48975
   0.0069636     -4.48815
   0.0139272     -4.48355
   0.0208908     -4.47585
   0.0278544     -4.46555
    0.034818     -4.45295
   0.0417816     -4.34085
   0.0487452     -4.35515
   0.0557088     -4.37125
   0.0626724     -4.38825
   0.0626724     -4.38825
   0.0725874     -4.37265
   0.0825025     -4.32545
   0.0924176     -4.24585
    0.102333     -4.13355
    0.112248     -3.99205
    0.122163     -3.83775
    0.132078     -3.71935
    0.141993     -3.68105
    0.151908     -3.67045
    0.151908     -3.67045
    0.164024     -3.75445
     0.17614     -3.88475
    0.188256     -3.99775
    0.200372     -4.09225
    0.212489     -4.17425
    0.224605     -4.31475
    0.236721     -4.41335
    0.248837     -4.47095
    0.260953     -4.48975

           0     -4.32115
   0.0069636     -4.32025
   0.0139272     -4.31835
   0.0208908     -4.31795
   0.0278544     -4.32145
    0.034818     -4.32935
   0.0417816     -4.29065
   0.0487452     -4.07915
   0.0557088     -3.85675
   0.0626724     -3.71255
   0.0626724     -3.71255
   0.0725874     -3.71155
   0.0825025     -3.70855
   0.0924176     -3.70395
    0.102333     -3.69815
    0.112248     -3.69175
    0.122163     -3.68485
    0.132078     -3.67415
    0.141993     -3.64715
    0.151908     -3.62705
    0.151908     -3.62705
    0.164024     -3.53795
     0.17614     -3.57465
    0.188256     -3.78495
    0.200372     -3.99465
    0.212489     -4.16875
    0.224605     -4.22875
    0.236721     -4.27525
    0.248837     -4.30855
    0.260953     -4.32115

           0     -4.26955
   0.0069636     -4.26205
   0.0139272     -4.23955
   0.0208908     -4.20225
   0.0278544     -4.15035
    0.034818     -4.08425
   0.0417816     -4.00445
   0.0487452     -3.91185
   0.0557088     -3.80825
   0.0626724     -3.71255
   0.0626724     -3.71255
   0.0725874     -3.71155
   0.0825025     -3.70855
   0.0924176     -3.70395
    0.102333     -3.69815
    0.112248     -3.69175
    0.122163     -3.68485
    0.132078     -3.67415
    0.141993     -3.64715
    0.151908     -3.62705
    0.151908     -3.62705
    0.164024     -3.50525
     0.17614     -3.56805
    0.188256     -3.74515
    0.200372     -3.90695
    0.212489     -4.04195
    0.224605     -4.14695
    0.236721     -4.21925
    0.248837     -4.25795
    0.260953     -4.26955

           0     -4.24785
   0.0069636     -4.24055
   0.0139272     -4.21865
   0.0208908     -4.18205
   0.0278544     -4.13115
    0.034818     -4.06595
   0.0417816     -3.98695
   0.0487452     -3.89455
   0.0557088     -3.78935
   0.0626724     -3.67225
   0.0626724     -3.67225
   0.0725874     -3.66465
   0.0825025     -3.64205
   0.0924176     -3.60605
    0.102333     -3.56995
    0.112248     -3.54615
    0.122163     -3.50625
    0.132078     -3.42505
    0.141993     -3.48815
    0.151908     -3.60865
    0.151908     -3.60865
    0.164024     -3.49535
     0.17614     -3.51475
    0.188256     -3.70675
    0.200372     -3.87205
    0.212489     -4.00745
    0.224605     -4.11265
    0.236721     -4.18785
    0.248837     -4.23285
    0.260953     -4.24785

           0     -4.20635
   0.0069636     -4.20255
   0.0139272     -4.18865
   0.0208908     -4.15805
   0.0278544     -4.10095
    0.034818     -4.00785
   0.0417816     -3.87265
   0.0487452     -3.69595
   0.0557088     -3.54455
   0.0626724     -3.67225
   0.0626724     -3.67225
   0.0725874     -3.66465
   0.0825025     -3.64205
   0.0924176     -3.60605
    0.102333     -3.56995
    0.112248     -3.54615
    0.122163     -3.50625
    0.132078     -3.42505
    0.141993     -3.48815
    0.151908     -3.60865
    0.151908     -3.60865
    0.164024     -3.47025
     0.17614     -3.41575
    0.188256     -3.54755
    0.200372     -3.73795
    0.212489     -3.90305
    0.224605     -4.03505
    0.236721     -4.13035
    0.248837     -4.18745
    0.260953     -4.20635

           0     -2.56435
   0.0069636     -2.56575
   0.0139272     -2.67435
   0.0208908     -2.81185
   0.0278544     -2.96165
    0.034818     -3.11485
   0.0417816     -3.26585
   0.0487452     -3.41075
   0.0557088     -3.54405
   0.0626724     -3.58265
   0.0626724     -3.58265
   0.0725874     -3.58145
   0.0825025     -3.57735
   0.0924176     -3.56845
    0.102333     -3.54005
    0.112248     -3.47665
    0.122163     -3.39655
    0.132078     -3.32975
    0.141993     -3.43155
    0.151908     -3.60615
    0.151908     -3.60615
    0.164024     -3.43535
     0.17614     -3.37345
    0.188256     -3.33345
    0.200372     -3.23925
    0.212489     -3.12495
    0.224605     -2.98795
    0.236721     -2.83065
    0.248837     -2.66525
    0.260953     -2.56435

           0     -2.51945
   0.0069636     -2.56315
   0.0139272     -2.66495
   0.0208908     -2.80395
   0.0278544     -2.95505
    0.034818     -3.10905
   0.0417816     -3.26055
   0.0487452     -3.40635
   0.0557088     -3.48445
   0.0626724     -3.58265
   0.0626724     -3.58265
   0.0725874     -3.58145
   0.0825025     -3.57735
   0.0924176     -3.56845
    0.102333     -3.54005
    0.112248     -3.47665
    0.122163     -3.39655
    0.132078     -3.32975
    0.141993     -3.43155
    0.151908     -3.60615
    0.151908     -3.60615
    0.164024     -3.42925
     0.17614     -3.28535
    0.188256     -3.18295
    0.200372     -3.05825
    0.212489     -2.92675
    0.224605     -2.79305
    0.236721     -2.66605
    0.248837     -2.56365
    0.260953     -2.51945

           0     -2.50665
   0.0069636     -2.55505
   0.0139272     -2.56015
   0.0208908     -2.55705
   0.0278544     -2.62485
    0.034818     -2.77165
   0.0417816     -2.94895
   0.0487452     -3.15185
   0.0557088     -3.37195
   0.0626724     -3.25065
   0.0626724     -3.25065
   0.0725874     -3.24865
   0.0825025     -3.24235
   0.0924176     -3.23185
    0.102333     -3.21775
    0.112248     -3.20595
    0.122163     -3.22605
    0.132078     -3.29665
    0.141993     -3.22305
    0.151908     -3.10625
    0.151908     -3.10625
    0.164024     -3.26785
     0.17614     -3.27605
    0.188256     -3.13285
    0.200372     -3.01315
    0.212489     -2.89815
    0.224605     -2.77845
    0.236721     -2.65805
    0.248837     -2.55345
    0.260953     -2.50665

           0     -2.49195
   0.0069636     -2.48915
   0.0139272     -2.48095
   0.0208908     -2.51095
   0.0278544     -2.55795
    0.034818     -2.57325
   0.0417816     -2.63315
   0.0487452     -2.78555
   0.0557088     -3.00875
   0.0626724     -3.25065
   0.0626724     -3.25065
   0.0725874     -3.24865
   0.0825025     -3.24235
   0.0924176     -3.23185
    0.102333     -3.21775
    0.112248     -3.20595
    0.122163     -3.22605
    0.132078     -3.29665
    0.141993     -3.22305
    0.151908     -3.10625
    0.151908     -3.10625
    0.164024     -3.23775
     0.17614     -3.18585
    0.188256     -3.03295
    0.200372     -2.88495
    0.212489     -2.78455
    0.224605     -2.68565
    0.236721     -2.59295
    0.248837     -2.52235
    0.260953     -2.49195

           0     -2.42055
   0.0069636     -2.41185
   0.0139272     -2.42985
   0.0208908     -2.46785
   0.0278544     -2.45155
    0.034818     -2.43315
   0.0417816     -2.41425
   0.0487452     -2.39925
   0.0557088     -2.39915
   0.0626724     -2.39645
   0.0626724     -2.39645
   0.0725874     -2.43605
   0.0825025     -2.53155
   0.0924176     -2.65715
    0.102333     -2.79505
    0.112248     -2.93055
    0.122163     -3.03985
    0.132078     -3.17365
    0.141993     -3.16335
    0.151908     -3.04085
    0.151908     -3.04085
    0.164024     -3.21485
     0.17614     -3.16175
    0.188256     -2.98075
    0.200372     -2.86595
    0.212489     -2.71575
    0.224605     -2.58055
    0.236721     -2.47925
    0.248837     -2.42735
    0.260953     -2.42055

           0     -2.36575
   0.0069636     -2.38175
   0.0139272     -2.40385
   0.0208908     -2.40035
   0.0278544     -2.39895
    0.034818     -2.39865
   0.0417816     -2.39885
   0.0487452     -2.39625
   0.0557088     -2.38595
   0.0626724     -2.39645
   0.0626724     -2.39645
   0.0725874     -2.43605
   0.0825025     -2.53155
   0.0924176     -2.65715
    0.102333     -2.79505
    0.112248     -2.93055
    0.122163     -3.03985
    0.132078     -3.17365
    0.141993     -3.16335
    0.151908     -3.04085
    0.151908     -3.04085
    0.164024     -3.05785
     0.17614     -3.11935
    0.188256     -2.93805
    0.200372     -2.75745
    0.212489     -2.60735
    0.224605     -2.49525
    0.236721     -2.42275
    0.248837     -2.38105
    0.260953     -2.36575

           0     -2.35375
   0.0069636     -2.34595
   0.0139272     -2.33705
   0.0208908     -2.33325
   0.0278544     -2.33305
    0.034818     -2.33525
   0.0417816     -2.33955
   0.0487452     -2.35075
   0.0557088     -2.38005
   0.0626724     -2.36625
   0.0626724     -2.36625
   0.0725874     -2.38085
   0.0825025     -2.43355
   0.0924176     -2.52225
    0.102333     -2.64095
    0.112248     -2.78365
    0.122163     -2.93415
    0.132078     -2.97835
    0.141993     -2.91065
    0.151908     -3.00965
    0.151908     -3.00965
    0.164024     -3.01255
     0.17614     -3.00745
    0.188256     -2.91705
    0.200372     -2.73845
    0.212489     -2.57625
    0.224605     -2.45915
    0.236721     -2.38815
    0.248837     -2.35795
    0.260953     -2.35375

           0     -2.24375
   0.0069636     -2.23405
   0.0139272     -2.20885
   0.0208908     -2.17315
   0.0278544     -2.12745
    0.034818     -2.07065
   0.0417816     -2.24865
   0.0487452     -2.34615
   0.0557088     -2.35495
   0.0626724     -2.36625
   0.0626724     -2.36625
   0.0725874     -2.38085
   0.0825025     -2.43355
   0.0924176     -2.52225
    0.102333     -2.64095
    0.112248     -2.78365
    0.122163     -2.93415
    0.132078     -2.97835
    0.141993     -2.91065
    0.151908     -3.00965
    0.151908     -3.00965
    0.164024     -2.92655
     0.17614     -2.83435
    0.188256     -2.69315
    0.200372     -2.52885
    0.212489     -2.36355
    0.224605     -2.21475
    0.236721     -2.09965
    0.248837     -2.13275
    0.260953     -2.24375

           0     -1.98345
   0.0069636     -1.97965
   0.0139272     -1.96855
   0.0208908     -1.95035
   0.0278544     -1.93595
    0.034818     -2.07055
   0.0417816     -2.00215
   0.0487452     -1.92105
   0.0557088     -1.82665
   0.0626724     -1.71815
   0.0626724     -1.71815
   0.0725874     -1.77425
   0.0825025     -1.87755
   0.0924176     -2.00905
    0.102333     -2.16345
    0.112248     -2.33105
    0.122163     -2.50115
    0.132078     -2.66455
    0.141993     -2.84575
    0.151908     -2.90585
    0.151908     -2.90585
    0.164024     -2.92445
     0.17614     -2.81965
    0.188256     -2.63345
    0.200372     -2.41855
    0.212489     -2.22355
    0.224605     -2.07305
    0.236721     -1.97495
    0.248837     -2.00435
    0.260953     -1.98345

           0     -1.90905
   0.0069636     -1.90535
   0.0139272     -1.89425
   0.0208908     -1.87485
   0.0278544     -1.84625
    0.034818     -1.86635
   0.0417816     -1.82045
   0.0487452     -1.76025
   0.0557088     -1.68885
   0.0626724     -1.71815
   0.0626724     -1.71815
   0.0725874     -1.77425
   0.0825025     -1.87755
   0.0924176     -2.00905
    0.102333     -2.16345
    0.112248     -2.33105
    0.122163     -2.50115
    0.132078     -2.66455
    0.141993     -2.84575
    0.151908     -2.90585
    0.151908     -2.90585
    0.164024     -2.73385
     0.17614     -2.55785
    0.188256     -2.33925
    0.200372     -2.10765
    0.212489     -1.88845
    0.224605     -1.72875
    0.236721     -1.90565
    0.248837     -1.92395
    0.260953     -1.90905

           0     -1.69285
   0.0069636     -1.65865
   0.0139272     -1.57635
   0.0208908     -1.66675
   0.0278544     -1.83645
    0.034818     -1.80735
   0.0417816     -1.75715
   0.0487452     -1.69505
   0.0557088     -1.62365
   0.0626724     -1.60775
   0.0626724     -1.60775
   0.0725874     -1.57735
   0.0825025     -1.68265
   0.0924176     -1.82835
    0.102333     -2.00985
    0.112248     -2.22015
    0.122163     -2.44285
    0.132078     -2.65655
    0.141993     -2.80995
    0.151908     -2.75435
    0.151908     -2.75435
    0.164024     -2.72815
     0.17614     -2.44285
    0.188256     -2.14285
    0.200372     -1.84695
    0.212489     -1.57565
    0.224605     -1.64245
    0.236721     -1.54045
    0.248837     -1.64725
    0.260953     -1.69285

           0     -1.54795
   0.0069636     -1.51395
   0.0139272     -1.52395
   0.0208908     -1.48395
   0.0278544     -1.40905
    0.034818     -1.35915
   0.0417816     -1.35675
   0.0487452     -1.45295
   0.0557088     -1.58995
   0.0626724     -1.60775
   0.0626724     -1.60775
   0.0725874     -1.57735
   0.0825025     -1.68265
   0.0924176     -1.82835
    0.102333     -2.00985
    0.112248     -2.22015
    0.122163     -2.44285
    0.132078     -2.65655
    0.141993     -2.80995
    0.151908     -2.75435
    0.151908     -2.75435
    0.164024     -2.71895
     0.17614     -2.43485
    0.188256     -2.12565
    0.200372     -1.81525
    0.212489     -1.51915
    0.224605     -1.41445
    0.236721     -1.53215
    0.248837     -1.51545
    0.260953     -1.54795

           0     -1.40125
   0.0069636     -1.43255
   0.0139272     -1.42395
   0.0208908     -1.30085
   0.0278544     -1.16375
    0.034818     -1.20615
   0.0417816     -1.29835
   0.0487452     -1.42975
   0.0557088     -1.51975
   0.0626724     -1.53365
   0.0626724     -1.53365
   0.0725874     -1.54645
   0.0825025     -1.44045
   0.0924176     -1.34245
    0.102333     -1.42355
    0.112248     -1.68085
    0.122163     -1.96805
    0.132078     -2.25775
    0.141993     -2.53035
    0.151908     -2.75345
    0.151908     -2.75345
    0.164024     -2.53935
     0.17614     -2.24465
    0.188256     -1.93955
    0.200372     -1.64865
    0.212489     -1.49125
    0.224605     -1.28295
    0.236721     -1.39805
    0.248837     -1.42815
    0.260953     -1.40125

           0     -1.28185
   0.0069636     -1.27305
   0.0139272     -1.24395
   0.0208908     -1.18625
   0.0278544     -1.13095
    0.034818     -1.13295
   0.0417816     -1.25365
   0.0487452     -1.33395
   0.0557088     -1.43785
   0.0626724     -1.53365
   0.0626724     -1.53365
   0.0725874     -1.54645
   0.0825025     -1.44045
   0.0924176     -1.34245
    0.102333     -1.42355
    0.112248     -1.68085
    0.122163     -1.96805
    0.132078     -2.25775
    0.141993     -2.53035
    0.151908     -2.75345
    0.151908     -2.75345
    0.164024     -2.47435
     0.17614     -2.17975
    0.188256     -1.87805
    0.200372     -1.57615
    0.212489     -1.29565
    0.224605     -1.27585
    0.236721     -1.17385
    0.248837     -1.25015
    0.260953     -1.28185

           0    -0.972047
   0.0069636    -0.981747
   0.0139272     -1.01145
   0.0208908     -1.06115
   0.0278544     -1.09135
    0.034818     -1.11685
   0.0417816     -1.22515
   0.0487452     -1.23215
   0.0557088     -1.19235
   0.0626724     -1.14895
   0.0626724     -1.14895
   0.0725874     -1.11155
   0.0825025     -1.03305
   0.0924176     -1.07985
    0.102333     -1.12315
    0.112248     -1.02715
    0.122163    -0.929147
    0.132078    -0.855347
    0.141993    -0.814747
    0.151908    -0.801147
    0.151908    -0.801147
    0.164024    -0.827747
     0.17614    -0.896547
    0.188256     -1.02205
    0.200372     -1.19495
    0.212489     -1.28335
    0.224605     -1.25135
    0.236721     -1.11325
    0.248837     -1.01185
    0.260953    -0.972047

           0    -0.874647
   0.0069636    -0.879247
   0.0139272    -0.892847
   0.0208908    -0.914847
   0.0278544     -1.00775
    0.034818     -1.01955
   0.0417816     -1.01805
   0.0487452     -1.06045
   0.0557088     -1.10455
   0.0626724     -1.14895
   0.0626724     -1.14895
   0.0725874     -1.11155
   0.0825025     -1.03305
   0.0924176     -1.07985
    0.102333     -1.12315
    0.112248     -1.02715
    0.122163    -0.929147
    0.132078    -0.855347
    0.141993    -0.814747
    0.151908    -0.801147
    0.151908    -0.801147
    0.164024    -0.824547
     0.17614    -0.874147
    0.188256    -0.930247
    0.200372     -1.03885
    0.212489     -1.18605
    0.224605     -1.03885
    0.236721     -1.04045
    0.248837    -0.910647
    0.260953    -0.874647

           0    -0.780247
   0.0069636    -0.795647
   0.0139272    -0.841547
   0.0208908    -0.914647
   0.0278544    -0.965047
    0.034818    -0.978647
   0.0417816    -0.885447
   0.0487452    -0.760547
   0.0557088    -0.659447
   0.0626724    -0.658347
   0.0626724    -0.658347
   0.0725874    -0.725747
   0.0825025    -0.873647
   0.0924176    -0.925247
    0.102333    -0.864947
    0.112248    -0.844047
    0.122163    -0.824847
    0.132078    -0.784447
    0.141993    -0.726247
    0.151908    -0.684747
    0.151908    -0.684747
    0.164024    -0.734547
     0.17614    -0.810147
    0.188256    -0.878747
    0.200372    -0.957347
    0.212489     -1.06955
    0.224605     -1.01765
    0.236721    -0.831447
    0.248837    -0.790047
    0.260953    -0.780247

           0    -0.634047
   0.0069636    -0.635147
   0.0139272    -0.674347
   0.0208908    -0.806847
   0.0278544    -0.943747
    0.034818    -0.973447
   0.0417816    -0.844747
   0.0487452    -0.719147
   0.0557088    -0.657347
   0.0626724    -0.658347
   0.0626724    -0.658347
   0.0725874    -0.725747
   0.0825025    -0.873647
   0.0924176    -0.925247
    0.102333    -0.864947
    0.112248    -0.844047
    0.122163    -0.824847
    0.132078    -0.784447
    0.141993    -0.726247
    0.151908    -0.684747
    0.151908    -0.684747
    0.164024    -0.730147
     0.17614    -0.803447
    0.188256    -0.878447
    0.200372    -0.904747
    0.212489    -0.891547
    0.224605     -1.00255
    0.236721    -0.782947
    0.248837    -0.684547
    0.260953    -0.634047

           0    -0.566847
   0.0069636    -0.587247
   0.0139272    -0.638147
   0.0208908    -0.642047
   0.0278544    -0.645947
    0.034818    -0.649647
   0.0417816    -0.652847
   0.0487452    -0.655447
   0.0557088    -0.652247
   0.0626724    -0.584247
   0.0626724    -0.584247
   0.0725874    -0.600547
   0.0825025    -0.656447
   0.0924176    -0.713447
    0.102333    -0.730647
    0.112248    -0.684947
    0.122163    -0.623247
    0.132078    -0.589347
    0.141993    -0.610047
    0.151908    -0.640147
    0.151908    -0.640147
    0.164024    -0.633847
     0.17614    -0.681547
    0.188256    -0.765447
    0.200372    -0.824347
    0.212489    -0.872047
    0.224605    -0.794047
    0.236721    -0.779547
    0.248837    -0.618047
    0.260953    -0.566847

           0    -0.558947
   0.0069636    -0.565647
   0.0139272    -0.582847
   0.0208908    -0.604147
   0.0278544    -0.623347
    0.034818    -0.637747
   0.0417816    -0.647047
   0.0487452    -0.651047
   0.0557088    -0.594447
   0.0626724    -0.584247
   0.0626724    -0.584247
   0.0725874    -0.600547
   0.0825025    -0.656447
   0.0924176    -0.713447
    0.102333    -0.730647
    0.112248    -0.684947
    0.122163    -0.623247
    0.132078    -0.589347
    0.141993    -0.610047
    0.151908    -0.640147
    0.151908    -0.640147
    0.164024    -0.609747
     0.17614    -0.634447
    0.188256    -0.686347
    0.200372    -0.752947
    0.212489    -0.813847
    0.224605    -0.783647
    0.236721    -0.687547
    0.248837    -0.596347
    0.260953    -0.558947

           0    -0.540347
   0.0069636    -0.553047
   0.0139272    -0.557447
   0.0208908    -0.558747
   0.0278544    -0.559847
    0.034818    -0.561047
   0.0417816    -0.562547
   0.0487452    -0.564647
   0.0557088    -0.568747
   0.0626724    -0.516547
   0.0626724    -0.516547
   0.0725874    -0.514047
   0.0825025    -0.502647
   0.0924176    -0.498047
    0.102333    -0.500847
    0.112248    -0.509647
    0.122163    -0.522247
    0.132078    -0.524847
    0.141993    -0.522947
    0.151908    -0.527747
    0.151908    -0.527747
    0.164024    -0.519047
     0.17614    -0.557547
    0.188256    -0.627847
    0.200372    -0.716147
    0.212489    -0.713247
    0.224605    -0.698347
    0.236721    -0.624547
    0.248837    -0.569847
    0.260953    -0.540347

           0    -0.506247
   0.0069636    -0.512347
   0.0139272    -0.525647
   0.0208908    -0.538047
   0.0278544    -0.546647
    0.034818    -0.551747
   0.0417816    -0.553947
   0.0487452    -0.553647
   0.0557088    -0.548147
   0.0626724    -0.516547
   0.0626724    -0.516547
   0.0725874    -0.514047
   0.0825025    -0.502647
   0.0924176    -0.498047
    0.102333    -0.500847
    0.112248    -0.509647
    0.122163    -0.522247
    0.132078    -0.524847
    0.141993    -0.522947
    0.151908    -0.527747
    0.151908    -0.527747
    0.164024    -0.516247
     0.17614    -0.531747
    0.188256    -0.613647
    0.200372    -0.663747
    0.212489    -0.701047
    0.224605    -0.676847
    0.236721    -0.622147
    0.248837    -0.542347
    0.260953    -0.506247

           0    -0.250947
   0.0069636    -0.251947
   0.0139272    -0.255347
   0.0208908    -0.262547
   0.0278544    -0.275847
    0.034818    -0.298747
   0.0417816    -0.334147
   0.0487452    -0.383947
   0.0557088    -0.447847
   0.0626724    -0.489147
   0.0626724    -0.489147
   0.0725874    -0.476147
   0.0825025    -0.464147
   0.0924176    -0.460247
    0.102333    -0.462447
    0.112248    -0.469847
    0.122163    -0.482047
    0.132078    -0.494247
    0.141993    -0.474947
    0.151908    -0.443047
    0.151908    -0.443047
    0.164024    -0.482547
     0.17614    -0.458247
    0.188256    -0.389047
    0.200372    -0.331547
    0.212489    -0.289947
    0.224605    -0.263447
    0.236721    -0.250547
    0.248837    -0.248947
    0.260953    -0.250947

           0    -0.238147
   0.0069636    -0.233447
   0.0139272    -0.222247
   0.0208908    -0.209947
   0.0278544    -0.199647
    0.034818    -0.201947
   0.0417816    -0.252947
   0.0487452    -0.317447
   0.0557088    -0.396147
   0.0626724    -0.489147
   0.0626724    -0.489147
   0.0725874    -0.476147
   0.0825025    -0.464147
   0.0924176    -0.460247
    0.102333    -0.462447
    0.112248    -0.469847
    0.122163    -0.482047
    0.132078    -0.494247
    0.141993    -0.474947
    0.151908    -0.443047
    0.151908    -0.443047
    0.164024    -0.468647
     0.17614    -0.442847
    0.188256    -0.371447
    0.200372    -0.306947
    0.212489    -0.260047
    0.224605    -0.233647
    0.236721    -0.226147
    0.248837    -0.232147
    0.260953    -0.238147

           0    -0.177947
   0.0069636    -0.175447
   0.0139272    -0.171047
   0.0208908    -0.169247
   0.0278544    -0.170647
    0.034818    -0.191947
   0.0417816    -0.186847
   0.0487452    -0.183647
   0.0557088    -0.181847
   0.0626724    -0.180847
   0.0626724    -0.180847
   0.0725874    -0.183647
   0.0825025    -0.192747
   0.0924176    -0.209847
    0.102333    -0.235747
    0.112248    -0.269847
    0.122163    -0.309347
    0.132078    -0.350647
    0.141993    -0.390847
    0.151908    -0.422547
    0.151908    -0.422547
    0.164024    -0.404047
     0.17614    -0.363747
    0.188256    -0.311647
    0.200372    -0.257747
    0.212489    -0.212147
    0.224605    -0.182547
    0.236721    -0.171547
    0.248837    -0.174247
    0.260953    -0.177947

           0    -0.102447
   0.0069636    -0.105947
   0.0139272    -0.116547
   0.0208908    -0.135247
   0.0278544    -0.163247
    0.034818    -0.173747
   0.0417816    -0.176747
   0.0487452    -0.178747
   0.0557088    -0.179947
   0.0626724    -0.180847
   0.0626724    -0.180847
   0.0725874    -0.183647
   0.0825025    -0.192747
   0.0924176    -0.209847
    0.102333    -0.235747
    0.112248    -0.269847
    0.122163    -0.309347
    0.132078    -0.350647
    0.141993    -0.390847
    0.151908    -0.422547
    0.151908    -0.422547
    0.164024    -0.375047
     0.17614    -0.319447
    0.188256    -0.266647
    0.200372    -0.217747
    0.212489    -0.173747
    0.224605    -0.138147
    0.236721    -0.115247
    0.248837    -0.104847
    0.260953    -0.102447

           0      1.69185
   0.0069636      1.71595
   0.0139272      1.74865
   0.0208908      1.76685
   0.0278544      1.77355
    0.034818      1.77655
   0.0417816      1.77825
   0.0487452      1.77945
   0.0557088      1.78045
   0.0626724      1.78135
   0.0626724      1.78135
   0.0725874      1.82625
   0.0825025      1.95145
   0.0924176      2.13515
    0.102333      2.35605
    0.112248      2.59745
    0.122163      2.84765
    0.132078      3.09575
    0.141993      3.32535
    0.151908      3.50925
    0.151908      3.50925
    0.164024      3.25985
     0.17614      3.00485
    0.188256      2.75415
    0.200372      2.51035
    0.212489      2.27615
    0.224605      2.05775
    0.236721      1.87055
    0.248837      1.73965
    0.260953      1.69185

           0      1.69955
   0.0069636      1.71605
   0.0139272      1.78135
   0.0208908      1.78185
   0.0278544      1.78235
    0.034818      1.78265
   0.0417816      1.78275
   0.0487452      1.78245
   0.0557088      1.78205
   0.0626724      1.78135
   0.0626724      1.78135
   0.0725874      1.82625
   0.0825025      1.95145
   0.0924176      2.13515
    0.102333      2.35605
    0.112248      2.59745
    0.122163      2.84765
    0.132078      3.09575
    0.141993      3.32535
    0.151908      3.50925
    0.151908      3.50925
    0.164024      3.35295
     0.17614      3.11045
    0.188256      2.84985
    0.200372      2.58485
    0.212489      2.32665
    0.224605      2.08825
    0.236721      1.88765
    0.248837      1.74955
    0.260953      1.69955

           0      1.78085
   0.0069636      1.78105
   0.0139272      1.78585
   0.0208908      1.89505
   0.0278544      2.03505
    0.034818      2.19755
   0.0417816      2.37485
   0.0487452      2.56015
   0.0557088      2.74745
   0.0626724      2.93125
   0.0626724      2.93125
   0.0725874      2.93745
   0.0825025      2.95685
   0.0924176      2.99135
    0.102333      3.04345
    0.112248      3.11505
    0.122163      3.20815
    0.132078      3.32495
    0.141993      3.47135
    0.151908      3.51855
    0.151908      3.51855
    0.164024      3.40215
     0.17614      3.14235
    0.188256      2.87315
    0.200372      2.60585
    0.212489      2.35365
    0.224605      2.12935
    0.236721      1.94725
    0.248837      1.82475
    0.260953      1.78085

           0      1.81245
   0.0069636      1.81995
   0.0139272      1.85695
   0.0208908      1.94785
   0.0278544      2.08205
    0.034818      2.24375
   0.0417816      2.42305
   0.0487452      2.61295
   0.0557088      2.80725
   0.0626724      2.93125
   0.0626724      2.93125
   0.0725874      2.93745
   0.0825025      2.95685
   0.0924176      2.99135
    0.102333      3.04345
    0.112248      3.11505
    0.122163      3.20815
    0.132078      3.32495
    0.141993      3.47135
    0.151908      3.51855
    0.151908      3.51855
    0.164024      3.41155
     0.17614      3.14485
    0.188256      2.88125
    0.200372      2.62615
    0.212489      2.38345
    0.224605      2.16305
    0.236721      1.98065
    0.248837      1.85685
    0.260953      1.81245

           0      3.74745
   0.0069636      3.75185
   0.0139272      3.74355
   0.0208908      3.69745
   0.0278544      3.62725
    0.034818      3.53135
   0.0417816      3.41055
   0.0487452      3.26755
