    0.251672     -33.4989
    0.264553     -33.4942
    0.277434     -33.4926

           0     -33.4917
   0.0074034     -33.4916
   0.0148068     -33.4913
   0.0222102     -33.4909
   0.0296136     -33.4951
    0.037017     -33.5073
   0.0444204     -33.5163
   0.0518238      -33.502
   0.0592272     -33.4932
   0.0666306     -33.4912
   0.0666306     -33.4912
   0.0771719     -33.4912
   0.0877132     -33.4913
   0.0982545     -33.4914
    0.108796     -33.4916
    0.119337     -33.4917
    0.129878     -33.4919
     0.14042      -33.492
    0.150961     -33.4921
    0.161502     -33.4921
    0.161502     -33.4921
    0.174384      -33.494
    0.187265     -33.5025
    0.200146     -33.5166
    0.213028     -33.5073
    0.225909     -33.4951
     0.23879     -33.4911
    0.251672     -33.4914
    0.264553     -33.4916
    0.277434     -33.4917

           0     -33.4873
   0.0074034     -33.4872
   0.0148068     -33.4869
   0.0222102     -33.4865
   0.0296136      -33.492
    0.037017     -33.5042
   0.0444204     -33.5154
   0.0518238     -33.5005
   0.0592272     -33.4902
   0.0666306     -33.4875
   0.0666306     -33.4875
   0.0771719     -33.4876
   0.0877132     -33.4876
   0.0982545     -33.4877
    0.108796     -33.4879
    0.119337      -33.488
    0.129878     -33.4882
     0.14042     -33.4883
    0.150961     -33.4884
    0.161502     -33.4884
    0.161502     -33.4884
    0.174384     -33.4908
    0.187265     -33.5009
    0.200146     -33.5157
    0.213028     -33.5042
    0.225909      -33.492
     0.23879     -33.4867
    0.251672      -33.487
    0.264553     -33.4872
    0.277434     -33.4873

           0     -33.4799
   0.0074034       -33.48
   0.0148068     -33.4803
   0.0222102     -33.4851
   0.0296136     -33.4903
    0.037017     -33.4896
   0.0444204     -33.4887
   0.0518238     -33.4878
   0.0592272     -33.4872
   0.0666306     -33.4872
   0.0666306     -33.4872
   0.0771719     -33.4872
   0.0877132     -33.4873
   0.0982545     -33.4874
    0.108796     -33.4876
    0.119337     -33.4878
    0.129878      -33.488
     0.14042     -33.4882
    0.150961     -33.4882
    0.161502     -33.4883
    0.161502     -33.4883
    0.174384     -33.4883
    0.187265     -33.4888
    0.200146     -33.4895
    0.213028     -33.4902
    0.225909     -33.4907
     0.23879     -33.4851
    0.251672     -33.4804
    0.264553     -33.4801
    0.277434     -33.4799

           0     -33.4767
   0.0074034     -33.4767
   0.0148068     -33.4782
   0.0222102     -33.4821
   0.0296136     -33.4859
    0.037017     -33.4852
   0.0444204     -33.4844
   0.0518238     -33.4835
   0.0592272     -33.4829
   0.0666306     -33.4828
   0.0666306     -33.4828
   0.0771719     -33.4828
   0.0877132     -33.4829
   0.0982545      -33.483
    0.108796     -33.4832
    0.119337     -33.4834
    0.129878     -33.4836
     0.14042     -33.4837
    0.150961     -33.4838
    0.161502     -33.4839
    0.161502     -33.4839
    0.174384     -33.4839
    0.187265     -33.4844
    0.200146     -33.4851
    0.213028     -33.4857
    0.225909     -33.4863
     0.23879     -33.4821
    0.251672     -33.4783
    0.264553     -33.4767
    0.277434     -33.4767

           0     -33.4756
   0.0074034     -33.4757
   0.0148068     -33.4761
   0.0222102     -33.4806
   0.0296136      -33.481
    0.037017     -33.4813
   0.0444204     -33.4813
   0.0518238     -33.4794
   0.0592272     -33.4725
   0.0666306      -33.472
   0.0666306      -33.472
   0.0771719      -33.472
   0.0877132     -33.4722
   0.0982545     -33.4724
    0.108796     -33.4726
    0.119337     -33.4729
    0.129878     -33.4732
     0.14042     -33.4734
    0.150961     -33.4735
    0.161502     -33.4735
    0.161502     -33.4735
    0.174384     -33.4741
    0.187265     -33.4806
    0.200146     -33.4824
    0.213028     -33.4822
    0.225909     -33.4816
     0.23879      -33.481
    0.251672     -33.4762
    0.264553     -33.4757
    0.277434     -33.4756

           0     -33.4755
   0.0074034     -33.4755
   0.0148068     -33.4759
   0.0222102     -33.4762
   0.0296136     -33.4766
    0.037017      -33.477
   0.0444204     -33.4771
   0.0518238     -33.4759
   0.0592272     -33.4719
   0.0666306      -33.471
   0.0666306      -33.471
   0.0771719      -33.471
   0.0877132     -33.4712
   0.0982545     -33.4713
    0.108796     -33.4715
    0.119337     -33.4718
    0.129878      -33.472
     0.14042     -33.4722
    0.150961     -33.4723
    0.161502     -33.4724
    0.161502     -33.4724
    0.174384     -33.4737
    0.187265     -33.4772
    0.200146     -33.4782
    0.213028     -33.4778
    0.225909     -33.4772
     0.23879     -33.4766
    0.251672      -33.476
    0.264553     -33.4755
    0.277434     -33.4755

           0     -33.4714
   0.0074034     -33.4727
   0.0148068     -33.4754
   0.0222102     -33.4755
   0.0296136     -33.4751
    0.037017     -33.4745
   0.0444204     -33.4739
   0.0518238     -33.4731
   0.0592272     -33.4706
   0.0666306     -33.4709
   0.0666306     -33.4709
   0.0771719     -33.4709
   0.0877132      -33.471
   0.0982545     -33.4712
    0.108796     -33.4715
    0.119337     -33.4717
    0.129878     -33.4719
     0.14042     -33.4721
    0.150961     -33.4722
    0.161502     -33.4722
    0.161502     -33.4722
    0.174384      -33.472
    0.187265      -33.474
    0.200146     -33.4746
    0.213028     -33.4751
    0.225909     -33.4755
     0.23879     -33.4758
    0.251672     -33.4755
    0.264553     -33.4727
    0.277434     -33.4714

           0     -33.4685
   0.0074034     -33.4698
   0.0148068     -33.4732
   0.0222102     -33.4742
   0.0296136     -33.4739
    0.037017     -33.4733
   0.0444204     -33.4726
   0.0518238     -33.4719
   0.0592272     -33.4705
   0.0666306     -33.4698
   0.0666306     -33.4698
   0.0771719     -33.4698
   0.0877132     -33.4699
   0.0982545     -33.4701
    0.108796     -33.4703
    0.119337     -33.4705
    0.129878     -33.4707
     0.14042     -33.4708
    0.150961     -33.4709
    0.161502      -33.471
    0.161502      -33.471
    0.174384     -33.4712
    0.187265     -33.4728
    0.200146     -33.4734
    0.213028     -33.4739
    0.225909     -33.4742
     0.23879     -33.4744
    0.251672     -33.4733
    0.264553     -33.4698
    0.277434     -33.4685

           0     -33.4661
   0.0074034     -33.4663
   0.0148068     -33.4667
   0.0222102     -33.4671
   0.0296136     -33.4677
    0.037017     -33.4683
   0.0444204      -33.469
   0.0518238     -33.4697
   0.0592272     -33.4689
   0.0666306     -33.4591
   0.0666306     -33.4591
   0.0771719     -33.4591
   0.0877132     -33.4591
   0.0982545     -33.4592
    0.108796     -33.4592
    0.119337     -33.4593
    0.129878     -33.4593
     0.14042     -33.4594
    0.150961     -33.4594
    0.161502     -33.4594
    0.161502     -33.4594
    0.174384     -33.4695
    0.187265     -33.4708
    0.200146       -33.47
    0.213028     -33.4692
    0.225909     -33.4683
     0.23879     -33.4675
    0.251672     -33.4669
    0.264553     -33.4663
    0.277434     -33.4661

           0     -33.4645
   0.0074034     -33.4648
   0.0148068     -33.4654
   0.0222102     -33.4659
   0.0296136     -33.4664
    0.037017     -33.4671
   0.0444204     -33.4677
   0.0518238     -33.4685
   0.0592272     -33.4687
   0.0666306     -33.4583
   0.0666306     -33.4583
   0.0771719     -33.4584
   0.0877132     -33.4584
   0.0982545     -33.4584
    0.108796     -33.4585
    0.119337     -33.4585
    0.129878     -33.4586
     0.14042     -33.4586
    0.150961     -33.4586
    0.161502     -33.4587
    0.161502     -33.4587
    0.174384     -33.4689
    0.187265     -33.4696
    0.200146     -33.4688
    0.213028     -33.4679
    0.225909      -33.467
     0.23879     -33.4663
    0.251672     -33.4655
    0.264553     -33.4649
    0.277434     -33.4645

           0     -33.4107
   0.0074034      -33.409
   0.0148068     -33.4041
   0.0222102      -33.396
   0.0296136      -33.385
    0.037017     -33.3817
   0.0444204      -33.398
   0.0518238     -33.4157
   0.0592272      -33.434
   0.0666306     -33.4478
   0.0666306     -33.4478
   0.0771719     -33.4478
   0.0877132     -33.4478
   0.0982545     -33.4479
    0.108796     -33.4479
    0.119337      -33.448
    0.129878      -33.448
     0.14042      -33.448
    0.150961     -33.4481
    0.161502     -33.4481
    0.161502     -33.4481
    0.174384     -33.4342
    0.187265     -33.4159
    0.200146      -33.398
    0.213028     -33.3817
    0.225909     -33.3851
     0.23879     -33.3961
    0.251672     -33.4041
    0.264553      -33.409
    0.277434     -33.4107

           0     -33.4077
   0.0074034      -33.406
   0.0148068     -33.4011
   0.0222102      -33.393
   0.0296136      -33.382
    0.037017     -33.3808
   0.0444204     -33.3971
   0.0518238     -33.4148
   0.0592272      -33.433
   0.0666306     -33.4464
   0.0666306     -33.4464
   0.0771719     -33.4464
   0.0877132     -33.4464
   0.0982545     -33.4465
    0.108796     -33.4465
    0.119337     -33.4466
    0.129878     -33.4466
     0.14042     -33.4467
    0.150961     -33.4467
    0.161502     -33.4467
    0.161502     -33.4467
    0.174384     -33.4332
    0.187265     -33.4149
    0.200146     -33.3972
    0.213028     -33.3808
    0.225909     -33.3821
     0.23879     -33.3931
    0.251672     -33.4011
    0.264553      -33.406
    0.277434     -33.4077

           0     -33.3399
   0.0074034     -33.3417
   0.0148068     -33.3471
   0.0222102     -33.3558
   0.0296136     -33.3674
    0.037017     -33.3714
   0.0444204     -33.3556
   0.0518238      -33.338
   0.0592272     -33.3198
   0.0666306      -33.317
   0.0666306      -33.317
   0.0771719      -33.317
   0.0877132     -33.3169
   0.0982545     -33.3169
    0.108796     -33.3168
    0.119337     -33.3167
    0.129878     -33.3167
     0.14042     -33.3167
    0.150961     -33.3167
    0.161502     -33.3167
    0.161502     -33.3167
    0.174384     -33.3195
    0.187265     -33.3382
    0.200146     -33.3558
    0.213028     -33.3716
    0.225909     -33.3674
     0.23879     -33.3558
    0.251672     -33.3471
    0.264553     -33.3417
    0.277434     -33.3399

           0      -33.339
   0.0074034     -33.3408
   0.0148068     -33.3462
   0.0222102     -33.3549
   0.0296136     -33.3666
    0.037017     -33.3684
   0.0444204     -33.3525
   0.0518238     -33.3349
   0.0592272     -33.3175
   0.0666306     -33.3168
   0.0666306     -33.3168
   0.0771719     -33.3167
   0.0877132     -33.3167
   0.0982545     -33.3167
    0.108796     -33.3167
    0.119337     -33.3167
    0.129878     -33.3167
     0.14042     -33.3166
    0.150961     -33.3166
    0.161502     -33.3166
    0.161502     -33.3166
    0.174384     -33.3174
    0.187265     -33.3351
    0.200146     -33.3527
    0.213028     -33.3686
    0.225909     -33.3666
     0.23879     -33.3549
    0.251672     -33.3462
    0.264553     -33.3408
    0.277434      -33.339

           0     -33.3223
   0.0074034     -33.3221
   0.0148068     -33.3218
   0.0222102     -33.3213
   0.0296136     -33.3207
    0.037017       -33.32
   0.0444204     -33.3193
   0.0518238     -33.3185
   0.0592272     -33.3165
   0.0666306     -33.3129
   0.0666306     -33.3129
   0.0771719     -33.3129
   0.0877132     -33.3129
   0.0982545     -33.3128
    0.108796     -33.3127
    0.119337     -33.3127
    0.129878     -33.3126
     0.14042     -33.3127
    0.150961     -33.3127
    0.161502     -33.3127
    0.161502     -33.3127
    0.174384     -33.3164
    0.187265     -33.3183
    0.200146     -33.3191
    0.213028     -33.3199
    0.225909     -33.3206
     0.23879     -33.3212
    0.251672     -33.3217
    0.264553     -33.3221
    0.277434     -33.3223

           0     -33.3202
   0.0074034     -33.3185
   0.0148068     -33.3177
   0.0222102     -33.3172
   0.0296136     -33.3166
    0.037017      -33.316
   0.0444204     -33.3152
   0.0518238     -33.3149
   0.0592272     -33.3154
   0.0666306     -33.3127
   0.0666306     -33.3127
   0.0771719     -33.3127
   0.0877132     -33.3127
   0.0982545     -33.3127
    0.108796     -33.3126
    0.119337     -33.3126
    0.129878     -33.3126
     0.14042     -33.3126
    0.150961     -33.3126
    0.161502     -33.3126
    0.161502     -33.3126
    0.174384     -33.3157
    0.187265     -33.3149
    0.200146     -33.3151
    0.213028     -33.3158
    0.225909     -33.3165
     0.23879     -33.3172
    0.251672     -33.3177
    0.264553     -33.3185
    0.277434     -33.3202

           0     -33.3182
   0.0074034      -33.318
   0.0148068     -33.3134
   0.0222102     -33.3124
   0.0296136     -33.3129
    0.037017     -33.3135
   0.0444204     -33.3142
   0.0518238     -33.3144
   0.0592272     -33.3134
   0.0666306     -33.3021
   0.0666306     -33.3021
   0.0771719     -33.3021
   0.0877132     -33.3021
   0.0982545     -33.3022
    0.108796     -33.3022
    0.119337     -33.3023
    0.129878     -33.3024
     0.14042     -33.3024
    0.150961     -33.3025
    0.161502     -33.3025
    0.161502     -33.3025
    0.174384     -33.3134
    0.187265     -33.3143
    0.200146     -33.3142
    0.213028     -33.3135
    0.225909     -33.3128
     0.23879     -33.3123
    0.251672     -33.3135
    0.264553      -33.318
    0.277434     -33.3182

           0     -33.3117
   0.0074034     -33.3118
   0.0148068      -33.312
   0.0222102     -33.3083
   0.0296136     -33.3088
    0.037017     -33.3094
   0.0444204     -33.3101
   0.0518238     -33.3109
   0.0592272     -33.3114
   0.0666306     -33.2988
   0.0666306     -33.2988
   0.0771719     -33.2988
   0.0877132     -33.2989
   0.0982545     -33.2989
    0.108796      -33.299
    0.119337     -33.2991
    0.129878     -33.2991
     0.14042     -33.2992
    0.150961     -33.2992
    0.161502     -33.2992
    0.161502     -33.2992
    0.174384     -33.3117
    0.187265     -33.3109
    0.200146     -33.3101
    0.213028     -33.3094
    0.225909     -33.3088
     0.23879     -33.3083
    0.251672      -33.312
    0.264553     -33.3118
    0.277434     -33.3117

           0     -33.3076
   0.0074034     -33.3077
   0.0148068     -33.3079
   0.0222102     -33.3051
   0.0296136     -33.2937
    0.037017     -33.2797
